phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33337,31955,8,"Node (33337, 31955, 8)",
hunt_patrol,node,33332,31957,8,"Node (33332, 31957, 8)",
hunt_patrol,node,33332,31964,8,"Node (33332, 31964, 8)",
hunt_patrol,node,33333,31970,8,"Node (33333, 31970, 8)",
hunt_patrol,node,33330,31975,8,"Node (33330, 31975, 8)",
hunt_patrol,stand,33329,31976,8,"Stand (33329, 31976, 8)",
hunt_patrol,node,33328,31969,9,"Node (33328, 31969, 9)",
hunt_patrol,node,33328,31959,9,"Node (33328, 31959, 9)",
hunt_patrol,node,33328,31950,9,"Node (33328, 31950, 9)",
hunt_patrol,node,33326,31944,9,"Node (33326, 31944, 9)",
hunt_patrol,node,33337,31944,9,"Node (33337, 31944, 9)",
hunt_patrol,node,33347,31944,9,"Node (33347, 31944, 9)",
hunt_patrol,node,33337,31944,9,"Node (33337, 31944, 9)",
hunt_patrol,node,33328,31950,9,"Node (33328, 31950, 9)",
hunt_patrol,node,33328,31959,9,"Node (33328, 31959, 9)",
hunt_patrol,node,33329,31969,9,"Node (33329, 31969, 9)",
hunt_patrol,node,33333,31978,9,"Node (33333, 31978, 9)",
hunt_patrol,node,33337,31989,9,"Node (33337, 31989, 9)",
hunt_patrol,node,33333,31982,9,"Node (33333, 31982, 9)",
hunt_patrol,node,33330,31977,9,"Node (33330, 31977, 9)",
hunt_patrol,rope,33329,31976,9,"Rope (33329, 31976, 9)",

# --- travel_from (20 waypoints) ---
travel_from,node,33339,31973,8,"Node (33339, 31973, 8)",
travel_from,rope,33340,31973,8,"Rope (33340, 31973, 8)",
travel_from,node,33333,31981,7,"Node (33333, 31981, 7)",
travel_from,node,33326,31984,7,"Node (33326, 31984, 7)",
travel_from,node,33325,31991,7,"Node (33325, 31991, 7)",
travel_from,node,33324,31999,7,"Node (33324, 31999, 7)",
travel_from,node,33317,32003,7,"Node (33317, 32003, 7)",
travel_from,node,33308,32004,7,"Node (33308, 32004, 7)",
travel_from,node,33298,32004,7,"Node (33298, 32004, 7)",
travel_from,node,33289,32003,7,"Node (33289, 32003, 7)",
travel_from,node,33289,31994,7,"Node (33289, 31994, 7)",
travel_from,node,33289,31985,7,"Node (33289, 31985, 7)",
travel_from,node,33296,31984,7,"Node (33296, 31984, 7)",
travel_from,node,33302,31979,7,"Node (33302, 31979, 7)",
travel_from,node,33302,31971,7,"Node (33302, 31971, 7)",
travel_from,node,33299,31965,7,"Node (33299, 31965, 7)",
travel_from,node,33293,31960,7,"Node (33293, 31960, 7)",
travel_from,ladder,33293,31960,7,"Ladder (33293, 31960, 7)",
travel_from,node,33289,31957,6,"Node (33289, 31957, 6)",
travel_from,stand,33289,31957,6,"Stand (33289, 31957, 6)",
