phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32702,32826,7,,
hunt_patrol,node,32714,32838,7,,
hunt_patrol,node,32728,32843,7,,
hunt_patrol,node,32739,32846,7,,
hunt_patrol,node,32758,32850,7,,
hunt_patrol,node,32781,32851,7,,
hunt_patrol,node,32815,32854,7,,
hunt_patrol,node,32833,32855,7,,
hunt_patrol,node,32851,32859,7,,
hunt_patrol,node,32873,32860,7,,
hunt_patrol,node,32889,32861,7,,
hunt_patrol,node,32902,32853,7,,
hunt_patrol,stand,32933,32886,7,,
hunt_patrol,door,32934,32886,7,,
hunt_patrol,node,32925,32878,7,,
hunt_patrol,node,32917,32871,7,,
hunt_patrol,node,32908,32864,7,,
hunt_patrol,node,32906,32853,7,,
hunt_patrol,node,32883,32851,7,,
hunt_patrol,node,32859,32845,7,,
hunt_patrol,node,32837,32834,7,,
hunt_patrol,node,32825,32828,7,,
hunt_patrol,node,32812,32826,7,,
hunt_patrol,node,32799,32827,7,,
hunt_patrol,node,32790,32834,7,,
hunt_patrol,node,32771,32835,7,,
hunt_patrol,node,32753,32829,7,,
hunt_patrol,node,32730,32823,7,,
hunt_patrol,node,32710,32809,7,,
hunt_patrol,node,32701,32803,7,,
hunt_patrol,node,32689,32798,7,,
hunt_patrol,ladder,32674,32784,7,,
hunt_patrol,stand,32677,32770,6,,
hunt_patrol,stand,32677,32767,6,,
hunt_patrol,stand,32674,32767,6,,
hunt_patrol,node,32674,32754,6,,
hunt_patrol,stand,32674,32744,6,,
hunt_patrol,node,32689,32730,7,,
hunt_patrol,node,32690,32709,7,,
hunt_patrol,node,32692,32690,7,,
hunt_patrol,node,32693,32671,7,,
hunt_patrol,node,32698,32653,7,,
hunt_patrol,node,32706,32635,7,,
hunt_patrol,node,32718,32625,7,,
hunt_patrol,node,32724,32611,7,,
hunt_patrol,node,32739,32595,7,,
hunt_patrol,node,32761,32582,7,,
hunt_patrol,node,32783,32574,7,,
hunt_patrol,node,32811,32576,7,,
hunt_patrol,stand,32825,32579,7,,
hunt_patrol,npc_interact,32827,32575,6,,npc
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,node,32815,32593,7,,
hunt_patrol,node,32799,32590,7,,
hunt_patrol,node,32775,32586,7,,
hunt_patrol,node,32754,32590,7,,
hunt_patrol,node,32739,32595,7,,
hunt_patrol,node,32731,32613,7,,
hunt_patrol,node,32714,32635,7,,
hunt_patrol,node,32703,32660,7,,
hunt_patrol,node,32693,32671,7,,
hunt_patrol,node,32681,32680,7,,
hunt_patrol,node,32659,32707,7,,
hunt_patrol,node,32650,32713,7,,
hunt_patrol,node,32638,32719,7,,
hunt_patrol,node,32623,32732,7,,
hunt_patrol,node,32611,32744,7,,
hunt_patrol,node,32594,32754,7,,
hunt_patrol,node,32569,32761,7,,
hunt_patrol,ladder,32578,32766,7,,
hunt_patrol,node,32558,32767,6,,
hunt_patrol,npc_interact,32530,32784,6,,npc
hunt_patrol,teleport,33091,32883,6,,synth_bridge
hunt_patrol,node,33085,32880,6,,
hunt_patrol,stand,33084,32877,6,,
hunt_patrol,node,33090,32870,7,,
hunt_patrol,node,33090,32851,7,,
hunt_patrol,node,33114,32851,7,,
hunt_patrol,node,33115,32855,7,,
hunt_patrol,node,33137,32856,7,,
hunt_patrol,node,33165,32856,7,,
hunt_patrol,node,33165,32828,7,,
hunt_patrol,node,33184,32819,7,,
hunt_patrol,node,33217,32819,7,,
hunt_patrol,node,33231,32820,7,,
hunt_patrol,node,33231,32811,7,,
hunt_patrol,stand,33240,32803,7,,
hunt_patrol,stand,33242,32799,6,,
hunt_patrol,node,33250,32804,7,,
hunt_patrol,node,33250,32818,7,,
hunt_patrol,node,33252,32826,7,,
hunt_patrol,shovel,33255,32833,7,,
hunt_patrol,stand,33252,32834,8,,
hunt_patrol,stand,33255,32834,9,,
hunt_patrol,stand,33256,32844,10,,
hunt_patrol,stand,33252,32848,11,,
hunt_patrol,stand,33237,32848,12,,
hunt_patrol,node,33236,32860,13,,
hunt_patrol,node,33267,32861,13,,
hunt_patrol,node,33287,32861,13,,
hunt_patrol,stand,33305,32861,13,,
hunt_patrol,node,33290,32861,13,,
hunt_patrol,node,33275,32861,13,,
hunt_patrol,node,33253,32860,13,,
hunt_patrol,node,33232,32860,13,,
hunt_patrol,node,33232,32850,13,,
hunt_patrol,stand,33237,32850,13,,
hunt_patrol,stand,33252,32850,12,,
hunt_patrol,stand,33255,32844,11,,
hunt_patrol,stand,33255,32833,10,,
hunt_patrol,stand,33251,32834,9,,
hunt_patrol,ladder,33255,32833,8,,
hunt_patrol,node,33252,32820,7,,
hunt_patrol,node,33251,32803,7,,
hunt_patrol,node,33240,32791,7,,
hunt_patrol,node,33225,32776,7,,
hunt_patrol,node,33207,32770,7,,
hunt_patrol,node,33193,32765,7,,
hunt_patrol,node,33175,32761,7,,
hunt_patrol,node,33150,32760,7,,
hunt_patrol,node,33123,32761,7,,
hunt_patrol,node,33104,32761,7,,
hunt_patrol,node,33089,32761,7,,
hunt_patrol,node,33079,32761,7,,
hunt_patrol,node,33064,32766,7,,
hunt_patrol,node,33058,32769,7,,
hunt_patrol,node,33054,32779,7,,
hunt_patrol,node,33050,32788,7,,
hunt_patrol,node,33048,32807,7,,
hunt_patrol,stand,33038,32809,7,,
hunt_patrol,stand,33033,32800,6,,
hunt_patrol,node,33031,32791,5,,
hunt_patrol,node,33032,32782,5,,
hunt_patrol,stand,33032,32778,5,,
hunt_patrol,stand,33032,32787,4,,
hunt_patrol,stand,33030,32788,3,,
hunt_patrol,stand,33029,32780,2,,
hunt_patrol,stand,33029,32775,1,,
hunt_patrol,node,33029,32770,0,,
hunt_patrol,node,33029,32766,0,,
hunt_patrol,node,33029,32760,0,,
hunt_patrol,stand,33031,32756,0,,
hunt_patrol,stand,33020,32746,1,,
hunt_patrol,stand,33016,32744,2,,
hunt_patrol,stand,33010,32726,3,,
hunt_patrol,node,33006,32714,4,,
hunt_patrol,stand,32999,32704,4,,
hunt_patrol,stand,32998,32710,5,,
hunt_patrol,node,32989,32714,6,,
hunt_patrol,stand,32982,32716,6,,
hunt_patrol,node,32957,32703,7,,
hunt_patrol,stand,32944,32700,7,,
hunt_patrol,stand,32954,32696,8,,
hunt_patrol,stand,32944,32700,8,,
hunt_patrol,stand,32943,32699,7,,
hunt_patrol,stand,32948,32700,7,,
hunt_patrol,node,32962,32715,7,,
hunt_patrol,node,32966,32739,7,,
hunt_patrol,node,32959,32751,7,,
hunt_patrol,node,32950,32768,7,,
hunt_patrol,node,32940,32791,7,,
hunt_patrol,node,32923,32804,7,,
hunt_patrol,node,32902,32818,7,,
hunt_patrol,node,32891,32828,7,,
hunt_patrol,node,32887,32835,7,,
hunt_patrol,node,32878,32848,7,,
hunt_patrol,node,32860,32852,7,,
hunt_patrol,node,32848,32847,7,,
hunt_patrol,node,32840,32837,7,,
hunt_patrol,node,32839,32840,7,,
hunt_patrol,node,32828,32839,7,,
hunt_patrol,node,32814,32840,7,,
hunt_patrol,node,32802,32841,7,,
hunt_patrol,node,32787,32840,7,,
hunt_patrol,node,32765,32834,7,,
hunt_patrol,node,32754,32828,7,,
hunt_patrol,node,32740,32822,7,,
hunt_patrol,node,32725,32818,7,,
hunt_patrol,node,32701,32815,7,,
hunt_patrol,node,32686,32807,7,,
hunt_patrol,node,32678,32798,7,,
hunt_patrol,ladder,32674,32784,7,,
hunt_patrol,node,32677,32780,6,,
hunt_patrol,stand,32677,32770,6,,
hunt_patrol,stand,32677,32767,6,,
hunt_patrol,stand,32674,32767,6,,
hunt_patrol,node,32674,32756,6,,
hunt_patrol,stand,32674,32744,6,,
hunt_patrol,node,32683,32742,7,,
hunt_patrol,node,32689,32727,7,,
hunt_patrol,node,32689,32700,7,,
hunt_patrol,node,32694,32687,7,,
hunt_patrol,node,32700,32674,7,,
hunt_patrol,node,32703,32659,7,,
hunt_patrol,node,32703,32641,7,,
hunt_patrol,node,32707,32630,7,,
hunt_patrol,node,32711,32612,7,,
hunt_patrol,node,32716,32602,7,,
hunt_patrol,node,32735,32585,7,,
hunt_patrol,node,32754,32576,7,,
hunt_patrol,node,32765,32567,7,,
hunt_patrol,node,32773,32568,7,,
hunt_patrol,node,32793,32569,7,,
hunt_patrol,node,32807,32566,7,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,npc_interact,32827,32575,6,,npc
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,node,32815,32583,7,,
hunt_patrol,node,32803,32584,7,,
hunt_patrol,node,32787,32586,7,,
hunt_patrol,node,32763,32587,7,,
hunt_patrol,node,32750,32592,7,,
hunt_patrol,node,32743,32597,7,,
hunt_patrol,node,32732,32616,7,,
hunt_patrol,node,32724,32623,7,,
hunt_patrol,node,32715,32634,7,,
hunt_patrol,node,32705,32646,7,,
hunt_patrol,node,32699,32663,7,,
hunt_patrol,node,32689,32676,7,,
hunt_patrol,node,32680,32687,7,,
hunt_patrol,node,32672,32701,7,,
hunt_patrol,node,32667,32716,7,,
hunt_patrol,node,32660,32729,7,,
hunt_patrol,node,32658,32747,7,,
hunt_patrol,node,32646,32755,7,,
hunt_patrol,node,32627,32754,7,,
hunt_patrol,node,32611,32762,7,,
hunt_patrol,node,32597,32762,7,,
hunt_patrol,node,32578,32762,7,,
hunt_patrol,ladder,32578,32766,7,,
hunt_patrol,stand,32557,32767,6,,
hunt_patrol,node,32557,32779,6,,
hunt_patrol,node,32546,32787,6,,
hunt_patrol,stand,32530,32784,6,,
hunt_patrol,teleport,32312,32212,6,,synth_bridge
hunt_patrol,node,32320,32216,6,,
hunt_patrol,stand,32321,32220,6,,
hunt_patrol,node,32308,32237,7,,
hunt_patrol,node,32306,32249,7,,
hunt_patrol,node,32288,32260,7,,
hunt_patrol,node,32273,32277,7,,
hunt_patrol,node,32268,32297,7,,
hunt_patrol,node,32273,32312,7,,
hunt_patrol,node,32274,32325,7,,
hunt_patrol,node,32272,32343,7,,
hunt_patrol,node,32270,32358,7,,
hunt_patrol,node,32270,32374,7,,
hunt_patrol,stand,32261,32384,7,,
hunt_patrol,stand,32244,32370,8,,
hunt_patrol,stand,32236,32370,9,,
hunt_patrol,node,32222,32371,10,,
hunt_patrol,ladder,32208,32370,10,,
hunt_patrol,ladder,32198,32367,9,,
hunt_patrol,ladder,32179,32367,8,,
hunt_patrol,node,32179,32378,7,,
hunt_patrol,node,32175,32391,7,,
hunt_patrol,node,32168,32421,7,,
hunt_patrol,node,32174,32438,7,,
hunt_patrol,node,32181,32449,7,,
hunt_patrol,npc_interact,32185,32468,7,,npc
hunt_patrol,node,32182,32457,7,,
hunt_patrol,node,32181,32442,7,,
hunt_patrol,stand,32172,32438,7,,
hunt_patrol,use_with,32172,32439,7,,use_on_tile
hunt_patrol,node,32173,32450,8,,
hunt_patrol,node,32183,32450,8,,
hunt_patrol,node,32187,32439,8,,
hunt_patrol,stand,32190,32433,8,,
hunt_patrol,door,32190,32432,8,,
hunt_patrol,stand,32190,32429,8,,
hunt_patrol,stand,32190,32431,9,,
hunt_patrol,door,32190,32432,9,,
hunt_patrol,node,32190,32441,9,,
hunt_patrol,stand,32185,32447,9,,
hunt_patrol,node,32184,32456,10,,
hunt_patrol,stand,32183,32468,10,,
hunt_patrol,door,32182,32468,10,,
hunt_patrol,node,32187,32458,10,,
hunt_patrol,ladder,32185,32447,10,,
hunt_patrol,node,32190,32441,9,,
hunt_patrol,stand,32190,32433,9,,
hunt_patrol,door,32190,32432,9,,
hunt_patrol,stand,32190,32429,9,,
hunt_patrol,stand,32190,32431,8,,
hunt_patrol,door,32190,32432,8,,
hunt_patrol,node,32184,32445,8,,
hunt_patrol,node,32174,32448,8,,
hunt_patrol,ladder,32172,32439,8,,
hunt_patrol,node,32168,32425,7,,
hunt_patrol,node,32168,32391,7,,
hunt_patrol,node,32179,32379,7,,
hunt_patrol,stand,32179,32367,7,,
hunt_patrol,node,32188,32367,8,,
hunt_patrol,stand,32198,32367,8,,
hunt_patrol,stand,32208,32370,9,,
hunt_patrol,node,32222,32372,10,,
hunt_patrol,ladder,32236,32370,10,,
hunt_patrol,ladder,32244,32370,9,,
hunt_patrol,node,32254,32380,8,,
hunt_patrol,ladder,32261,32384,8,,
hunt_patrol,node,32266,32380,7,,
hunt_patrol,node,32269,32366,7,,
hunt_patrol,node,32270,32351,7,,
hunt_patrol,node,32274,32332,7,,
hunt_patrol,node,32273,32308,7,,
hunt_patrol,node,32275,32287,7,,
hunt_patrol,node,32276,32275,7,,
hunt_patrol,node,32287,32264,7,,
hunt_patrol,node,32305,32256,7,,
hunt_patrol,node,32306,32230,7,,
hunt_patrol,node,32320,32226,7,,
hunt_patrol,ladder,32321,32220,7,,
hunt_patrol,node,32317,32213,6,,
hunt_patrol,npc_interact,32310,32210,6,,npc
hunt_patrol,teleport,32531,32782,6,,synth_bridge
hunt_patrol,node,32534,32778,6,,
hunt_patrol,node,32534,32778,6,,
hunt_patrol,node,32553,32787,6,,
hunt_patrol,stand,32557,32767,6,,
hunt_patrol,stand,32568,32766,6,,
hunt_patrol,stand,32578,32766,6,,
hunt_patrol,node,32568,32747,7,,
hunt_patrol,node,32600,32729,7,,
hunt_patrol,node,32603,32730,7,,
hunt_patrol,node,32618,32726,7,,
hunt_patrol,node,32635,32722,7,,
hunt_patrol,node,32657,32717,7,,
hunt_patrol,node,32679,32708,7,,
hunt_patrol,node,32694,32680,7,,
hunt_patrol,node,32700,32663,7,,
hunt_patrol,node,32713,32645,7,,
hunt_patrol,node,32724,32629,7,,
hunt_patrol,node,32733,32617,7,,
hunt_patrol,node,32746,32605,7,,
hunt_patrol,node,32755,32595,7,,
hunt_patrol,node,32765,32588,7,,
hunt_patrol,node,32780,32584,7,,
hunt_patrol,node,32800,32583,7,,
hunt_patrol,node,32818,32584,7,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,npc_interact,32827,32575,6,,npc
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,stand,32827,32575,7,,
hunt_patrol,node,32827,32566,8,,
hunt_patrol,node,32817,32555,8,,
hunt_patrol,stand,32802,32546,8,,
hunt_patrol,node,32816,32547,9,,
hunt_patrol,node,32809,32526,9,,
hunt_patrol,node,32823,32502,9,,
hunt_patrol,node,32838,32501,9,,
hunt_patrol,stand,32858,32507,9,,
hunt_patrol,node,32859,32503,9,,
hunt_patrol,node,32837,32502,9,,
hunt_patrol,node,32823,32508,9,,
hunt_patrol,node,32810,32522,9,,
hunt_patrol,node,32807,32537,9,,
hunt_patrol,node,32817,32546,9,,
hunt_patrol,stand,32802,32546,9,,
hunt_patrol,node,32817,32554,8,,
hunt_patrol,node,32826,32572,8,,
hunt_patrol,stand,32827,32575,8,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,npc_interact,32827,32575,6,,npc
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,node,32806,32587,7,,
hunt_patrol,node,32786,32585,7,,
hunt_patrol,node,32770,32590,7,,

# --- travel_from (23 waypoints) ---
travel_from,node,32766,32593,7,,
travel_from,node,32765,32600,7,,
travel_from,node,32756,32612,7,,
travel_from,node,32750,32618,7,,
travel_from,node,32743,32624,7,,
travel_from,node,32738,32629,7,,
travel_from,node,32730,32638,7,,
travel_from,node,32723,32644,7,,
travel_from,node,32715,32654,7,,
travel_from,node,32708,32663,7,,
travel_from,node,32709,32665,7,,
travel_from,node,32700,32672,7,,
travel_from,node,32694,32681,7,,
travel_from,node,32685,32685,7,,
travel_from,node,32680,32693,7,,
travel_from,node,32673,32700,7,,
travel_from,node,32667,32708,7,,
travel_from,node,32654,32719,7,,
travel_from,node,32650,32727,7,,
travel_from,node,32654,32733,7,,
travel_from,node,32640,32737,7,,
travel_from,node,32637,32745,7,,
travel_from,node,32631,32751,7,,
