phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
travel_to,node,32495,31720,7,,
travel_to,node,32494,31729,7,,
travel_to,node,32494,31737,7,,
travel_to,node,32498,31743,7,,
travel_to,node,32504,31750,7,,
travel_to,node,32504,31756,7,,
travel_to,stand,32503,31764,7,,
travel_to,node,32505,31770,7,,
travel_to,node,32507,31777,7,,
travel_to,node,32510,31784,7,,
travel_to,node,32512,31791,7,,
travel_to,node,32521,31793,7,,
travel_to,node,32530,31794,7,,
travel_to,node,32532,31800,7,,
travel_to,node,32531,31808,7,,
travel_to,node,32531,31815,7,,
travel_to,node,32526,31820,7,,
travel_to,node,32520,31824,7,,
travel_to,node,32516,31828,7,,
travel_to,node,32511,31833,7,,
travel_to,node,32508,31839,7,,
travel_to,node,32509,31845,7,,
travel_to,node,32512,31854,7,,
travel_to,node,32513,31864,7,,
travel_to,node,32518,31872,7,,
travel_to,node,32522,31880,7,,
travel_to,node,32532,31883,7,,
travel_to,node,32537,31890,7,,
travel_to,node,32539,31899,7,,
travel_to,node,32546,31902,7,,
travel_to,node,32548,31908,7,,
travel_to,stand,32552,31923,7,,
travel_to,stand,32551,31931,7,,
travel_to,npc_interact,32551,31931,7,Pukosch,Pukosch
travel_to,stand,32552,31932,7,,
travel_to,use_with,32553,31931,7,,use_on_tile
travel_to,node,32621,31901,9,,
travel_to,node,32637,31902,9,,
travel_to,node,32645,31902,9,,
travel_to,node,32654,31901,9,,
travel_to,node,32656,31894,9,,
travel_to,stand,32661,31894,9,,
travel_to,node,32660,31894,9,,
travel_to,node,32655,31895,9,,
travel_to,node,32653,31901,9,,
travel_to,node,32645,31901,9,,
travel_to,node,32639,31901,9,,
travel_to,node,32631,31901,9,,
travel_to,node,32621,31901,9,,
travel_to,node,32612,31902,9,,
travel_to,node,32610,31908,9,,
travel_to,node,32610,31916,9,,
travel_to,stand,32613,31921,9,,
travel_to,node,32609,31922,8,,
travel_to,stand,32603,31925,8,,
travel_to,stand,32602,31923,7,,
travel_to,node,32604,31925,6,,
travel_to,stand,32607,31925,6,,
travel_to,node,32611,31928,5,,
travel_to,node,32616,31929,5,,
travel_to,stand,32618,31927,5,,
travel_to,stand,32615,31929,4,,
travel_to,node,32608,31929,4,,
travel_to,node,32601,31929,4,,
travel_to,node,32593,31929,4,,
travel_to,node,32590,31933,4,,
travel_to,node,32590,31941,4,,
travel_to,node,32590,31947,4,,
travel_to,stand,32589,31950,4,,
travel_to,node,32594,31949,3,,
travel_to,node,32598,31946,3,,
travel_to,stand,32598,31940,3,,
travel_to,door,32598,31939,3,,
travel_to,node,32598,31934,3,,
travel_to,node,32598,31929,3,,
travel_to,stand,32599,31923,3,,
travel_to,node,32606,31923,3,,
travel_to,node,32614,31922,3,,
travel_to,node,32622,31922,3,,
travel_to,stand,32625,31918,3,,
travel_to,door,32625,31917,3,,
travel_to,node,32628,31912,3,,
travel_to,stand,32635,31911,3,,
travel_to,door,32636,31911,3,,
travel_to,stand,32638,31908,3,,
travel_to,node,32638,31908,3,,
travel_to,node,32636,31907,3,,
travel_to,node,32631,31907,3,,
travel_to,node,32625,31907,3,,
travel_to,node,32619,31907,3,,
travel_to,node,32613,31907,3,,
travel_to,node,32607,31907,3,,
travel_to,stand,32605,31907,3,,
travel_to,use_with,32605,31908,3,,2472
travel_to,node,32609,31907,3,,
travel_to,node,32615,31907,3,,
travel_to,node,32621,31907,3,,
travel_to,node,32627,31907,3,,
travel_to,node,32633,31907,3,,
travel_to,node,32639,31908,3,,
travel_to,stand,32645,31907,3,,
travel_to,use_with,32645,31907,3,,7715
travel_to,stand,32647,31905,3,,
travel_to,use_with,32648,31905,3,,2472
travel_to,node,32639,31909,3,,
travel_to,stand,32645,31905,3,,
travel_to,use_with,32645,31906,3,,7715
travel_to,stand,32645,31908,3,,
travel_to,node,32640,31909,3,,
travel_to,stand,32637,31911,3,,
travel_to,door,32636,31911,3,,
travel_to,node,32631,31911,3,,
travel_to,stand,32625,31916,3,,
travel_to,door,32625,31917,3,,
travel_to,node,32621,31922,3,,
travel_to,node,32612,31922,3,,
travel_to,node,32605,31922,3,,
travel_to,node,32598,31924,3,,
travel_to,node,32598,31931,3,,
travel_to,stand,32598,31938,3,,
travel_to,door,32598,31939,3,,
travel_to,node,32598,31944,3,,
travel_to,node,32596,31950,3,,
travel_to,stand,32589,31950,3,,
travel_to,node,32590,31948,4,,
travel_to,node,32590,31942,4,,
travel_to,node,32590,31935,4,,
travel_to,node,32596,31929,4,,
travel_to,node,32604,31929,4,,
travel_to,stand,32612,31929,4,,
travel_to,stand,32618,31927,4,,
travel_to,node,32615,31930,5,,
travel_to,node,32610,31927,5,,
travel_to,stand,32607,31925,5,,
travel_to,node,32604,31926,6,,
travel_to,stand,32601,31926,6,,
travel_to,use_with,32600,31926,6,,7712
travel_to,stand,32599,31924,6,,
travel_to,use_with,32599,31923,6,,2472
travel_to,stand,32599,31926,6,,
travel_to,use_with,32600,31926,6,,7712
travel_to,stand,32602,31925,6,,
travel_to,stand,32602,31923,6,,
travel_to,stand,32603,31925,7,,
travel_to,node,32607,31923,8,,
travel_to,stand,32613,31921,8,,
travel_to,node,32608,31921,9,,
travel_to,stand,32605,31920,9,,
travel_to,node,32601,31925,10,,
travel_to,node,32596,31928,10,,
travel_to,node,32596,31933,10,,
travel_to,node,32596,31939,10,,
travel_to,node,32596,31945,10,,
travel_to,node,32593,31950,10,,
travel_to,node,32591,31957,10,,
travel_to,node,32591,31965,10,,
travel_to,node,32590,31971,10,,
travel_to,stand,32584,31972,10,,
travel_to,node,32589,31973,9,,
travel_to,node,32596,31973,9,,
travel_to,node,32602,31977,9,,
travel_to,stand,32603,31980,9,,
travel_to,stand,32601,31978,10,,
travel_to,stand,32603,31980,11,,
travel_to,stand,32601,31978,12,,
travel_to,stand,32603,31980,13,,
travel_to,stand,32602,31978,14,,
travel_to,stand,32602,31976,14,,
travel_to,door,32602,31975,14,,
travel_to,node,32602,31971,14,,
travel_to,stand,32602,31967,14,,
travel_to,door,32602,31966,14,,
travel_to,stand,32602,31963,14,,
travel_to,door,32602,31962,14,,
travel_to,stand,32602,31959,14,,
travel_to,door,32602,31958,14,,
travel_to,stand,32602,31955,14,,
travel_to,node,32603,31948,14,,
travel_to,node,32601,31942,14,,
travel_to,node,32601,31936,14,,
travel_to,stand,32598,31930,14,,
travel_to,hole,32597,31929,14,,
travel_to,stand,32598,31932,15,,
travel_to,use_with,32598,31933,15,,use_on_tile
travel_to,use_with,32598,31934,15,,2473
travel_to,node,32597,31930,15,,
travel_to,rope,32597,31929,15,,
travel_to,node,32602,31932,14,,
travel_to,node,32602,31937,14,,
travel_to,node,32602,31943,14,,
travel_to,node,32603,31949,14,,
travel_to,stand,32602,31957,14,,
travel_to,door,32602,31958,14,,
travel_to,stand,32602,31961,14,,
travel_to,door,32602,31962,14,,
travel_to,stand,32602,31965,14,,
travel_to,door,32602,31966,14,,
travel_to,stand,32602,31969,14,,
travel_to,stand,32602,31974,14,,
travel_to,door,32602,31975,14,,
travel_to,stand,32602,31979,14,,
travel_to,stand,32603,31980,14,,
travel_to,stand,32601,31978,13,,
travel_to,stand,32603,31980,12,,
travel_to,stand,32601,31978,11,,
travel_to,stand,32603,31980,10,,
travel_to,stand,32601,31976,9,,
travel_to,node,32597,31974,9,,
travel_to,node,32589,31974,9,,
travel_to,stand,32575,31973,9,,
travel_to,use_with,32574,31972,9,,use_on_tile
travel_to,node,32622,31901,9,,
travel_to,node,32632,31902,9,,
travel_to,node,32639,31902,9,,
travel_to,node,32647,31902,9,,
travel_to,node,32656,31900,9,,
travel_to,node,32658,31894,9,,
travel_to,stand,32661,31894,9,,
travel_to,node,32661,31894,9,,
travel_to,node,32656,31895,9,,
travel_to,node,32652,31901,9,,
travel_to,node,32647,31904,9,,
travel_to,stand,32645,31908,9,,
travel_to,stand,32648,31907,8,,
travel_to,node,32653,31904,8,,
travel_to,stand,32655,31902,8,,
travel_to,use_with,32656,31901,8,,use_on_tile
travel_to,node,32610,31902,9,,
travel_to,node,32614,31901,9,,
travel_to,stand,32620,31900,9,,
travel_to,use_with,32621,31899,9,,use_on_tile
travel_to,stand,32552,31928,7,,
travel_to,node,32551,31923,7,,
travel_to,node,32549,31917,7,,
travel_to,node,32541,31912,7,,
travel_to,node,32537,31906,7,,
travel_to,node,32532,31902,7,,
travel_to,node,32524,31900,7,,
travel_to,node,32518,31898,7,,
travel_to,node,32516,31895,7,,
travel_to,node,32516,31890,7,,
travel_to,node,32514,31884,7,,
travel_to,node,32510,31880,7,,
travel_to,node,32510,31860,7,,
travel_to,node,32511,31850,7,,
travel_to,stand,32511,31842,7,,
travel_to,node,32512,31833,7,,
travel_to,node,32517,31828,7,,
travel_to,node,32524,31822,7,,
travel_to,node,32529,31817,7,,
travel_to,node,32530,31810,7,,
travel_to,node,32531,31802,7,,
travel_to,node,32526,31793,7,,
travel_to,node,32518,31793,7,,
travel_to,node,32511,31790,7,,
travel_to,node,32509,31783,7,,
travel_to,node,32505,31779,7,,
travel_to,node,32502,31772,7,,
travel_to,stand,32500,31765,7,,
travel_to,node,32494,31762,7,,
travel_to,node,32485,31761,7,,
travel_to,node,32479,31755,7,,
travel_to,node,32473,31749,7,,
travel_to,node,32473,31742,7,,
travel_to,node,32471,31734,7,,
travel_to,node,32469,31726,7,,
travel_to,node,32464,31718,7,,
travel_to,node,32466,31713,7,,
travel_to,node,32466,31707,7,,
travel_to,node,32469,31695,7,,
travel_to,node,32467,31686,7,,
travel_to,node,32469,31678,7,,
travel_to,stand,32470,31669,7,,
travel_to,stand,32501,31621,7,,
travel_to,door,32501,31620,7,,
travel_to,stand,32499,31618,7,,
travel_to,node,32492,31618,7,,
travel_to,node,32484,31618,7,,
travel_to,node,32484,31626,7,,
travel_to,node,32483,31632,7,,
travel_to,node,32482,31638,7,,
travel_to,node,32479,31643,7,,
travel_to,node,32475,31647,7,,
travel_to,node,32470,31653,7,,
travel_to,node,32467,31659,7,,
travel_to,node,32462,31667,7,,
travel_to,node,32459,31674,7,,
travel_to,node,32452,31681,7,,
travel_to,node,32447,31687,7,,
travel_to,node,32446,31694,7,,
travel_to,node,32442,31700,7,,
travel_to,node,32439,31708,7,,
travel_to,node,32435,31715,7,,
travel_to,node,32431,31722,7,,
travel_to,node,32430,31730,7,,
travel_to,node,32423,31733,7,,
travel_to,node,32423,31742,7,,
travel_to,node,32419,31748,7,,
travel_to,node,32412,31750,7,,
travel_to,stand,32405,31753,7,,
travel_to,node,32401,31759,7,,
travel_to,node,32401,31766,7,,
travel_to,stand,32401,31773,7,,
travel_to,node,32401,31779,7,,
travel_to,node,32399,31785,7,,
travel_to,node,32384,31786,7,,
travel_to,node,32379,31789,7,,
travel_to,node,32371,31790,7,,
travel_to,node,32368,31794,7,,
travel_to,node,32368,31800,7,,
travel_to,node,32368,31808,7,,
travel_to,node,32374,31813,7,,
travel_to,ladder,32378,31815,7,,
travel_to,node,32382,31815,6,,
travel_to,node,32387,31817,6,,
travel_to,stand,32388,31821,6,,
travel_to,node,32388,31821,6,,
travel_to,teleport,33176,31767,6,,synth_bridge
travel_to,node,33176,31767,6,,
travel_to,node,33175,31773,6,,
travel_to,stand,33175,31775,6,,
travel_to,stand,33179,31775,7,,
travel_to,node,33183,31777,7,,
travel_to,node,33190,31780,7,,
travel_to,node,33191,31786,7,,
travel_to,node,33199,31794,4,,
travel_to,node,33197,31791,7,,
travel_to,stand,33201,31797,7,,
travel_to,node,33201,31804,7,,
travel_to,node,33201,31812,7,,
travel_to,node,33200,31818,7,,
travel_to,node,33192,31821,7,,
travel_to,node,33192,31828,7,,
travel_to,node,33194,31835,7,,
travel_to,node,33199,31842,7,,
travel_to,node,33208,31843,7,,
travel_to,node,33216,31843,7,,
travel_to,node,33225,31840,7,,
travel_to,node,33234,31841,7,,
travel_to,node,33242,31841,7,,
travel_to,stand,33247,31841,7,,
travel_to,stand,33251,31840,6,,
travel_to,stand,33255,31838,7,,
travel_to,node,33256,31836,6,,
travel_to,stand,33257,31830,6,,
travel_to,ladder,33259,31825,7,,
travel_to,stand,33262,31825,6,,
travel_to,stand,33270,31829,4,,
travel_to,node,33268,31827,6,,
travel_to,node,33269,31832,6,,
travel_to,stand,33269,31835,6,,
travel_to,npc_interact,33269,31835,6,Wyrdin,Wyrdin
travel_to,node,33268,31830,6,,
travel_to,node,33266,31825,6,,
travel_to,node,33257,31827,6,,
travel_to,stand,33257,31833,6,,
travel_to,stand,33255,31838,7,,
travel_to,node,33255,31839,6,,
travel_to,node,33250,31841,6,,
travel_to,stand,33247,31841,6,,
travel_to,stand,33243,31841,7,,
travel_to,node,33227,31840,7,,
travel_to,node,33219,31840,7,,
travel_to,node,33213,31843,7,,
travel_to,node,33204,31843,7,,
travel_to,node,33198,31842,7,,
travel_to,node,33193,31835,7,,
travel_to,node,33192,31826,7,,
travel_to,node,33195,31819,7,,
travel_to,node,33201,31816,7,,
travel_to,node,33201,31808,7,,
travel_to,node,33201,31798,7,,
travel_to,node,33198,31791,7,,
travel_to,node,33191,31788,7,,
travel_to,node,33190,31779,7,,
travel_to,node,33182,31777,7,,
travel_to,node,33178,31775,7,,
travel_to,ladder,33175,31775,7,,
travel_to,node,33176,31773,6,,
travel_to,node,33176,31768,6,,
travel_to,stand,33176,31764,6,,
travel_to,node,33176,31765,6,,
travel_to,teleport,32279,32893,6,,synth_bridge
travel_to,node,32279,32893,6,,
travel_to,node,32276,32888,6,,
travel_to,node,32276,32881,6,,
travel_to,node,32279,32874,6,,
travel_to,node,32287,32874,6,,
travel_to,node,32299,32874,6,,
travel_to,node,32305,32878,6,,
travel_to,stand,32305,32885,6,,
travel_to,node,32305,32893,6,,
travel_to,stand,32300,32896,6,,
travel_to,node,32299,32896,6,,
travel_to,teleport,32806,31271,6,,synth_bridge
travel_to,stand,32806,31271,6,,
travel_to,node,32815,31272,6,,
travel_to,node,32810,31268,6,,
travel_to,stand,32810,31262,6,,
travel_to,node,32805,31259,6,,
travel_to,stand,32803,31256,6,,
travel_to,stand,32801,31251,7,,
travel_to,teleport,33176,31765,6,,synth_bridge
travel_to,node,33176,31765,6,,
travel_to,npc_interact,33176,31765,6,Captain Seahorse,Captain Seahorse
travel_to,teleport,32955,32024,6,,synth_bridge
travel_to,stand,32955,32024,6,,
travel_to,node,32955,32029,6,,
travel_to,node,32954,32036,6,,
travel_to,node,32954,32042,6,,
travel_to,node,32954,32049,6,,
travel_to,node,32959,32053,6,,
travel_to,node,32967,32053,6,,
travel_to,node,32976,32051,6,,
travel_to,node,32976,32044,6,,
travel_to,stand,32972,32039,6,,
travel_to,node,32972,32039,6,,
travel_to,stand,32975,32041,6,,
travel_to,stand,32975,32038,5,,
travel_to,node,32975,32046,6,,
travel_to,node,32975,32052,6,,
travel_to,node,32966,32053,6,,
travel_to,node,32956,32053,6,,
travel_to,node,32954,32048,6,,
travel_to,node,32954,32041,6,,
travel_to,node,32954,32034,6,,
travel_to,node,32955,32027,6,,
travel_to,stand,32954,32022,6,,
travel_to,node,32954,32022,6,,
travel_to,teleport,32314,32211,6,,synth_bridge
travel_to,stand,32314,32211,6,,
travel_to,node,32318,32211,6,,
travel_to,stand,32321,32211,6,,
travel_to,node,32324,32214,7,,
travel_to,node,32333,32214,7,,
travel_to,node,32339,32214,7,,
travel_to,node,32349,32214,7,,
travel_to,node,32357,32214,7,,
travel_to,node,32365,32214,7,,
travel_to,node,32368,32208,7,,
travel_to,node,32368,32201,7,,
travel_to,node,32368,32192,7,,
travel_to,node,32369,32185,7,,
travel_to,node,32378,32183,7,,
travel_to,node,32387,32183,7,,
travel_to,node,32396,32183,7,,
travel_to,node,32404,32183,7,,
travel_to,node,32410,32180,7,,
travel_to,node,32410,32174,7,,
travel_to,stand,32409,32172,7,,
travel_to,node,32410,32176,7,,
travel_to,node,32409,32182,7,,
travel_to,node,32400,32183,7,,
travel_to,node,32391,32183,7,,
travel_to,node,32384,32183,7,,
travel_to,node,32377,32183,7,,
travel_to,node,32368,32185,7,,
travel_to,node,32368,32193,7,,
travel_to,node,32368,32200,7,,
travel_to,node,32367,32208,7,,
travel_to,node,32366,32214,7,,
travel_to,node,32358,32214,7,,
travel_to,node,32351,32214,7,,
travel_to,node,32342,32214,7,,
travel_to,node,32334,32214,7,,
travel_to,node,32326,32214,7,,
travel_to,ladder,32321,32211,7,,
travel_to,node,32315,32211,6,,
travel_to,stand,32311,32211,6,,
travel_to,node,32311,32211,6,,
travel_to,teleport,32388,31819,6,,synth_bridge
travel_to,stand,32388,31819,6,,
travel_to,node,32385,31815,6,,
travel_to,node,32381,31815,6,,
travel_to,stand,32378,31815,6,,
travel_to,node,32374,31814,7,,
travel_to,node,32368,31811,7,,
travel_to,node,32368,31802,7,,
travel_to,stand,32366,31797,7,,
travel_to,door,32365,31797,7,,
travel_to,stand,32363,31797,7,,
travel_to,stand,32364,31797,7,,
travel_to,door,32365,31797,7,,
travel_to,node,32368,31801,7,,
travel_to,node,32368,31805,7,,
travel_to,node,32370,31811,7,,
travel_to,node,32375,31814,7,,
travel_to,ladder,32378,31815,7,,
travel_to,node,32383,31815,6,,
travel_to,stand,32388,31820,6,,
travel_to,node,32388,31820,6,,
travel_to,teleport,32954,32023,6,,synth_bridge
travel_to,stand,32954,32023,6,,
travel_to,node,32954,32023,6,,
travel_to,teleport,33091,32883,6,,synth_bridge
travel_to,stand,33091,32883,6,,
travel_to,node,33091,32883,6,,
travel_to,teleport,33290,32480,6,,synth_bridge
travel_to,stand,33290,32480,6,,
travel_to,node,33290,32475,6,,
travel_to,stand,33293,32473,6,,
travel_to,node,33289,32470,7,,
travel_to,node,33283,32469,7,,
travel_to,node,33276,32469,7,,
travel_to,node,33269,32467,7,,
travel_to,node,33266,32462,7,,
travel_to,node,33264,32454,7,,
travel_to,node,33263,32447,7,,
travel_to,node,33261,32440,7,,
travel_to,node,33254,32437,7,,
travel_to,node,33247,32436,7,,
travel_to,node,33238,32435,7,,
travel_to,node,33234,32429,7,,
travel_to,node,33233,32423,7,,
travel_to,node,33232,32418,7,,
travel_to,stand,33230,32415,7,,
travel_to,node,33232,32421,7,,
travel_to,node,33233,32429,7,,
travel_to,node,33237,32435,7,,
travel_to,node,33246,32435,7,,
travel_to,node,33254,32435,7,,
travel_to,node,33261,32438,7,,
travel_to,node,33264,32445,7,,
travel_to,node,33265,32452,7,,
travel_to,node,33267,32460,7,,
travel_to,node,33271,32468,7,,
travel_to,node,33281,32469,7,,
travel_to,node,33289,32471,7,,
travel_to,ladder,33293,32473,7,,
travel_to,node,33290,32476,6,,
travel_to,stand,33290,32480,6,,
travel_to,node,33290,32480,6,,
travel_to,teleport,32282,32893,6,,synth_bridge
travel_to,stand,32282,32893,6,,
travel_to,node,32278,32893,6,,
travel_to,node,32277,32887,6,,
travel_to,node,32277,32879,6,,
travel_to,node,32282,32874,6,,
travel_to,node,32291,32873,6,,
travel_to,node,32302,32871,6,,
travel_to,stand,32306,32868,6,,
travel_to,node,32306,32863,7,,
travel_to,node,32311,32857,7,,
travel_to,node,32311,32849,7,,
travel_to,node,32311,32842,7,,
travel_to,node,32307,32841,7,,
travel_to,node,32302,32839,7,,
travel_to,node,32297,32836,7,,
travel_to,stand,32294,32832,7,,
travel_to,node,32298,32836,7,,
travel_to,node,32304,32840,7,,
travel_to,node,32311,32844,7,,
travel_to,node,32311,32851,7,,
travel_to,node,32311,32859,7,,
travel_to,stand,32307,32863,7,,
travel_to,ladder,32306,32868,7,,
travel_to,node,32306,32873,6,,
travel_to,node,32306,32879,6,,
travel_to,node,32306,32884,6,,
travel_to,node,32306,32889,6,,
travel_to,node,32306,32894,6,,
travel_to,node,32304,32896,6,,
travel_to,stand,32299,32897,6,,
travel_to,node,32299,32897,6,,
travel_to,teleport,32807,31271,6,,synth_bridge
travel_to,stand,32807,31271,6,,
travel_to,node,32813,31272,6,,
travel_to,stand,32817,31274,6,,
travel_to,door,32817,31275,6,,
travel_to,ladder,32815,31277,6,,
travel_to,stand,32816,31279,5,,
travel_to,node,32816,31279,5,,
travel_to,stand,32815,31277,5,,
travel_to,stand,32817,31276,6,,
travel_to,door,32817,31275,6,,
travel_to,stand,32815,31272,6,,
travel_to,node,32802,31229,7,,
travel_to,door,32802,31228,7,,
travel_to,stand,32804,31224,7,,
travel_to,node,32804,31223,7,,
travel_to,node,32824,31248,7,,
travel_to,stand,32802,31227,7,,
travel_to,door,32802,31228,7,,
travel_to,node,32808,31232,7,,
travel_to,node,32816,31232,7,,
travel_to,node,32823,31232,7,,
travel_to,node,32830,31234,7,,
travel_to,node,32830,31239,7,,
travel_to,node,32831,31244,7,,
travel_to,node,32833,31249,7,,
travel_to,node,32835,31254,7,,
travel_to,stand,32836,31255,7,,
travel_to,node,32839,31259,8,,
travel_to,node,32844,31260,8,,
travel_to,node,32845,31255,8,,
travel_to,stand,32843,31250,8,,
travel_to,node,32845,31258,8,,
travel_to,node,32839,31260,8,,
travel_to,node,32836,31257,8,,
travel_to,ladder,32836,31255,8,,
travel_to,node,32840,31251,7,,
travel_to,node,32845,31246,7,,
travel_to,node,32849,31241,7,,
travel_to,node,32852,31236,7,,
travel_to,node,32854,31231,7,,
travel_to,node,32857,31226,7,,
travel_to,node,32858,31221,7,,
travel_to,node,32858,31216,7,,
travel_to,node,32859,31211,7,,
travel_to,node,32860,31205,7,,
travel_to,node,32860,31200,7,,
travel_to,node,32860,31195,7,,
travel_to,node,32858,31190,7,,
travel_to,node,32856,31185,7,,
travel_to,stand,32854,31179,7,,
travel_to,node,32850,31174,7,,
travel_to,node,32846,31170,7,,
travel_to,stand,32845,31169,7,,
travel_to,node,32843,31165,8,,
travel_to,node,32841,31160,8,,
travel_to,stand,32841,31155,8,,
travel_to,node,32844,31150,8,,
travel_to,node,32847,31146,8,,
travel_to,node,32841,31142,8,,
travel_to,node,32834,31143,8,,
travel_to,node,32831,31146,8,,
travel_to,node,32831,31151,8,,
travel_to,node,32833,31156,8,,
travel_to,node,32832,31161,8,,
travel_to,node,32832,31166,8,,
travel_to,node,32827,31164,8,,
travel_to,stand,32823,31162,8,,
travel_to,node,32830,31167,8,,
travel_to,node,32833,31162,8,,
travel_to,node,32833,31157,8,,
travel_to,node,32833,31152,8,,
travel_to,node,32831,31147,8,,
travel_to,node,32837,31143,8,,
travel_to,node,32844,31144,8,,
travel_to,node,32847,31149,8,,
travel_to,node,32841,31154,8,,
travel_to,node,32842,31159,8,,
travel_to,node,32843,31164,8,,
travel_to,node,32844,31168,8,,
travel_to,ladder,32845,31169,8,,
travel_to,node,32842,31166,7,,
travel_to,node,32835,31164,7,,
travel_to,node,32829,31159,7,,
travel_to,node,32822,31154,7,,
travel_to,node,32813,31151,7,,
travel_to,node,32806,31149,7,,
travel_to,node,32799,31150,7,,
travel_to,node,32792,31151,7,,
travel_to,node,32785,31152,7,,
travel_to,stand,32780,31155,7,,
travel_to,node,32773,31158,7,,
travel_to,node,32766,31161,7,,
travel_to,node,32759,31166,7,,
travel_to,node,32757,31171,7,,
travel_to,stand,32757,31172,7,,
travel_to,node,32757,31169,8,,
travel_to,node,32754,31164,8,,
travel_to,node,32754,31159,8,,
travel_to,node,32754,31154,8,,
travel_to,node,32761,31152,8,,
travel_to,node,32768,31152,8,,
travel_to,node,32775,31152,8,,
travel_to,node,32782,31152,8,,
travel_to,stand,32789,31152,8,,
travel_to,node,32795,31151,8,,
travel_to,node,32788,31151,8,,
travel_to,node,32781,31151,8,,
travel_to,node,32774,31151,8,,
travel_to,node,32767,31151,8,,
travel_to,node,32760,31151,8,,
travel_to,node,32753,31156,8,,
travel_to,node,32753,31161,8,,
travel_to,node,32753,31166,8,,
travel_to,node,32757,31171,8,,
travel_to,ladder,32757,31172,8,,
travel_to,node,32752,31174,7,,
travel_to,node,32747,31179,7,,
travel_to,node,32743,31184,7,,
travel_to,node,32743,31189,7,,
travel_to,node,32743,31194,7,,
travel_to,stand,32743,31199,7,,
travel_to,node,32744,31204,7,,
travel_to,node,32745,31209,7,,
travel_to,node,32746,31214,7,,
travel_to,node,32748,31219,7,,
travel_to,node,32749,31224,7,,
travel_to,node,32753,31235,7,,
travel_to,node,32762,31240,7,,
travel_to,stand,32771,31236,7,,
travel_to,node,32778,31232,7,,
travel_to,node,32790,31232,7,,
travel_to,node,32797,31233,7,,
travel_to,node,32802,31237,7,,
travel_to,stand,32802,31239,7,,
travel_to,node,32799,31237,8,,
travel_to,node,32799,31232,8,,
travel_to,node,32792,31228,8,,
travel_to,node,32790,31223,8,,
travel_to,node,32791,31218,8,,
travel_to,node,32795,31213,8,,
travel_to,node,32800,31208,8,,
travel_to,node,32800,31203,8,,
travel_to,node,32797,31198,8,,
travel_to,stand,32796,31192,8,,
travel_to,node,32798,31197,8,,
travel_to,node,32800,31202,8,,
travel_to,node,32800,31207,8,,
travel_to,node,32795,31212,8,,
travel_to,node,32790,31217,8,,
travel_to,node,32790,31222,8,,
travel_to,node,32791,31227,8,,
travel_to,node,32798,31232,8,,
travel_to,node,32800,31239,8,,
travel_to,ladder,32802,31239,8,,
travel_to,node,32802,31234,7,,
travel_to,node,32802,31229,7,,
travel_to,door,32802,31228,7,,
travel_to,stand,32804,31224,7,,

# --- hunt_patrol (1040 waypoints) ---
hunt_patrol,stand,32804,31224,7,,
hunt_patrol,node,32804,31224,7,,
hunt_patrol,stand,32802,31227,7,,
hunt_patrol,door,32802,31228,7,,
hunt_patrol,node,32801,31233,7,,
hunt_patrol,node,32794,31233,7,,
hunt_patrol,node,32788,31233,7,,
hunt_patrol,node,32781,31233,7,,
hunt_patrol,node,32774,31237,7,,
hunt_patrol,node,32770,31242,7,,
