phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33307,31325,9,,
hunt_patrol,node,33313,31322,9,,
hunt_patrol,node,33312,31316,9,,
hunt_patrol,node,33311,31310,9,,
hunt_patrol,node,33315,31316,9,,
hunt_patrol,node,33319,31310,9,,
hunt_patrol,node,33319,31304,9,,
hunt_patrol,node,33325,31299,9,,
hunt_patrol,node,33330,31305,9,,
hunt_patrol,node,33332,31311,9,,
hunt_patrol,node,33332,31317,9,,
hunt_patrol,node,33335,31323,9,,
hunt_patrol,node,33334,31329,9,,
hunt_patrol,stand,33329,31333,9,,
hunt_patrol,teleport,33308,31325,8,,
hunt_patrol,node,33308,31324,8,,
hunt_patrol,node,33304,31318,8,,
hunt_patrol,node,33306,31312,8,,
hunt_patrol,node,33312,31308,8,,
hunt_patrol,node,33318,31305,8,,
hunt_patrol,node,33322,31299,8,,
hunt_patrol,node,33328,31302,8,,
hunt_patrol,node,33326,31308,8,,
hunt_patrol,node,33324,31314,8,,
hunt_patrol,node,33324,31320,8,,
hunt_patrol,node,33322,31326,8,,
hunt_patrol,node,33322,31332,8,,
hunt_patrol,node,33326,31338,8,,
hunt_patrol,node,33332,31343,8,,
hunt_patrol,node,33337,31349,8,,
hunt_patrol,node,33343,31350,8,,
hunt_patrol,node,33349,31345,8,,
hunt_patrol,node,33352,31345,8,,

# --- travel_from (125 waypoints) ---
travel_from,node,33355,31343,8,,
travel_from,node,33357,31337,8,,
travel_from,node,33361,31343,8,,
travel_from,stand,33361,31344,8,,
travel_from,use_with,33361,31344,8,,
travel_from,stand,33361,31344,8,,
travel_from,stand,33363,31345,7,,
travel_from,use_with,33363,31346,7,,
travel_from,stand,33363,31349,7,,
travel_from,use_with,33360,31350,7,,
travel_from,node,33356,31350,7,,
travel_from,node,33354,31350,7,,
travel_from,node,33348,31349,7,,
travel_from,stand,33346,31348,7,,
travel_from,use_with,33344,31348,7,,
travel_from,teleport,33326,31351,7,,
travel_from,node,33320,31351,7,,
travel_from,node,33315,31357,7,,
travel_from,node,33315,31363,7,,
travel_from,node,33315,31369,7,,
travel_from,node,33309,31371,7,,
travel_from,node,33303,31376,7,,
travel_from,node,33297,31378,7,,
travel_from,node,33291,31382,7,,
travel_from,node,33287,31388,7,,
travel_from,node,33281,31391,7,,
travel_from,node,33276,31397,7,,
travel_from,node,33273,31403,7,,
travel_from,node,33272,31409,7,,
travel_from,node,33266,31410,7,,
travel_from,node,33260,31412,7,,
travel_from,node,33256,31418,7,,
travel_from,node,33253,31424,7,,
travel_from,node,33251,31430,7,,
travel_from,node,33245,31432,7,,
travel_from,node,33239,31435,7,,
travel_from,node,33238,31441,7,,
travel_from,node,33232,31443,7,,
travel_from,node,33226,31443,7,,
travel_from,node,33220,31443,7,,
travel_from,node,33214,31443,7,,
travel_from,node,33208,31443,7,,
travel_from,node,33206,31449,7,,
travel_from,node,33200,31452,7,,
travel_from,node,33194,31452,7,,
travel_from,node,33188,31453,7,,
travel_from,node,33182,31453,7,,
travel_from,node,33176,31453,7,,
travel_from,node,33170,31454,7,,
travel_from,node,33164,31457,7,,
travel_from,node,33158,31462,7,,
travel_from,node,33152,31462,7,,
travel_from,node,33146,31462,7,,
travel_from,node,33140,31463,7,,
travel_from,node,33134,31463,7,,
travel_from,node,33132,31469,7,,
travel_from,node,33132,31475,7,,
travel_from,node,33132,31481,7,,
travel_from,node,33128,31487,7,,
travel_from,node,33122,31490,7,,
travel_from,node,33116,31491,7,,
travel_from,node,33110,31493,7,,
travel_from,node,33109,31499,7,,
travel_from,node,33108,31505,7,,
travel_from,node,33106,31511,7,,
travel_from,node,33104,31517,7,,
travel_from,node,33104,31523,7,,
travel_from,node,33102,31529,7,,
travel_from,node,33100,31535,7,,
travel_from,node,33094,31536,7,,
travel_from,node,33088,31536,7,,
travel_from,node,33082,31534,7,,
travel_from,stand,33081,31533,7,,
travel_from,node,33075,31536,6,,
travel_from,node,33069,31540,6,,
travel_from,node,33064,31546,6,,
travel_from,node,33058,31546,6,,
travel_from,node,33058,31552,6,,
travel_from,node,33052,31554,6,,
travel_from,node,33046,31553,6,,
travel_from,node,33041,31547,6,,
travel_from,node,33035,31547,6,,
travel_from,node,33029,31547,6,,
travel_from,stand,33027,31548,6,,
travel_from,levitate_up,33027,31548,6,,face_west
travel_from,node,33024,31551,5,,
travel_from,node,33021,31551,5,,
travel_from,node,33015,31555,5,,
travel_from,node,33013,31556,5,,
travel_from,stand,33013,31555,5,,
travel_from,stand,33008,31554,4,,
travel_from,levitate_down,33008,31554,4,,face_south
travel_from,node,33008,31555,5,,
travel_from,node,33005,31558,5,,
travel_from,stand,33004,31557,5,,
travel_from,node,32998,31555,4,,
travel_from,node,32993,31549,4,,
travel_from,stand,32993,31547,4,,
travel_from,use_with,32994,31547,4,,
travel_from,stand,32993,31547,4,,
travel_from,teleport,33061,31528,10,,
travel_from,use_with,33061,31529,10,,
travel_from,node,33055,31531,10,,
travel_from,node,33049,31531,10,,
travel_from,node,33043,31532,10,,
travel_from,node,33037,31534,10,,
travel_from,node,33031,31534,10,,
travel_from,node,33030,31528,10,,
travel_from,node,33024,31527,10,,
travel_from,node,33018,31526,10,,
travel_from,node,33016,31520,10,,
travel_from,node,33010,31515,10,,
travel_from,node,33004,31511,10,,
travel_from,node,33002,31505,10,,
travel_from,node,33002,31499,10,,
travel_from,node,33002,31493,10,,
travel_from,node,33002,31487,10,,
travel_from,node,33002,31481,10,,
travel_from,node,33008,31476,10,,
travel_from,node,33014,31476,10,,
travel_from,node,33017,31470,10,,
travel_from,node,33017,31464,10,,
travel_from,node,33017,31458,10,,
travel_from,stand,33019,31458,10,,
travel_from,stand,33024,31453,11,,
