phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
travel_from,node,32452,32119,7,,
travel_from,node,32467,32119,7,,
travel_from,node,32478,32119,7,,
travel_from,node,32482,32112,7,,
travel_from,node,32492,32112,7,,
travel_from,node,32499,32112,7,,
travel_from,node,32504,32106,7,,
travel_from,node,32511,32093,7,,
travel_from,node,32520,32089,7,,
travel_from,node,32522,32082,7,,
travel_from,node,32533,32082,7,,
travel_from,node,32541,32082,7,,
travel_from,node,32547,32077,7,,
travel_from,stand,32548,32077,7,,
travel_from,node,32553,32077,6,,
travel_from,stand,32554,32077,6,,
travel_from,node,32562,32074,7,,
travel_from,node,32574,32069,7,,
travel_from,node,32583,32073,7,,
travel_from,node,32592,32074,7,,
travel_from,node,32599,32072,7,,
travel_from,node,32609,32066,7,,
travel_from,node,32614,32061,7,,
travel_from,node,32620,32056,7,,
travel_from,node,32629,32049,7,,
travel_from,node,32636,32041,7,,
travel_from,node,32637,32026,7,,
travel_from,node,32637,32022,7,,
travel_from,node,32646,32022,7,,
travel_from,node,32658,32023,7,,
travel_from,node,32668,32027,7,,
travel_from,node,32677,32028,7,,
travel_from,node,32692,32031,7,,
travel_from,node,32696,32042,7,,
travel_from,node,32695,32054,7,,
travel_from,node,32695,32061,7,,
travel_from,node,32695,32069,7,,
travel_from,node,32695,32076,7,,
travel_from,node,32695,32082,7,,
travel_from,node,32695,32089,7,,
travel_from,node,32695,32098,7,,
travel_from,node,32695,32106,7,,
travel_from,node,32695,32119,7,,
travel_from,node,32695,32129,7,,
travel_from,node,32698,32138,7,,
travel_from,node,32698,32148,7,,
travel_from,node,32698,32159,7,,
travel_from,node,32692,32172,7,,
travel_from,node,32682,32176,7,,
travel_from,node,32679,32186,7,,
travel_from,node,32679,32194,7,,
travel_from,node,32676,32206,7,,
travel_from,node,32676,32214,7,,
travel_from,node,32677,32224,7,,
travel_from,node,32672,32234,7,,
travel_from,node,32664,32245,7,,
travel_from,node,32656,32252,7,,
travel_from,node,32650,32259,7,,
travel_from,node,32641,32259,7,,
travel_from,node,32640,32259,7,,
travel_from,stand,32639,32258,7,,
travel_from,node,32643,32258,7,,
travel_from,node,32650,32258,7,,
travel_from,node,32656,32252,7,,
travel_from,node,32660,32245,7,,
travel_from,node,32671,32240,7,,
travel_from,node,32674,32231,7,,
travel_from,node,32674,32221,7,,
travel_from,node,32676,32214,7,,
travel_from,node,32676,32205,7,,
travel_from,node,32679,32197,7,,
travel_from,node,32679,32185,7,,
travel_from,node,32679,32176,7,,
travel_from,node,32689,32171,7,,
travel_from,node,32701,32168,7,,
travel_from,node,32701,32155,7,,
travel_from,node,32701,32140,7,,
travel_from,node,32701,32127,7,,
travel_from,node,32701,32113,7,,
travel_from,node,32701,32102,7,,
travel_from,node,32701,32090,7,,
travel_from,node,32701,32076,7,,
travel_from,node,32701,32057,7,,
travel_from,node,32696,32042,7,,
travel_from,node,32686,32032,7,,
travel_from,node,32677,32026,7,,
travel_from,node,32663,32025,7,,
travel_from,node,32651,32022,7,,
travel_from,node,32638,32020,7,,
travel_from,node,32627,32029,7,,
travel_from,node,32621,32037,7,,
travel_from,node,32621,32047,7,,
travel_from,node,32621,32057,7,,
travel_from,node,32610,32062,7,,
travel_from,node,32604,32069,7,,
travel_from,node,32595,32075,7,,
travel_from,node,32584,32075,7,,
travel_from,node,32570,32075,7,,
travel_from,node,32557,32077,7,,
travel_from,node,32555,32077,7,,
travel_from,stand,32554,32077,7,,
travel_from,node,32549,32077,6,,
travel_from,stand,32548,32077,6,,
travel_from,node,32538,32082,7,,
travel_from,node,32522,32082,7,,
travel_from,node,32518,32089,7,,
travel_from,node,32509,32093,7,,
travel_from,node,32505,32102,7,,
travel_from,node,32497,32109,7,,
travel_from,node,32497,32119,7,,
travel_from,node,32496,32126,7,,
travel_from,node,32488,32126,7,,
travel_from,node,32474,32128,7,,
travel_from,node,32456,32128,7,,
travel_from,node,32447,32131,7,,
travel_from,node,32440,32138,7,,
travel_from,node,32428,32143,7,,
travel_from,node,32415,32151,7,,
travel_from,node,32407,32159,7,,
travel_from,node,32398,32162,7,,
travel_from,node,32389,32162,7,,
travel_from,node,32379,32162,7,,
travel_from,node,32369,32162,7,,
