phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
travel_to,node,32951,32685,6,,
travel_to,node,32948,32679,6,,
travel_to,node,32946,32673,6,,
travel_to,stand,32944,32670,6,,
travel_to,node,32950,32670,7,,
travel_to,use_with,32953,32669,7,,
travel_to,node,32814,32754,9,,
travel_to,node,32820,32752,9,,
travel_to,node,32826,32752,9,,
travel_to,node,32832,32752,9,,
travel_to,node,32836,32758,9,,
travel_to,node,32842,32761,9,,
travel_to,node,32843,32767,9,,
travel_to,node,32843,32773,9,,
travel_to,node,32849,32774,9,,
travel_to,node,32851,32780,9,,
travel_to,node,32851,32786,9,,
travel_to,node,32851,32792,9,,
travel_to,node,32857,32794,9,,
travel_to,node,32863,32794,9,,
travel_to,node,32863,32800,9,,
travel_to,node,32864,32806,9,,
travel_to,use_with,32864,32810,9,,
travel_to,node,32864,32816,9,,
travel_to,node,32860,32822,9,,
travel_to,node,32866,32822,9,,
travel_to,node,32872,32822,9,,
travel_to,node,32878,32822,9,,
travel_to,node,32881,32816,9,,
travel_to,node,32881,32810,9,,
travel_to,stand,32884,32805,9,,
travel_to,node,32883,32806,10,,
travel_to,node,32881,32808,10,,
travel_to,node,32877,32802,10,,
travel_to,node,32871,32797,10,,
travel_to,node,32865,32797,10,,
travel_to,node,32859,32797,10,,
travel_to,node,32856,32791,10,,
travel_to,node,32850,32789,10,,
travel_to,node,32844,32789,10,,
travel_to,node,32838,32785,10,,
travel_to,node,32832,32785,10,,
travel_to,node,32826,32785,10,,
travel_to,node,32821,32791,10,,
travel_to,node,32815,32796,10,,
travel_to,node,32814,32802,10,,
travel_to,node,32819,32808,10,,
travel_to,node,32818,32814,10,,
travel_to,node,32816,32816,10,,
travel_to,stand,32815,32815,10,,
travel_to,node,32816,32816,11,,

# --- hunt_patrol (59 waypoints) ---
hunt_patrol,node,32820,32817,11,,
hunt_patrol,node,32821,32816,11,,
hunt_patrol,node,32821,32810,11,,
hunt_patrol,node,32815,32806,11,,
hunt_patrol,node,32809,32806,11,,
hunt_patrol,node,32803,32808,11,,
hunt_patrol,node,32802,32811,11,,
hunt_patrol,node,32806,32802,11,,
hunt_patrol,node,32806,32796,11,,
hunt_patrol,node,32801,32791,11,,
hunt_patrol,node,32801,32790,11,,
hunt_patrol,node,32806,32784,11,,
hunt_patrol,node,32806,32778,11,,
hunt_patrol,node,32806,32772,11,,
hunt_patrol,node,32812,32771,11,,
hunt_patrol,node,32814,32765,11,,
hunt_patrol,node,32814,32759,11,,
hunt_patrol,node,32814,32753,11,,
hunt_patrol,node,32811,32747,11,,
hunt_patrol,node,32811,32746,11,,
hunt_patrol,node,32817,32747,11,,
hunt_patrol,node,32820,32750,11,,
hunt_patrol,node,32820,32753,11,,
hunt_patrol,node,32817,32759,11,,
hunt_patrol,node,32817,32765,11,,
hunt_patrol,node,32823,32770,11,,
hunt_patrol,node,32829,32770,11,,
hunt_patrol,node,32835,32770,11,,
hunt_patrol,node,32837,32764,11,,
hunt_patrol,node,32836,32758,11,,
hunt_patrol,node,32836,32757,11,,
hunt_patrol,node,32836,32764,11,,
hunt_patrol,node,32837,32770,11,,
hunt_patrol,node,32843,32775,11,,
hunt_patrol,node,32842,32777,11,,
hunt_patrol,node,32839,32781,11,,
hunt_patrol,node,32839,32787,11,,
hunt_patrol,node,32845,32790,11,,
hunt_patrol,node,32845,32796,11,,
hunt_patrol,node,32845,32802,11,,
hunt_patrol,node,32851,32802,11,,
hunt_patrol,node,32857,32802,11,,
hunt_patrol,node,32851,32805,11,,
hunt_patrol,node,32845,32805,11,,
hunt_patrol,node,32839,32805,11,,
hunt_patrol,node,32833,32805,11,,
hunt_patrol,node,32827,32805,11,,
hunt_patrol,node,32824,32811,11,,
hunt_patrol,node,32824,32817,11,,
hunt_patrol,node,32830,32818,11,,
hunt_patrol,node,32836,32818,11,,
hunt_patrol,node,32842,32818,11,,
hunt_patrol,node,32848,32819,11,,
hunt_patrol,node,32851,32819,11,,
hunt_patrol,node,32842,32819,11,,
hunt_patrol,node,32836,32819,11,,
hunt_patrol,node,32830,32819,11,,
hunt_patrol,node,32824,32819,11,,
hunt_patrol,node,32819,32816,11,,

# --- travel_from (135 waypoints) ---
travel_from,node,32818,32816,11,,
travel_from,node,32816,32816,11,,
travel_from,stand,32815,32815,11,,
travel_from,node,32817,32814,10,,
travel_from,node,32819,32809,10,,
travel_from,node,32817,32803,10,,
travel_from,node,32814,32797,10,,
travel_from,node,32820,32793,10,,
travel_from,node,32822,32787,10,,
travel_from,node,32828,32785,10,,
travel_from,node,32834,32785,10,,
travel_from,node,32840,32785,10,,
travel_from,node,32846,32785,10,,
travel_from,node,32852,32786,10,,
travel_from,node,32858,32786,10,,
travel_from,node,32859,32792,10,,
travel_from,node,32865,32794,10,,
travel_from,node,32871,32795,10,,
travel_from,node,32877,32797,10,,
travel_from,node,32877,32803,10,,
travel_from,node,32881,32806,10,,
travel_from,node,32884,32806,10,,
travel_from,stand,32884,32805,10,,
travel_from,node,32883,32807,9,,
travel_from,node,32879,32811,9,,
travel_from,node,32879,32817,9,,
travel_from,node,32873,32820,9,,
travel_from,node,32867,32820,9,,
travel_from,node,32861,32820,9,,
travel_from,node,32863,32814,9,,
travel_from,use_with,32864,32810,9,,
travel_from,node,32864,32804,9,,
travel_from,node,32863,32798,9,,
travel_from,node,32857,32794,9,,
travel_from,node,32851,32791,9,,
travel_from,node,32851,32785,9,,
travel_from,node,32851,32779,9,,
travel_from,node,32845,32774,9,,
travel_from,node,32843,32768,9,,
travel_from,node,32843,32762,9,,
travel_from,node,32837,32761,9,,
travel_from,node,32836,32755,9,,
travel_from,node,32830,32752,9,,
travel_from,node,32824,32752,9,,
travel_from,node,32818,32752,9,,
travel_from,node,32814,32754,9,,
travel_from,stand,32812,32754,9,,
travel_from,node,32952,32670,7,,
travel_from,node,32946,32670,7,,
travel_from,stand,32944,32670,7,,
travel_from,node,32948,32676,6,,
travel_from,node,32948,32682,6,,
travel_from,node,32949,32688,6,,
travel_from,stand,32949,32689,6,,
travel_from,node,32950,32695,7,,
travel_from,node,32953,32701,7,,
travel_from,node,32954,32707,7,,
travel_from,node,32958,32713,7,,
travel_from,node,32952,32716,7,,
travel_from,node,32951,32722,7,,
travel_from,node,32948,32728,7,,
travel_from,node,32942,32730,7,,
travel_from,node,32936,32733,7,,
travel_from,node,32935,32739,7,,
travel_from,node,32930,32745,7,,
travel_from,node,32925,32751,7,,
travel_from,node,32922,32757,7,,
travel_from,node,32919,32763,7,,
travel_from,node,32913,32766,7,,
travel_from,node,32908,32772,7,,
travel_from,node,32902,32775,7,,
travel_from,node,32896,32778,7,,
travel_from,node,32890,32779,7,,
travel_from,node,32884,32784,7,,
travel_from,node,32878,32786,7,,
travel_from,node,32872,32789,7,,
travel_from,node,32866,32788,7,,
travel_from,node,32860,32788,7,,
travel_from,node,32858,32794,7,,
travel_from,node,32852,32799,7,,
travel_from,node,32846,32798,7,,
travel_from,node,32840,32799,7,,
travel_from,node,32834,32801,7,,
travel_from,node,32828,32806,7,,
travel_from,node,32822,32806,7,,
travel_from,node,32816,32807,7,,
travel_from,node,32810,32810,7,,
travel_from,node,32804,32810,7,,
travel_from,node,32798,32814,7,,
travel_from,node,32792,32815,7,,
travel_from,node,32786,32820,7,,
travel_from,node,32780,32819,7,,
travel_from,node,32774,32819,7,,
travel_from,node,32768,32819,7,,
travel_from,node,32762,32820,7,,
travel_from,node,32756,32820,7,,
travel_from,node,32750,32819,7,,
travel_from,node,32744,32820,7,,
travel_from,node,32738,32820,7,,
travel_from,node,32732,32818,7,,
travel_from,node,32726,32818,7,,
travel_from,node,32720,32818,7,,
travel_from,node,32714,32818,7,,
travel_from,node,32708,32818,7,,
travel_from,node,32702,32818,7,,
travel_from,node,32696,32818,7,,
travel_from,node,32690,32816,7,,
travel_from,node,32684,32815,7,,
travel_from,node,32678,32815,7,,
travel_from,node,32672,32814,7,,
travel_from,node,32666,32814,7,,
travel_from,node,32660,32812,7,,
travel_from,node,32654,32812,7,,
travel_from,node,32648,32812,7,,
travel_from,node,32642,32811,7,,
travel_from,node,32636,32811,7,,
travel_from,node,32630,32811,7,,
travel_from,node,32624,32809,7,,
travel_from,node,32618,32804,7,,
travel_from,node,32615,32798,7,,
travel_from,node,32615,32792,7,,
travel_from,use_with,32617,32787,7,,
travel_from,stand,32618,32788,7,,
travel_from,node,32624,32787,6,,
travel_from,node,32630,32786,6,,
travel_from,node,32630,32780,6,,
travel_from,node,32630,32774,6,,
travel_from,node,32636,32773,6,,
travel_from,stand,32638,32769,6,,
travel_from,node,32634,32763,7,,
travel_from,node,32630,32757,7,,
travel_from,node,32629,32751,7,,
travel_from,node,32623,32749,7,,
travel_from,node,32623,32743,7,,
travel_from,node,32622,32743,7,,
