phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32904,32037,6,,
hunt_patrol,node,32916,32037,6,,
hunt_patrol,node,32918,32048,6,,
hunt_patrol,node,32926,32053,6,,
hunt_patrol,node,32940,32053,6,,
hunt_patrol,node,32953,32049,6,,
hunt_patrol,node,32953,32038,6,,
hunt_patrol,node,32954,32029,6,,
hunt_patrol,stand,32954,32023,6,,
hunt_patrol,npc_interact,32954,32023,6,Captain Fearless,Captain Fearless
hunt_patrol,npc_interact,32954,32023,6,,npc
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,node,32312,32211,6,,
hunt_patrol,stand,32320,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32321,32211,7,,
hunt_patrol,node,32328,32214,7,,
hunt_patrol,node,32342,32214,7,,
hunt_patrol,node,32342,32203,7,,
hunt_patrol,node,32341,32193,7,,
hunt_patrol,node,32345,32190,7,,
hunt_patrol,stand,32348,32188,7,,
hunt_patrol,door,32348,32188,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,stand,32350,32182,7,,
hunt_patrol,stand,32350,32181,7,,
hunt_patrol,stand,32350,32180,6,,
hunt_patrol,npc_interact,32350,32180,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32350,32180,6,,npc
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,stand,32350,32181,6,,
hunt_patrol,node,32350,32182,7,,
hunt_patrol,stand,32348,32186,7,,
hunt_patrol,door,32348,32186,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,node,32342,32191,7,,
hunt_patrol,node,32342,32197,7,,
hunt_patrol,node,32342,32199,7,,
hunt_patrol,node,32343,32207,7,,
hunt_patrol,node,32341,32214,7,,
hunt_patrol,node,32332,32214,7,,
hunt_patrol,node,32324,32214,7,,
hunt_patrol,stand,32321,32211,7,,
hunt_patrol,ladder,32321,32211,7,,
hunt_patrol,node,32321,32212,6,,
hunt_patrol,stand,32312,32212,6,,
hunt_patrol,npc_interact,32312,32212,6,Captain Bluebear,Captain Bluebear
hunt_patrol,npc_interact,32312,32212,6,,npc
hunt_patrol,teleport,32954,32023,6,,synth_bridge
hunt_patrol,node,32954,32023,6,,
hunt_patrol,node,32954,32031,6,,
hunt_patrol,node,32953,32046,6,,
hunt_patrol,node,32942,32053,6,,
hunt_patrol,node,32926,32053,6,,
hunt_patrol,node,32918,32042,6,,
hunt_patrol,node,32906,32037,6,,
hunt_patrol,node,32897,32032,6,,
hunt_patrol,node,32884,32031,6,,
hunt_patrol,node,32873,32032,6,,
hunt_patrol,stand,32868,32032,6,,
hunt_patrol,stand,32867,32032,6,,
hunt_patrol,node,32867,32033,7,,
hunt_patrol,node,32856,32030,7,,
hunt_patrol,node,32848,32027,7,,
hunt_patrol,node,32843,32018,7,,
hunt_patrol,node,32836,32014,7,,
hunt_patrol,node,32835,32002,7,,
hunt_patrol,node,32837,31995,7,,
hunt_patrol,node,32836,31994,7,,
hunt_patrol,node,32831,31988,7,,
hunt_patrol,node,32828,31983,7,,
hunt_patrol,node,32828,31980,7,,
hunt_patrol,node,32822,31978,7,,
hunt_patrol,node,32821,31974,7,,
hunt_patrol,node,32826,31966,7,,
hunt_patrol,stand,32826,31958,7,,
hunt_patrol,stand,32826,31957,7,,
hunt_patrol,node,32826,31958,8,,
hunt_patrol,node,32825,31966,8,,
hunt_patrol,stand,32825,31969,8,,
hunt_patrol,door,32825,31969,8,,
hunt_patrol,stand,32824,31969,8,,
hunt_patrol,stand,32822,31969,8,,
hunt_patrol,stand,32822,31970,8,,
hunt_patrol,node,32822,31970,9,,
hunt_patrol,stand,32824,31968,9,,
hunt_patrol,stand,32825,31968,9,,
hunt_patrol,node,32825,31968,10,,
hunt_patrol,node,32834,31968,10,,
hunt_patrol,node,32833,31975,10,,
hunt_patrol,stand,32833,31978,10,,
hunt_patrol,stand,32833,31979,10,,
hunt_patrol,node,32833,31979,11,,
hunt_patrol,node,32837,31986,11,,
hunt_patrol,stand,32843,31986,11,,
hunt_patrol,rope,32843,31986,11,,
hunt_patrol,node,32843,31987,10,,
hunt_patrol,node,32845,31990,10,,
hunt_patrol,node,32849,31993,10,,
hunt_patrol,stand,32852,31993,10,,
hunt_patrol,stand,32853,31993,10,,
hunt_patrol,node,32853,31993,11,,
hunt_patrol,node,32859,31996,11,,
hunt_patrol,node,32871,31997,11,,
hunt_patrol,node,32878,31992,11,,
hunt_patrol,node,32878,31985,11,,
hunt_patrol,stand,32875,31978,11,,
hunt_patrol,stand,32875,31977,11,,
hunt_patrol,node,32875,31977,12,,
hunt_patrol,stand,32875,31975,12,,
hunt_patrol,use_with,32875,31974,12,,use_on_tile
hunt_patrol,stand,32875,31974,12,,
hunt_patrol,node,32875,31973,12,,
hunt_patrol,node,32875,31965,12,,
hunt_patrol,node,32875,31954,12,,
hunt_patrol,node,32875,31947,12,,
hunt_patrol,stand,32874,31942,12,,
hunt_patrol,stand,32874,31941,12,,
hunt_patrol,node,32874,31942,11,,
hunt_patrol,node,32874,31947,11,,
hunt_patrol,stand,32869,31954,11,,
hunt_patrol,use_with,32868,31955,11,,use_on_tile
hunt_patrol,stand,32872,31956,11,,
hunt_patrol,use_with,32872,31957,11,,use_on_tile
hunt_patrol,stand,32872,31957,11,,
hunt_patrol,use_with,32872,31958,11,,use_on_tile
hunt_patrol,stand,32872,31956,11,,
hunt_patrol,stand,32879,31954,11,,
hunt_patrol,use_with,32880,31955,11,,use_on_tile
hunt_patrol,stand,32874,31954,11,,
hunt_patrol,stand,32874,31955,11,,
hunt_patrol,node,32874,31953,12,,
hunt_patrol,node,32874,31962,12,,
hunt_patrol,node,32874,31970,12,,
hunt_patrol,stand,32874,31973,12,,
hunt_patrol,use_with,32874,31974,12,,use_on_tile
hunt_patrol,stand,32874,31974,12,,
hunt_patrol,node,32874,31975,12,,
hunt_patrol,stand,32875,31977,12,,
hunt_patrol,ladder,32875,31977,12,,
hunt_patrol,node,32875,31978,11,,
hunt_patrol,node,32878,31987,11,,
hunt_patrol,node,32876,31996,11,,
hunt_patrol,node,32866,31997,11,,
hunt_patrol,node,32859,31996,11,,
hunt_patrol,stand,32853,31993,11,,
hunt_patrol,rope,32853,31993,11,,
hunt_patrol,node,32853,31994,10,,
hunt_patrol,node,32845,31990,10,,
hunt_patrol,stand,32843,31987,10,,
hunt_patrol,stand,32843,31986,10,,
hunt_patrol,node,32843,31986,11,,
hunt_patrol,node,32837,31983,11,,
hunt_patrol,stand,32833,31979,11,,
hunt_patrol,rope,32833,31979,11,,
hunt_patrol,node,32833,31980,10,,
hunt_patrol,node,32833,31975,10,,
hunt_patrol,node,32833,31968,10,,
hunt_patrol,stand,32825,31968,10,,
hunt_patrol,rope,32825,31968,10,,
hunt_patrol,node,32825,31969,9,,
hunt_patrol,stand,32822,31970,9,,
hunt_patrol,ladder,32822,31970,9,,
hunt_patrol,node,32822,31971,8,,
hunt_patrol,stand,32823,31969,8,,
hunt_patrol,door,32823,31969,8,,
hunt_patrol,stand,32824,31969,8,,
hunt_patrol,node,32825,31969,8,,
hunt_patrol,node,32825,31966,8,,
hunt_patrol,stand,32826,31958,8,,
hunt_patrol,stand,32826,31957,8,,
hunt_patrol,node,32826,31956,7,,
hunt_patrol,node,32826,31964,7,,
hunt_patrol,node,32821,31974,7,,
hunt_patrol,node,32827,31982,7,,
hunt_patrol,node,32828,31983,7,,
hunt_patrol,node,32834,31989,7,,
hunt_patrol,node,32835,32000,7,,
hunt_patrol,node,32835,32006,7,,
hunt_patrol,node,32835,32011,7,,
hunt_patrol,node,32842,32019,7,,
hunt_patrol,node,32849,32023,7,,
hunt_patrol,node,32850,32030,7,,
hunt_patrol,node,32858,32033,7,,
hunt_patrol,stand,32866,32032,7,,
hunt_patrol,stand,32867,32032,7,,
hunt_patrol,node,32867,32031,6,,
hunt_patrol,node,32875,32031,6,,
hunt_patrol,node,32888,32032,6,,
hunt_patrol,node,32902,32037,6,,
hunt_patrol,node,32914,32037,6,,
hunt_patrol,node,32919,32052,6,,
hunt_patrol,node,32931,32053,6,,
hunt_patrol,node,32947,32053,6,,
hunt_patrol,node,32953,32048,6,,
hunt_patrol,node,32953,32036,6,,
hunt_patrol,node,32954,32028,6,,
hunt_patrol,stand,32954,32024,6,,
hunt_patrol,npc_interact,32954,32024,6,Captain Fearless,Captain Fearless
hunt_patrol,npc_interact,32954,32024,6,,npc
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,node,32312,32211,6,,
hunt_patrol,node,32318,32211,6,,
hunt_patrol,stand,32320,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32321,32211,7,,
hunt_patrol,node,32326,32214,7,,
hunt_patrol,node,32339,32213,7,,
hunt_patrol,node,32343,32203,7,,
hunt_patrol,node,32343,32192,7,,
hunt_patrol,stand,32348,32188,7,,
hunt_patrol,door,32348,32188,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,stand,32350,32182,7,,
hunt_patrol,stand,32350,32181,7,,
hunt_patrol,stand,32350,32180,6,,
hunt_patrol,npc_interact,32350,32180,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32350,32180,6,,npc
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,stand,32350,32181,6,,
hunt_patrol,node,32350,32182,7,,
hunt_patrol,stand,32348,32186,7,,
hunt_patrol,door,32348,32186,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,node,32344,32190,7,,
hunt_patrol,node,32342,32200,7,,
hunt_patrol,node,32342,32213,7,,
hunt_patrol,node,32331,32214,7,,
hunt_patrol,node,32323,32214,7,,
hunt_patrol,stand,32321,32211,7,,
hunt_patrol,ladder,32321,32211,7,,
hunt_patrol,node,32321,32212,6,,
hunt_patrol,node,32317,32212,6,,
hunt_patrol,stand,32312,32211,6,,
hunt_patrol,npc_interact,32312,32211,6,Captain Bluebear,Captain Bluebear
hunt_patrol,npc_interact,32312,32211,6,,npc
hunt_patrol,teleport,32530,32784,6,,synth_bridge
hunt_patrol,node,32530,32784,6,,
hunt_patrol,node,32532,32779,6,,
hunt_patrol,node,32543,32780,6,,
hunt_patrol,node,32549,32786,6,,
hunt_patrol,node,32557,32781,6,,
hunt_patrol,node,32557,32770,6,,
hunt_patrol,node,32562,32767,6,,
hunt_patrol,node,32569,32768,6,,
hunt_patrol,stand,32578,32767,6,,
hunt_patrol,stand,32578,32766,6,,
hunt_patrol,node,32578,32766,7,,
hunt_patrol,node,32582,32763,7,,
hunt_patrol,node,32590,32762,7,,
hunt_patrol,node,32599,32761,7,,
hunt_patrol,node,32607,32761,7,,
hunt_patrol,node,32614,32761,7,,
hunt_patrol,node,32618,32753,7,,
hunt_patrol,node,32625,32750,7,,
hunt_patrol,node,32636,32750,7,,
hunt_patrol,node,32638,32738,7,,
hunt_patrol,stand,32638,32735,7,,
hunt_patrol,use_with,32639,32735,7,,use_on_tile
hunt_patrol,stand,32639,32735,7,,
hunt_patrol,stand,32640,32735,7,,
hunt_patrol,stand,32642,32733,7,,
hunt_patrol,use_with,32643,32733,7,,use_on_tile
hunt_patrol,stand,32640,32735,7,,
hunt_patrol,use_with,32639,32735,7,,use_on_tile
hunt_patrol,stand,32639,32735,7,,
hunt_patrol,node,32638,32735,7,,
hunt_patrol,node,32638,32741,7,,
hunt_patrol,node,32638,32749,7,,
hunt_patrol,node,32634,32752,7,,
hunt_patrol,node,32630,32754,7,,
hunt_patrol,node,32628,32758,7,,
hunt_patrol,node,32623,32762,7,,
hunt_patrol,node,32612,32762,7,,
hunt_patrol,node,32604,32762,7,,
hunt_patrol,node,32595,32762,7,,
hunt_patrol,node,32585,32763,7,,
hunt_patrol,node,32581,32764,7,,
hunt_patrol,stand,32578,32766,7,,
hunt_patrol,ladder,32578,32766,7,,
hunt_patrol,node,32578,32767,6,,
hunt_patrol,node,32571,32768,6,,
hunt_patrol,node,32558,32767,6,,
hunt_patrol,node,32556,32779,6,,
hunt_patrol,node,32552,32788,6,,
hunt_patrol,node,32538,32791,6,,
hunt_patrol,node,32532,32789,6,,
hunt_patrol,stand,32531,32786,6,,
hunt_patrol,npc_interact,32531,32786,6,Charles,Charles
hunt_patrol,npc_interact,32531,32786,6,,npc
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,node,32312,32211,6,,
hunt_patrol,node,32318,32211,6,,
hunt_patrol,stand,32320,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32321,32211,7,,
hunt_patrol,node,32327,32214,7,,
hunt_patrol,node,32343,32212,7,,
hunt_patrol,node,32343,32205,7,,
hunt_patrol,node,32342,32198,7,,
hunt_patrol,stand,32348,32188,7,,
hunt_patrol,door,32348,32188,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,stand,32349,32181,7,,
hunt_patrol,stand,32350,32181,7,,
hunt_patrol,stand,32350,32180,6,,
hunt_patrol,npc_interact,32350,32180,6,Chester Kahs,Chester Kahs
hunt_patrol,npc_interact,32350,32180,6,,npc
hunt_patrol,stand,32349,32181,6,,
hunt_patrol,stand,32350,32181,6,,
hunt_patrol,node,32350,32182,7,,
hunt_patrol,stand,32348,32186,7,,
hunt_patrol,door,32348,32186,7,,
hunt_patrol,stand,32348,32187,7,,
hunt_patrol,node,32343,32190,7,,
hunt_patrol,node,32343,32208,7,,
hunt_patrol,node,32333,32214,7,,
hunt_patrol,node,32322,32214,7,,
hunt_patrol,stand,32321,32211,7,,
hunt_patrol,ladder,32321,32211,7,,
hunt_patrol,node,32321,32212,6,,
hunt_patrol,stand,32313,32212,6,,
hunt_patrol,npc_interact,32313,32212,6,Captain Bluebear,Captain Bluebear
hunt_patrol,npc_interact,32313,32212,6,,npc
hunt_patrol,teleport,32733,31668,6,,synth_bridge
hunt_patrol,node,32733,31668,6,,
hunt_patrol,stand,32723,31669,6,,
hunt_patrol,stand,32722,31669,6,,
hunt_patrol,node,32722,31669,7,,
hunt_patrol,node,32715,31669,7,,
hunt_patrol,node,32706,31666,7,,
hunt_patrol,node,32694,31665,7,,
hunt_patrol,node,32684,31666,7,,
hunt_patrol,stand,32679,31667,7,,
hunt_patrol,stand,32678,31667,7,,
hunt_patrol,node,32678,31668,8,,
hunt_patrol,node,32672,31664,8,,
hunt_patrol,node,32659,31664,8,,
hunt_patrol,node,32656,31669,8,,
hunt_patrol,stand,32655,31670,8,,
hunt_patrol,stand,32654,31670,8,,
hunt_patrol,node,32654,31671,9,,
hunt_patrol,stand,32654,31673,9,,
hunt_patrol,stand,32654,31674,9,,
hunt_patrol,node,32654,31675,10,,
hunt_patrol,node,32656,31679,10,,
hunt_patrol,node,32667,31681,10,,
hunt_patrol,node,32673,31677,10,,
hunt_patrol,stand,32676,31672,10,,
hunt_patrol,door,32676,31672,10,,
hunt_patrol,stand,32676,31671,10,,
hunt_patrol,node,32676,31669,10,,
hunt_patrol,node,32676,31661,10,,
hunt_patrol,node,32677,31652,10,,
hunt_patrol,stand,32675,31650,10,,
hunt_patrol,door,32675,31650,10,,
hunt_patrol,stand,32675,31649,10,,
hunt_patrol,stand,32675,31647,10,,
hunt_patrol,stand,32675,31646,10,,
hunt_patrol,stand,32725,31589,12,,
hunt_patrol,ladder,32725,31589,12,,
hunt_patrol,node,32725,31590,11,,
hunt_patrol,node,32718,31589,11,,
hunt_patrol,node,32705,31589,11,,
hunt_patrol,node,32700,31584,11,,
hunt_patrol,node,32701,31576,11,,
hunt_patrol,node,32702,31567,11,,
hunt_patrol,node,32704,31559,11,,
hunt_patrol,node,32711,31558,11,,
hunt_patrol,node,32718,31557,11,,
hunt_patrol,node,32722,31559,11,,
hunt_patrol,node,32727,31561,11,,
hunt_patrol,node,32733,31559,11,,
hunt_patrol,node,32740,31560,11,,
hunt_patrol,node,32747,31565,11,,
hunt_patrol,node,32757,31566,11,,
hunt_patrol,node,32760,31572,11,,
hunt_patrol,node,32764,31577,11,,
hunt_patrol,stand,32771,31582,11,,
hunt_patrol,use_with,32772,31582,11,,use_on_tile
hunt_patrol,stand,32772,31582,11,,
hunt_patrol,use_with,32773,31582,11,,use_on_tile
hunt_patrol,node,32768,31580,11,,
hunt_patrol,node,32760,31575,11,,
hunt_patrol,node,32757,31568,11,,
hunt_patrol,node,32750,31562,11,,
hunt_patrol,node,32739,31559,11,,
hunt_patrol,node,32731,31561,11,,
hunt_patrol,node,32723,31561,11,,
hunt_patrol,node,32718,31557,11,,
hunt_patrol,node,32712,31558,11,,
hunt_patrol,node,32702,31560,11,,
hunt_patrol,node,32701,31569,11,,
hunt_patrol,node,32698,31579,11,,
hunt_patrol,node,32689,31575,11,,
hunt_patrol,node,32685,31571,11,,
hunt_patrol,node,32678,31569,11,,
hunt_patrol,node,32666,31568,11,,
hunt_patrol,node,32658,31567,11,,
hunt_patrol,node,32650,31567,11,,
hunt_patrol,node,32639,31568,11,,
hunt_patrol,node,32629,31567,11,,
hunt_patrol,node,32618,31568,11,,
hunt_patrol,node,32605,31567,11,,
hunt_patrol,node,32595,31563,11,,
hunt_patrol,node,32586,31559,11,,
hunt_patrol,node,32583,31564,11,,
hunt_patrol,node,32585,31571,11,,
hunt_patrol,node,32586,31573,11,,
hunt_patrol,stand,32589,31575,11,,
hunt_patrol,stand,32590,31575,11,,
hunt_patrol,node,32590,31575,12,,
hunt_patrol,node,32597,31572,12,,
hunt_patrol,node,32606,31566,12,,
hunt_patrol,node,32610,31563,12,,
hunt_patrol,node,32615,31566,12,,
hunt_patrol,node,32623,31562,12,,
hunt_patrol,node,32630,31562,12,,
hunt_patrol,node,32631,31572,12,,
hunt_patrol,node,32642,31571,12,,
hunt_patrol,node,32651,31575,12,,
hunt_patrol,node,32661,31576,12,,
hunt_patrol,stand,32664,31572,12,,
hunt_patrol,stand,32664,31571,12,,
hunt_patrol,node,32664,31571,13,,
hunt_patrol,node,32660,31579,13,,
hunt_patrol,node,32642,31581,13,,
hunt_patrol,node,32642,31592,13,,
hunt_patrol,node,32644,31602,13,,
hunt_patrol,node,32650,31609,13,,
hunt_patrol,node,32658,31605,13,,
hunt_patrol,node,32666,31598,13,,
hunt_patrol,node,32672,31585,13,,
hunt_patrol,node,32673,31574,13,,
hunt_patrol,node,32671,31563,13,,
hunt_patrol,node,32677,31558,13,,
hunt_patrol,node,32685,31553,13,,
hunt_patrol,node,32700,31553,13,,
hunt_patrol,node,32708,31555,13,,
hunt_patrol,node,32719,31558,13,,
hunt_patrol,node,32728,31562,13,,
hunt_patrol,node,32735,31560,13,,
hunt_patrol,stand,32740,31556,13,,
hunt_patrol,rope,32740,31556,13,,
hunt_patrol,node,32740,31557,12,,
hunt_patrol,node,32744,31560,12,,
hunt_patrol,node,32751,31567,12,,
hunt_patrol,node,32761,31565,12,,
hunt_patrol,node,32764,31570,12,,
hunt_patrol,node,32762,31580,12,,
hunt_patrol,node,32764,31585,12,,
hunt_patrol,node,32765,31591,12,,
hunt_patrol,node,32774,31594,12,,
hunt_patrol,node,32781,31594,12,,
hunt_patrol,stand,32787,31596,12,,
hunt_patrol,stand,32788,31596,12,,
hunt_patrol,node,32788,31596,13,,
hunt_patrol,node,32792,31600,13,,
hunt_patrol,node,32796,31608,13,,
hunt_patrol,stand,32798,31611,13,,
hunt_patrol,rope,32798,31611,13,,
hunt_patrol,node,32798,31612,12,,
hunt_patrol,node,32806,31620,12,,
hunt_patrol,node,32813,31629,12,,
hunt_patrol,node,32818,31638,12,,
hunt_patrol,node,32823,31647,12,,
hunt_patrol,node,32824,31658,12,,
hunt_patrol,stand,32826,31666,12,,
hunt_patrol,stand,32826,31667,12,,
hunt_patrol,node,32826,31667,13,,
hunt_patrol,node,32828,31673,13,,
hunt_patrol,node,32828,31688,13,,
hunt_patrol,node,32826,31698,13,,
hunt_patrol,stand,32825,31701,13,,
hunt_patrol,stand,32825,31702,13,,
hunt_patrol,node,32825,31702,14,,
hunt_patrol,node,32819,31707,14,,
hunt_patrol,node,32805,31707,14,,
hunt_patrol,node,32794,31707,14,,
hunt_patrol,node,32785,31705,14,,
hunt_patrol,node,32771,31705,14,,
hunt_patrol,node,32761,31703,14,,
hunt_patrol,node,32753,31708,14,,
hunt_patrol,node,32745,31705,14,,
hunt_patrol,node,32734,31696,14,,
hunt_patrol,node,32731,31686,14,,
hunt_patrol,node,32724,31679,14,,
hunt_patrol,node,32708,31679,14,,
hunt_patrol,node,32702,31681,14,,
hunt_patrol,node,32704,31691,14,,
hunt_patrol,node,32706,31698,14,,
hunt_patrol,stand,32708,31702,14,,
hunt_patrol,stand,32708,31703,14,,
hunt_patrol,node,32708,31703,15,,
hunt_patrol,node,32701,31701,15,,
hunt_patrol,node,32697,31686,15,,
hunt_patrol,node,32694,31676,15,,
hunt_patrol,node,32689,31667,15,,
hunt_patrol,node,32685,31660,15,,
hunt_patrol,node,32676,31652,15,,
hunt_patrol,node,32666,31653,15,,
hunt_patrol,node,32662,31649,15,,
hunt_patrol,stand,32661,31645,15,,
hunt_patrol,levitate_up,32661,31645,15,,face_north
hunt_patrol,node,32661,31644,14,,
hunt_patrol,stand,32659,31642,14,,
hunt_patrol,levitate_up,32659,31642,14,,face_north
hunt_patrol,node,32659,31641,13,,
hunt_patrol,stand,32659,31638,13,,
hunt_patrol,ladder,32659,31638,13,,
hunt_patrol,node,32659,31639,12,,
hunt_patrol,node,32654,31636,12,,
hunt_patrol,node,32652,31645,12,,
hunt_patrol,node,32650,31655,12,,
hunt_patrol,node,32648,31665,12,,
hunt_patrol,node,32646,31675,12,,
hunt_patrol,node,32641,31686,12,,
hunt_patrol,node,32638,31694,12,,
hunt_patrol,node,32632,31701,12,,
hunt_patrol,node,32626,31702,12,,
hunt_patrol,stand,32620,31703,12,,
hunt_patrol,stand,32620,31702,12,,
hunt_patrol,node,32620,31701,11,,
hunt_patrol,stand,32625,31699,11,,
hunt_patrol,use_with,32625,31698,11,,use_on_tile
hunt_patrol,stand,32626,31700,11,,
hunt_patrol,rope,32626,31700,11,,
hunt_patrol,node,32626,31701,10,,
hunt_patrol,stand,32627,31699,10,,
hunt_patrol,stand,32626,31699,10,,
hunt_patrol,stand,32626,31700,10,,
hunt_patrol,node,32626,31700,11,,
hunt_patrol,stand,32625,31699,11,,
hunt_patrol,use_with,32625,31698,11,,use_on_tile
hunt_patrol,stand,32626,31700,11,,
hunt_patrol,rope,32626,31700,11,,
hunt_patrol,node,32626,31701,10,,
hunt_patrol,stand,32627,31699,10,,
hunt_patrol,stand,32630,31699,10,,
hunt_patrol,node,32630,31693,10,,
hunt_patrol,node,32622,31687,10,,
hunt_patrol,node,32617,31684,10,,
hunt_patrol,stand,32612,31683,10,,
hunt_patrol,rope,32612,31683,10,,
hunt_patrol,node,32612,31684,9,,
hunt_patrol,node,32610,31690,9,,
hunt_patrol,node,32614,31695,9,,
hunt_patrol,stand,32616,31700,9,,
hunt_patrol,rope,32616,31700,9,,
hunt_patrol,node,32616,31701,8,,
hunt_patrol,node,32612,31701,8,,
hunt_patrol,node,32609,31703,8,,
hunt_patrol,node,32607,31705,8,,
hunt_patrol,node,32605,31705,8,,
hunt_patrol,stand,32603,31704,8,,
hunt_patrol,rope,32603,31704,8,,
hunt_patrol,node,32603,31705,7,,
hunt_patrol,node,32604,31702,7,,
hunt_patrol,node,32605,31701,7,,
hunt_patrol,node,32607,31704,7,,
hunt_patrol,node,32611,31707,7,,
hunt_patrol,node,32611,31717,7,,
hunt_patrol,node,32620,31716,7,,
hunt_patrol,node,32627,31714,7,,
hunt_patrol,node,32634,31714,7,,
hunt_patrol,node,32640,31711,7,,
hunt_patrol,node,32641,31700,7,,
hunt_patrol,node,32648,31693,7,,
hunt_patrol,node,32654,31692,7,,
hunt_patrol,node,32665,31692,7,,
hunt_patrol,node,32672,31692,7,,
hunt_patrol,node,32681,31686,7,,
hunt_patrol,node,32686,31681,7,,
hunt_patrol,node,32702,31682,7,,
hunt_patrol,node,32706,31674,7,,
hunt_patrol,node,32714,31669,7,,
hunt_patrol,stand,32722,31669,7,,
hunt_patrol,ladder,32722,31669,7,,
hunt_patrol,node,32722,31670,6,,
hunt_patrol,node,32729,31669,6,,
hunt_patrol,stand,32733,31669,6,,
hunt_patrol,npc_interact,32733,31669,6,Captain Seagull,Captain Seagull
hunt_patrol,npc_interact,32733,31669,6,,npc
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,node,32312,32211,6,,
hunt_patrol,stand,32320,32211,6,,
hunt_patrol,stand,32321,32211,6,,
hunt_patrol,node,32321,32211,7,,
hunt_patrol,node,32326,32214,7,,
hunt_patrol,node,32339,32214,7,,
