phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32943,32592,10,"Node (32943, 32592, 10)",
hunt_patrol,node,32945,32587,10,"Node (32945, 32587, 10)",
hunt_patrol,node,32945,32579,10,"Node (32945, 32579, 10)",
hunt_patrol,node,32946,32570,10,"Node (32946, 32570, 10)",
hunt_patrol,node,32951,32567,10,"Node (32951, 32567, 10)",
hunt_patrol,node,32936,32573,10,"Node (32936, 32573, 10)",
hunt_patrol,node,32929,32574,10,"Node (32929, 32574, 10)",
hunt_patrol,node,32920,32573,10,"Node (32920, 32573, 10)",
hunt_patrol,node,32915,32570,10,"Node (32915, 32570, 10)",
hunt_patrol,node,32915,32563,10,"Node (32915, 32563, 10)",
hunt_patrol,node,32912,32555,10,"Node (32912, 32555, 10)",
hunt_patrol,node,32908,32553,10,"Node (32908, 32553, 10)",
hunt_patrol,node,32918,32554,10,"Node (32918, 32554, 10)",
hunt_patrol,node,32928,32554,10,"Node (32928, 32554, 10)",
hunt_patrol,node,32933,32553,10,"Node (32933, 32553, 10)",
hunt_patrol,node,32933,32547,10,"Node (32933, 32547, 10)",
hunt_patrol,node,32930,32551,10,"Node (32930, 32551, 10)",
hunt_patrol,node,32925,32555,10,"Node (32925, 32555, 10)",
hunt_patrol,node,32918,32558,10,"Node (32918, 32558, 10)",
hunt_patrol,node,32914,32565,10,"Node (32914, 32565, 10)",
hunt_patrol,node,32910,32570,10,"Node (32910, 32570, 10)",
hunt_patrol,ladder,32909,32570,10,"Ladder (32909, 32570, 10)",
hunt_patrol,node,32903,32571,9,"Node (32903, 32571, 9)",
hunt_patrol,node,32894,32571,9,"Node (32894, 32571, 9)",
hunt_patrol,node,32899,32579,9,"Node (32899, 32579, 9)",
hunt_patrol,ladder,32899,32579,9,"Ladder (32899, 32579, 9)",
hunt_patrol,node,32894,32576,8,"Node (32894, 32576, 8)",
hunt_patrol,node,32890,32580,8,"Node (32890, 32580, 8)",
hunt_patrol,node,32884,32584,8,"Node (32884, 32584, 8)",
hunt_patrol,node,32880,32590,8,"Node (32880, 32590, 8)",
hunt_patrol,node,32885,32595,8,"Node (32885, 32595, 8)",
hunt_patrol,node,32886,32590,8,"Node (32886, 32590, 8)",
hunt_patrol,ladder,32886,32590,8,"Ladder (32886, 32590, 8)",

# --- travel_from (33 waypoints) ---
travel_from,node,32879,32594,7,"Node (32879, 32594, 7)",
travel_from,node,32872,32595,7,"Node (32872, 32595, 7)",
travel_from,node,32867,32599,7,"Node (32867, 32599, 7)",
travel_from,node,32862,32604,7,"Node (32862, 32604, 7)",
travel_from,node,32853,32607,7,"Node (32853, 32607, 7)",
travel_from,node,32841,32609,7,"Node (32841, 32609, 7)",
travel_from,node,32829,32609,7,"Node (32829, 32609, 7)",
travel_from,node,32818,32609,7,"Node (32818, 32609, 7)",
travel_from,node,32807,32612,7,"Node (32807, 32612, 7)",
travel_from,node,32798,32620,7,"Node (32798, 32620, 7)",
travel_from,node,32790,32624,7,"Node (32790, 32624, 7)",
travel_from,node,32781,32628,7,"Node (32781, 32628, 7)",
travel_from,node,32776,32637,7,"Node (32776, 32637, 7)",
travel_from,node,32772,32645,7,"Node (32772, 32645, 7)",
travel_from,node,32769,32655,7,"Node (32769, 32655, 7)",
travel_from,node,32763,32663,7,"Node (32763, 32663, 7)",
travel_from,node,32757,32671,7,"Node (32757, 32671, 7)",
travel_from,node,32749,32678,7,"Node (32749, 32678, 7)",
travel_from,node,32743,32686,7,"Node (32743, 32686, 7)",
travel_from,node,32736,32694,7,"Node (32736, 32694, 7)",
travel_from,node,32729,32702,7,"Node (32729, 32702, 7)",
travel_from,node,32722,32710,7,"Node (32722, 32710, 7)",
travel_from,node,32714,32716,7,"Node (32714, 32716, 7)",
travel_from,node,32707,32721,7,"Node (32707, 32721, 7)",
travel_from,node,32701,32726,7,"Node (32701, 32726, 7)",
travel_from,node,32696,32731,7,"Node (32696, 32731, 7)",
travel_from,node,32690,32735,7,"Node (32690, 32735, 7)",
travel_from,node,32685,32742,7,"Node (32685, 32742, 7)",
travel_from,node,32677,32742,7,"Node (32677, 32742, 7)",
travel_from,node,32667,32745,7,"Node (32667, 32745, 7)",
travel_from,node,32658,32746,7,"Node (32658, 32746, 7)",
travel_from,node,32657,32752,7,"Node (32657, 32752, 7)",
travel_from,node,32649,32755,7,"Node (32649, 32755, 7)",
