phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32272,32877,8,"Node (32272, 32877, 8)",
hunt_patrol,node,32266,32877,8,"Node (32266, 32877, 8)",
hunt_patrol,node,32261,32875,8,"Node (32261, 32875, 8)",
hunt_patrol,node,32257,32872,8,"Node (32257, 32872, 8)",
hunt_patrol,node,32251,32871,8,"Node (32251, 32871, 8)",
hunt_patrol,node,32245,32871,8,"Node (32245, 32871, 8)",
hunt_patrol,node,32241,32875,8,"Node (32241, 32875, 8)",
hunt_patrol,node,32239,32881,8,"Node (32239, 32881, 8)",
hunt_patrol,node,32235,32884,8,"Node (32235, 32884, 8)",
hunt_patrol,node,32229,32884,8,"Node (32229, 32884, 8)",
hunt_patrol,node,32223,32884,8,"Node (32223, 32884, 8)",
hunt_patrol,node,32219,32887,8,"Node (32219, 32887, 8)",
hunt_patrol,node,32215,32890,8,"Node (32215, 32890, 8)",
hunt_patrol,node,32213,32894,8,"Node (32213, 32894, 8)",
hunt_patrol,node,32215,32899,8,"Node (32215, 32899, 8)",
hunt_patrol,node,32215,32904,8,"Node (32215, 32904, 8)",
hunt_patrol,node,32211,32906,8,"Node (32211, 32906, 8)",
hunt_patrol,node,32208,32909,8,"Node (32208, 32909, 8)",
hunt_patrol,node,32202,32909,8,"Node (32202, 32909, 8)",
hunt_patrol,node,32208,32909,8,"Node (32208, 32909, 8)",
hunt_patrol,node,32212,32907,8,"Node (32212, 32907, 8)",
hunt_patrol,node,32216,32904,8,"Node (32216, 32904, 8)",
hunt_patrol,node,32221,32904,8,"Node (32221, 32904, 8)",
hunt_patrol,node,32227,32902,8,"Node (32227, 32902, 8)",
hunt_patrol,node,32231,32899,8,"Node (32231, 32899, 8)",
hunt_patrol,node,32236,32898,8,"Node (32236, 32898, 8)",
hunt_patrol,node,32231,32899,8,"Node (32231, 32899, 8)",
hunt_patrol,node,32227,32902,8,"Node (32227, 32902, 8)",
hunt_patrol,node,32227,32908,8,"Node (32227, 32908, 8)",
hunt_patrol,node,32230,32910,8,"Node (32230, 32910, 8)",
hunt_patrol,node,32233,32912,8,"Node (32233, 32912, 8)",
hunt_patrol,node,32237,32910,8,"Node (32237, 32910, 8)",
hunt_patrol,node,32240,32906,8,"Node (32240, 32906, 8)",
hunt_patrol,node,32243,32904,8,"Node (32243, 32904, 8)",
hunt_patrol,node,32246,32902,8,"Node (32246, 32902, 8)",
hunt_patrol,node,32249,32899,8,"Node (32249, 32899, 8)",
hunt_patrol,node,32255,32899,8,"Node (32255, 32899, 8)",
hunt_patrol,node,32258,32899,8,"Node (32258, 32899, 8)",
hunt_patrol,node,32261,32899,8,"Node (32261, 32899, 8)",
hunt_patrol,node,32266,32899,8,"Node (32266, 32899, 8)",
hunt_patrol,node,32271,32901,8,"Node (32271, 32901, 8)",
hunt_patrol,node,32275,32904,8,"Node (32275, 32904, 8)",
hunt_patrol,node,32274,32909,8,"Node (32274, 32909, 8)",
hunt_patrol,node,32270,32913,8,"Node (32270, 32913, 8)",
hunt_patrol,node,32265,32917,8,"Node (32265, 32917, 8)",
hunt_patrol,node,32259,32920,8,"Node (32259, 32920, 8)",
hunt_patrol,node,32265,32917,8,"Node (32265, 32917, 8)",
hunt_patrol,node,32269,32913,8,"Node (32269, 32913, 8)",
hunt_patrol,node,32267,32909,8,"Node (32267, 32909, 8)",
hunt_patrol,node,32263,32904,8,"Node (32263, 32904, 8)",
hunt_patrol,node,32262,32899,8,"Node (32262, 32899, 8)",
hunt_patrol,node,32259,32899,8,"Node (32259, 32899, 8)",
hunt_patrol,node,32256,32899,8,"Node (32256, 32899, 8)",
hunt_patrol,node,32249,32899,8,"Node (32249, 32899, 8)",
hunt_patrol,node,32246,32902,8,"Node (32246, 32902, 8)",
hunt_patrol,node,32243,32904,8,"Node (32243, 32904, 8)",
hunt_patrol,node,32240,32906,8,"Node (32240, 32906, 8)",
hunt_patrol,node,32236,32908,8,"Node (32236, 32908, 8)",
hunt_patrol,node,32230,32910,8,"Node (32230, 32910, 8)",
hunt_patrol,node,32227,32908,8,"Node (32227, 32908, 8)",
hunt_patrol,node,32221,32904,8,"Node (32221, 32904, 8)",
hunt_patrol,node,32215,32899,8,"Node (32215, 32899, 8)",
hunt_patrol,node,32213,32894,8,"Node (32213, 32894, 8)",
hunt_patrol,node,32212,32888,8,"Node (32212, 32888, 8)",
hunt_patrol,node,32208,32887,8,"Node (32208, 32887, 8)",

# --- travel_from (16 waypoints) ---
travel_from,node,32206,32884,8,"Node (32206, 32884, 8)",
travel_from,stand,32206,32883,8,"Stand (32206, 32883, 8)",
travel_from,node,32211,32882,7,"Node (32211, 32882, 7)",
travel_from,node,32217,32881,7,"Node (32217, 32881, 7)",
travel_from,node,32222,32880,7,"Node (32222, 32880, 7)",
travel_from,node,32227,32878,7,"Node (32227, 32878, 7)",
travel_from,node,32233,32876,7,"Node (32233, 32876, 7)",
travel_from,node,32239,32875,7,"Node (32239, 32875, 7)",
travel_from,node,32247,32874,7,"Node (32247, 32874, 7)",
travel_from,node,32255,32873,7,"Node (32255, 32873, 7)",
travel_from,node,32263,32873,7,"Node (32263, 32873, 7)",
travel_from,node,32270,32873,7,"Node (32270, 32873, 7)",
travel_from,node,32278,32873,7,"Node (32278, 32873, 7)",
travel_from,node,32284,32871,7,"Node (32284, 32871, 7)",
travel_from,node,32292,32871,7,"Node (32292, 32871, 7)",
travel_from,node,32297,32867,7,"Node (32297, 32867, 7)",
