phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,32849,32572,6,,
hunt_patrol,node,32849,32582,7,,
hunt_patrol,stand,32847,32586,7,,
hunt_patrol,stand,32847,32586,6,,
hunt_patrol,stand,32837,32596,7,,
hunt_patrol,stand,32833,32595,7,,
hunt_patrol,stand,32831,32597,6,,
hunt_patrol,stand,32831,32597,5,,
hunt_patrol,stand,32833,32595,6,,
hunt_patrol,node,32830,32584,7,,
hunt_patrol,stand,32829,32579,7,,
hunt_patrol,stand,32828,32577,6,,
hunt_patrol,stand,32828,32577,5,,
hunt_patrol,stand,32828,32579,6,,
hunt_patrol,stand,32828,32580,7,,
hunt_patrol,node,32820,32580,7,,
hunt_patrol,stand,32816,32581,7,,
hunt_patrol,node,32811,32583,6,,
hunt_patrol,stand,32812,32582,6,,
hunt_patrol,stand,32812,32585,5,,
hunt_patrol,stand,32816,32586,6,,
hunt_patrol,stand,32805,32584,7,,
hunt_patrol,stand,32793,32585,7,,
hunt_patrol,stand,32790,32581,6,,
hunt_patrol,stand,32790,32585,5,,
hunt_patrol,stand,32793,32585,6,,
hunt_patrol,stand,32785,32582,7,,

# --- travel_from (79 waypoints) ---
travel_from,stand,32827,32575,7,,
travel_from,node,32817,32575,8,,
travel_from,node,32789,32570,8,,
travel_from,node,32772,32568,8,,
travel_from,node,32769,32551,8,,
travel_from,node,32756,32568,8,,
travel_from,node,32778,32535,8,,
travel_from,node,32788,32549,8,,
travel_from,node,32779,32521,8,,
travel_from,node,32759,32518,8,,
travel_from,node,32792,32517,8,,
travel_from,node,32787,32496,8,,
travel_from,node,32805,32519,8,,
travel_from,node,32820,32511,8,,
travel_from,stand,32816,32546,8,,
travel_from,stand,32835,32545,8,,
travel_from,node,32847,32533,8,,
travel_from,stand,32842,32525,8,,
travel_from,stand,32845,32510,8,,
travel_from,node,32848,32538,8,,
travel_from,stand,32848,32547,8,,
travel_from,node,32845,32569,8,,
travel_from,stand,32828,32574,8,,
travel_from,stand,32827,32575,8,,
travel_from,node,32826,32565,8,,
travel_from,node,32817,32556,8,,
travel_from,stand,32808,32546,8,,
travel_from,stand,32802,32546,8,,
travel_from,stand,32802,32547,9,,
travel_from,stand,32768,32497,9,,
travel_from,node,32778,32517,9,,
travel_from,node,32781,32537,9,,
travel_from,node,32752,32534,9,,
travel_from,node,32776,32541,9,,
travel_from,node,32791,32547,9,,
travel_from,node,32775,32516,9,,
travel_from,node,32785,32562,9,,
travel_from,node,32774,32569,9,,
travel_from,node,32751,32564,9,,
travel_from,node,32751,32578,9,,
travel_from,node,32785,32570,9,,
travel_from,stand,32799,32550,9,,
travel_from,node,32803,32554,9,,
travel_from,node,32809,32587,9,,
travel_from,node,32802,32578,9,,
travel_from,node,32817,32550,9,,
travel_from,node,32827,32569,9,,
travel_from,node,32850,32575,9,,
travel_from,stand,32844,32567,9,,
travel_from,node,32822,32555,9,,
travel_from,node,32823,32532,9,,
travel_from,stand,32842,32539,9,,
travel_from,node,32838,32529,9,,
travel_from,node,32821,32516,9,,
travel_from,node,32837,32504,9,,
travel_from,stand,32855,32508,9,,
travel_from,node,32850,32497,9,,
travel_from,node,32819,32508,9,,
travel_from,node,32803,32504,9,,
travel_from,node,32806,32492,9,,
travel_from,node,32802,32519,9,,
travel_from,node,32817,32543,9,,
travel_from,stand,32803,32547,9,,
travel_from,stand,32802,32546,9,,
travel_from,stand,32802,32545,8,,
travel_from,node,32810,32547,8,,
travel_from,node,32822,32564,8,,
travel_from,stand,32826,32571,8,,
travel_from,node,32781,32584,7,,
travel_from,node,32768,32599,7,,
travel_from,node,32736,32652,7,,
travel_from,node,32727,32668,7,,
travel_from,node,32710,32682,7,,
travel_from,node,32693,32706,7,,
travel_from,node,32667,32715,7,,
travel_from,node,32642,32727,7,,
travel_from,node,32638,32743,7,,
travel_from,node,32631,32749,7,,
travel_from,node,32631,32740,7,,
