phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
travel_to,npc_interact,32953,32108,6,,npc
travel_to,node,32950,32105,6,,
travel_to,node,32949,32099,6,,
travel_to,node,32951,32095,6,,
travel_to,node,32953,32086,6,,
travel_to,node,32954,32078,6,,
travel_to,node,32954,32070,6,,
travel_to,node,32954,32062,6,,
travel_to,node,32953,32052,6,,
travel_to,node,32953,32044,6,,
travel_to,node,32954,32035,6,,
travel_to,node,32954,32028,6,,
travel_to,stand,32954,32023,6,,
travel_to,npc_interact,32954,32023,6,Captain Fearless,Captain Fearless
travel_to,npc_interact,32954,32023,6,,npc
travel_to,teleport,32283,32893,6,,synth_bridge
travel_to,node,32283,32893,6,,
travel_to,node,32278,32892,6,,
travel_to,node,32277,32885,6,,
travel_to,node,32288,32871,6,,
travel_to,node,32298,32871,6,,
travel_to,node,32303,32870,6,,
travel_to,stand,32306,32869,6,,
travel_to,stand,32306,32868,6,,
travel_to,node,32306,32868,7,,
travel_to,node,32312,32852,7,,
travel_to,node,32315,32840,7,,
travel_to,node,32320,32832,7,,
travel_to,node,32332,32827,7,,
travel_to,stand,32340,32825,7,,

# --- hunt_patrol (186 waypoints) ---
hunt_patrol,stand,32340,32820,7,,
hunt_patrol,stand,32340,32825,7,,
hunt_patrol,stand,32339,32836,7,,
hunt_patrol,npc_interact,32339,32836,7,,npc
hunt_patrol,node,32343,32840,7,,
hunt_patrol,node,32343,32848,7,,
hunt_patrol,stand,32347,32856,7,,
hunt_patrol,npc_interact,32347,32856,7,Captain Waverider,Captain Waverider
hunt_patrol,npc_interact,32347,32856,7,,npc
hunt_patrol,teleport,32347,32623,7,,synth_bridge
hunt_patrol,stand,32347,32623,7,,
hunt_patrol,npc_interact,32347,32623,7,Sebastian,Sebastian
hunt_patrol,npc_interact,32347,32623,7,,npc
hunt_patrol,teleport,32025,32812,7,,synth_bridge
hunt_patrol,node,32025,32812,7,,
hunt_patrol,stand,32020,32814,7,,
hunt_patrol,stand,32019,32814,7,,
hunt_patrol,node,32018,32814,8,,
hunt_patrol,node,32012,32817,8,,
hunt_patrol,node,32004,32822,8,,
hunt_patrol,node,31991,32822,8,,
hunt_patrol,node,31985,32828,8,,
hunt_patrol,stand,31987,32832,8,,
hunt_patrol,rope,31987,32832,8,,
hunt_patrol,node,31987,32833,7,,
hunt_patrol,stand,31992,32827,7,,
hunt_patrol,rope,31992,32827,7,,
hunt_patrol,node,31992,32828,6,,
hunt_patrol,node,31985,32824,6,,
hunt_patrol,stand,31980,32819,6,,
hunt_patrol,door,31980,32819,6,,
hunt_patrol,stand,31980,32817,6,,
hunt_patrol,stand,31979,32813,6,,
hunt_patrol,node,31974,32810,6,,
hunt_patrol,node,31966,32809,6,,
hunt_patrol,node,31959,32815,6,,
hunt_patrol,node,31963,32827,6,,
hunt_patrol,node,31968,32836,6,,
hunt_patrol,stand,31960,32842,6,,
hunt_patrol,door,31960,32842,6,,
hunt_patrol,stand,31960,32843,6,,
hunt_patrol,node,31960,32847,6,,
hunt_patrol,stand,31963,32854,6,,
hunt_patrol,door,31963,32854,6,,
hunt_patrol,stand,31963,32855,6,,
hunt_patrol,node,31963,32858,6,,
hunt_patrol,node,31959,32863,6,,
hunt_patrol,node,31956,32871,6,,
hunt_patrol,node,31952,32875,6,,
hunt_patrol,stand,31948,32876,6,,
hunt_patrol,door,31948,32876,6,,
hunt_patrol,stand,31947,32876,6,,
hunt_patrol,node,31945,32876,6,,
hunt_patrol,stand,31946,32876,6,,
hunt_patrol,door,31946,32876,6,,
hunt_patrol,stand,31947,32876,6,,
hunt_patrol,node,31950,32881,6,,
hunt_patrol,node,31951,32890,6,,
hunt_patrol,node,31953,32899,6,,
hunt_patrol,stand,31955,32906,6,,
hunt_patrol,stand,31955,32907,6,,
hunt_patrol,node,31954,32907,5,,
hunt_patrol,stand,31950,32907,5,,
hunt_patrol,stand,31949,32907,5,,
hunt_patrol,node,31948,32907,4,,
hunt_patrol,node,31951,32915,4,,
hunt_patrol,node,31949,32925,4,,
hunt_patrol,stand,31950,32928,4,,
hunt_patrol,stand,31951,32928,4,,
hunt_patrol,node,31951,32927,3,,
hunt_patrol,stand,31942,32928,3,,
hunt_patrol,stand,31943,32928,3,,
hunt_patrol,node,31943,32927,2,,
hunt_patrol,node,31933,32927,2,,
hunt_patrol,node,31931,32927,2,,
hunt_patrol,node,31931,32937,2,,
hunt_patrol,node,31936,32943,2,,
hunt_patrol,stand,31939,32949,2,,
hunt_patrol,stand,31939,32950,2,,
hunt_patrol,node,31939,32951,3,,
hunt_patrol,node,31930,32951,3,,
hunt_patrol,node,31940,32951,3,,
hunt_patrol,node,31948,32948,3,,
hunt_patrol,stand,31939,32951,3,,
hunt_patrol,stand,31939,32950,3,,
hunt_patrol,node,31939,32949,2,,
hunt_patrol,node,31945,32942,2,,
hunt_patrol,node,31954,32936,2,,
hunt_patrol,node,31957,32927,2,,
hunt_patrol,node,31945,32922,2,,
hunt_patrol,stand,31943,32927,2,,
hunt_patrol,stand,31943,32928,2,,
hunt_patrol,node,31943,32929,3,,
hunt_patrol,stand,31950,32928,3,,
hunt_patrol,stand,31951,32928,3,,
hunt_patrol,node,31951,32929,4,,
hunt_patrol,node,31939,32929,4,,
hunt_patrol,node,31939,32937,4,,
hunt_patrol,node,31946,32937,4,,
hunt_patrol,stand,31936,32945,4,,
hunt_patrol,stand,31936,32946,4,,
hunt_patrol,node,31936,32946,5,,
hunt_patrol,node,31939,32942,5,,
hunt_patrol,node,31939,32932,5,,
hunt_patrol,node,31945,32923,5,,
hunt_patrol,stand,31946,32916,5,,
hunt_patrol,stand,31947,32916,5,,
hunt_patrol,node,31947,32917,6,,
hunt_patrol,node,31948,32933,6,,
hunt_patrol,node,31944,32939,6,,
hunt_patrol,node,31937,32949,6,,
hunt_patrol,node,31938,32952,6,,
hunt_patrol,node,31932,32940,6,,
hunt_patrol,node,31930,32934,6,,
hunt_patrol,node,31927,32929,6,,
hunt_patrol,node,31929,32934,6,,
hunt_patrol,node,31933,32941,6,,
hunt_patrol,node,31943,32940,6,,
hunt_patrol,node,31948,32935,6,,
hunt_patrol,node,31949,32925,6,,
hunt_patrol,node,31949,32919,6,,
hunt_patrol,stand,31947,32917,6,,
hunt_patrol,stand,31947,32916,6,,
hunt_patrol,node,31947,32915,5,,
hunt_patrol,node,31940,32917,5,,
hunt_patrol,node,31938,32926,5,,
hunt_patrol,node,31938,32939,5,,
hunt_patrol,node,31935,32943,5,,
hunt_patrol,stand,31936,32946,5,,
hunt_patrol,ladder,31936,32946,5,,
hunt_patrol,node,31936,32947,4,,
hunt_patrol,node,31941,32941,4,,
hunt_patrol,node,31948,32936,4,,
hunt_patrol,node,31950,32928,4,,
hunt_patrol,node,31950,32915,4,,
hunt_patrol,node,31955,32913,4,,
hunt_patrol,stand,31949,32908,4,,
hunt_patrol,stand,31949,32907,4,,
hunt_patrol,node,31950,32907,5,,
hunt_patrol,stand,31954,32907,5,,
hunt_patrol,stand,31955,32907,5,,
hunt_patrol,node,31956,32907,6,,
hunt_patrol,node,31956,32902,6,,
hunt_patrol,node,31944,32898,6,,
hunt_patrol,node,31953,32885,6,,
hunt_patrol,node,31965,32885,6,,
hunt_patrol,node,31974,32884,6,,
hunt_patrol,node,31984,32884,6,,
hunt_patrol,stand,31986,32878,6,,
hunt_patrol,stand,31986,32877,6,,
hunt_patrol,node,31986,32877,7,,
hunt_patrol,node,31986,32885,7,,
hunt_patrol,stand,31986,32877,7,,
hunt_patrol,ladder,31986,32877,7,,
hunt_patrol,node,31986,32878,6,,
hunt_patrol,node,31995,32883,6,,
hunt_patrol,node,32006,32883,6,,
hunt_patrol,stand,31998,32877,6,,
hunt_patrol,stand,31998,32876,6,,
hunt_patrol,node,31998,32875,5,,
hunt_patrol,node,31998,32865,5,,
hunt_patrol,node,31994,32857,5,,
hunt_patrol,node,31989,32853,5,,
hunt_patrol,stand,31980,32850,5,,
hunt_patrol,door,31980,32850,5,,
hunt_patrol,stand,31980,32849,5,,
hunt_patrol,node,31980,32842,5,,
hunt_patrol,node,31976,32851,5,,
hunt_patrol,node,31972,32852,5,,
hunt_patrol,node,31965,32855,5,,
hunt_patrol,node,31960,32852,5,,
hunt_patrol,node,31960,32844,5,,
hunt_patrol,node,31960,32852,5,,
hunt_patrol,node,31955,32863,5,,
hunt_patrol,node,31948,32867,5,,
hunt_patrol,node,31941,32864,5,,
hunt_patrol,node,31937,32859,5,,
hunt_patrol,node,31935,32855,5,,
hunt_patrol,node,31939,32860,5,,
hunt_patrol,node,31943,32864,5,,
hunt_patrol,node,31947,32874,5,,
hunt_patrol,node,31947,32883,5,,
hunt_patrol,node,31949,32889,5,,
hunt_patrol,stand,31949,32906,5,,
hunt_patrol,stand,31949,32907,5,,
hunt_patrol,node,31948,32907,4,,

# --- travel_from (78 waypoints) ---
travel_from,stand,31943,32927,2,,
travel_from,stand,31943,32928,2,,
travel_from,node,31943,32929,3,,
travel_from,stand,31950,32928,3,,
travel_from,stand,31951,32928,3,,
travel_from,stand,31951,32929,4,,
travel_from,stand,31947,32917,6,,
travel_from,stand,31947,32916,6,,
travel_from,node,31947,32915,5,,
travel_from,node,31938,32924,5,,
travel_from,node,31937,32931,5,,
travel_from,stand,31936,32946,5,,
travel_from,ladder,31936,32946,5,,
travel_from,node,31936,32947,4,,
travel_from,node,31939,32941,4,,
travel_from,stand,31949,32908,4,,
travel_from,stand,31949,32907,4,,
travel_from,node,31950,32907,5,,
travel_from,node,31949,32899,5,,
travel_from,node,31949,32893,5,,
travel_from,node,31947,32883,5,,
travel_from,node,31947,32873,5,,
travel_from,stand,31950,32870,5,,
travel_from,stand,31951,32870,5,,
travel_from,node,31952,32870,6,,
travel_from,node,31958,32863,6,,
travel_from,stand,31963,32856,6,,
travel_from,door,31963,32856,6,,
travel_from,stand,31963,32855,6,,
travel_from,node,31960,32847,6,,
travel_from,stand,31960,32844,6,,
travel_from,door,31960,32844,6,,
travel_from,stand,31960,32843,6,,
travel_from,node,31963,32838,6,,
travel_from,node,31968,32830,6,,
travel_from,node,31963,32824,6,,
travel_from,node,31960,32816,6,,
travel_from,node,31965,32809,6,,
travel_from,node,31978,32810,6,,
travel_from,stand,31980,32817,6,,
travel_from,door,31980,32817,6,,
travel_from,stand,31980,32818,6,,
travel_from,node,31981,32820,6,,
travel_from,stand,31991,32827,6,,
travel_from,stand,31992,32827,6,,
travel_from,node,31992,32827,7,,
travel_from,stand,31987,32831,7,,
travel_from,stand,31987,32832,7,,
travel_from,node,31987,32832,8,,
travel_from,node,31985,32826,8,,
travel_from,node,31990,32822,8,,
travel_from,node,31998,32821,8,,
travel_from,node,32006,32821,8,,
travel_from,node,32012,32819,8,,
travel_from,stand,32018,32814,8,,
travel_from,stand,32019,32814,8,,
travel_from,node,32020,32814,7,,
travel_from,stand,32024,32814,7,,
travel_from,npc_interact,32024,32814,7,Sebastian,Sebastian
travel_from,npc_interact,32024,32814,7,,npc
travel_from,teleport,32316,32702,7,,synth_bridge
travel_from,node,32316,32702,7,,
travel_from,node,32312,32706,7,,
travel_from,node,32312,32716,7,,
travel_from,node,32312,32725,7,,
travel_from,node,32312,32734,7,,
travel_from,node,32312,32740,7,,
travel_from,node,32312,32749,7,,
travel_from,node,32312,32760,7,,
travel_from,node,32311,32770,7,,
travel_from,node,32313,32782,7,,
travel_from,node,32315,32788,7,,
travel_from,node,32320,32794,7,,
travel_from,node,32327,32795,7,,
travel_from,node,32327,32806,7,,
travel_from,node,32325,32818,7,,
travel_from,node,32324,32827,7,,
travel_from,stand,32329,32834,7,,
