phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32460,32602,8,"Node (32460, 32602, 8)",
hunt_patrol,node,32464,32597,8,"Node (32464, 32597, 8)",
hunt_patrol,node,32467,32592,8,"Node (32467, 32592, 8)",
hunt_patrol,node,32471,32588,8,"Node (32471, 32588, 8)",
hunt_patrol,node,32477,32589,8,"Node (32477, 32589, 8)",
hunt_patrol,node,32483,32593,8,"Node (32483, 32593, 8)",
hunt_patrol,node,32483,32587,8,"Node (32483, 32587, 8)",
hunt_patrol,node,32477,32587,8,"Node (32477, 32587, 8)",
hunt_patrol,node,32471,32587,8,"Node (32471, 32587, 8)",
hunt_patrol,node,32467,32582,8,"Node (32467, 32582, 8)",
hunt_patrol,node,32466,32575,8,"Node (32466, 32575, 8)",
hunt_patrol,node,32469,32570,8,"Node (32469, 32570, 8)",
hunt_patrol,node,32475,32569,8,"Node (32475, 32569, 8)",
hunt_patrol,node,32479,32566,8,"Node (32479, 32566, 8)",
hunt_patrol,node,32476,32563,8,"Node (32476, 32563, 8)",
hunt_patrol,node,32473,32568,8,"Node (32473, 32568, 8)",
hunt_patrol,node,32468,32568,8,"Node (32468, 32568, 8)",
hunt_patrol,node,32462,32566,8,"Node (32462, 32566, 8)",
hunt_patrol,node,32458,32562,8,"Node (32458, 32562, 8)",
hunt_patrol,node,32453,32557,8,"Node (32453, 32557, 8)",
hunt_patrol,node,32448,32559,8,"Node (32448, 32559, 8)",
hunt_patrol,node,32456,32563,8,"Node (32456, 32563, 8)",
hunt_patrol,node,32456,32570,8,"Node (32456, 32570, 8)",
hunt_patrol,node,32454,32576,8,"Node (32454, 32576, 8)",
hunt_patrol,node,32449,32579,8,"Node (32449, 32579, 8)",
hunt_patrol,node,32442,32579,8,"Node (32442, 32579, 8)",
hunt_patrol,node,32436,32575,8,"Node (32436, 32575, 8)",
hunt_patrol,node,32430,32573,8,"Node (32430, 32573, 8)",
hunt_patrol,node,32424,32571,8,"Node (32424, 32571, 8)",
hunt_patrol,node,32422,32565,8,"Node (32422, 32565, 8)",
hunt_patrol,node,32424,32560,8,"Node (32424, 32560, 8)",
hunt_patrol,node,32431,32559,8,"Node (32431, 32559, 8)",
hunt_patrol,node,32431,32554,8,"Node (32431, 32554, 8)",
hunt_patrol,node,32426,32555,8,"Node (32426, 32555, 8)",
hunt_patrol,node,32424,32560,8,"Node (32424, 32560, 8)",
hunt_patrol,node,32419,32563,8,"Node (32419, 32563, 8)",
hunt_patrol,node,32414,32567,8,"Node (32414, 32567, 8)",
hunt_patrol,node,32417,32571,8,"Node (32417, 32571, 8)",
hunt_patrol,node,32422,32574,8,"Node (32422, 32574, 8)",
hunt_patrol,node,32422,32580,8,"Node (32422, 32580, 8)",
hunt_patrol,node,32423,32581,8,"Node (32423, 32581, 8)",
hunt_patrol,stand,32423,32582,8,"Stand (32423, 32582, 8)",
hunt_patrol,node,32430,32584,9,"Node (32430, 32584, 9)",
hunt_patrol,node,32438,32585,9,"Node (32438, 32585, 9)",
hunt_patrol,node,32444,32590,9,"Node (32444, 32590, 9)",
hunt_patrol,node,32446,32596,9,"Node (32446, 32596, 9)",
hunt_patrol,node,32443,32600,9,"Node (32443, 32600, 9)",
hunt_patrol,node,32435,32600,9,"Node (32435, 32600, 9)",
hunt_patrol,node,32429,32603,9,"Node (32429, 32603, 9)",
hunt_patrol,node,32429,32610,9,"Node (32429, 32610, 9)",
hunt_patrol,node,32428,32616,9,"Node (32428, 32616, 9)",
hunt_patrol,node,32426,32622,9,"Node (32426, 32622, 9)",
hunt_patrol,node,32431,32628,9,"Node (32431, 32628, 9)",
hunt_patrol,node,32439,32627,9,"Node (32439, 32627, 9)",
hunt_patrol,node,32445,32625,9,"Node (32445, 32625, 9)",
hunt_patrol,node,32453,32625,9,"Node (32453, 32625, 9)",
hunt_patrol,node,32459,32628,9,"Node (32459, 32628, 9)",
hunt_patrol,node,32468,32629,9,"Node (32468, 32629, 9)",
hunt_patrol,node,32467,32624,9,"Node (32467, 32624, 9)",
hunt_patrol,node,32463,32619,9,"Node (32463, 32619, 9)",
hunt_patrol,node,32461,32614,9,"Node (32461, 32614, 9)",
hunt_patrol,node,32462,32607,9,"Node (32462, 32607, 9)",
hunt_patrol,node,32464,32601,9,"Node (32464, 32601, 9)",
hunt_patrol,node,32465,32593,9,"Node (32465, 32593, 9)",
hunt_patrol,node,32471,32586,9,"Node (32471, 32586, 9)",
hunt_patrol,node,32462,32585,9,"Node (32462, 32585, 9)",
hunt_patrol,node,32463,32593,9,"Node (32463, 32593, 9)",
hunt_patrol,node,32461,32597,9,"Node (32461, 32597, 9)",
hunt_patrol,node,32460,32605,9,"Node (32460, 32605, 9)",
hunt_patrol,node,32459,32612,9,"Node (32459, 32612, 9)",
hunt_patrol,node,32458,32618,9,"Node (32458, 32618, 9)",
hunt_patrol,node,32450,32620,9,"Node (32450, 32620, 9)",
hunt_patrol,node,32440,32620,9,"Node (32440, 32620, 9)",
hunt_patrol,node,32434,32620,9,"Node (32434, 32620, 9)",
hunt_patrol,node,32431,32616,9,"Node (32431, 32616, 9)",
hunt_patrol,node,32429,32610,9,"Node (32429, 32610, 9)",
hunt_patrol,node,32429,32603,9,"Node (32429, 32603, 9)",
hunt_patrol,node,32435,32600,9,"Node (32435, 32600, 9)",
hunt_patrol,node,32443,32600,9,"Node (32443, 32600, 9)",
hunt_patrol,node,32446,32596,9,"Node (32446, 32596, 9)",
hunt_patrol,node,32444,32590,9,"Node (32444, 32590, 9)",
hunt_patrol,node,32438,32585,9,"Node (32438, 32585, 9)",
hunt_patrol,node,32430,32584,9,"Node (32430, 32584, 9)",
hunt_patrol,node,32424,32583,9,"Node (32424, 32583, 9)",
hunt_patrol,stand,32423,32583,9,"Stand (32423, 32583, 9)",
hunt_patrol,node,32417,32585,8,"Node (32417, 32585, 8)",
hunt_patrol,node,32410,32583,8,"Node (32410, 32583, 8)",
hunt_patrol,node,32407,32579,8,"Node (32407, 32579, 8)",
hunt_patrol,node,32404,32583,8,"Node (32404, 32583, 8)",
hunt_patrol,node,32410,32586,8,"Node (32410, 32586, 8)",
hunt_patrol,node,32417,32588,8,"Node (32417, 32588, 8)",
hunt_patrol,node,32421,32594,8,"Node (32421, 32594, 8)",
hunt_patrol,node,32419,32600,8,"Node (32419, 32600, 8)",

# --- travel_from (11 waypoints) ---
travel_from,node,32413,32603,8,"Node (32413, 32603, 8)",
travel_from,node,32406,32605,8,"Node (32406, 32605, 8)",
travel_from,node,32398,32604,8,"Node (32398, 32604, 8)",
travel_from,node,32390,32604,8,"Node (32390, 32604, 8)",
travel_from,stand,32389,32604,8,"Stand (32389, 32604, 8)",
travel_from,node,32381,32603,7,"Node (32381, 32603, 7)",
travel_from,node,32373,32604,7,"Node (32373, 32604, 7)",
travel_from,node,32368,32607,7,"Node (32368, 32607, 7)",
travel_from,node,32361,32610,7,"Node (32361, 32610, 7)",
travel_from,node,32352,32612,7,"Node (32352, 32612, 7)",
travel_from,node,32350,32624,7,"Node (32350, 32624, 7)",
