phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33025,32880,11,"Node (33025, 32880, 11)",
hunt_patrol,node,33022,32876,11,"Node (33022, 32876, 11)",
hunt_patrol,node,33022,32872,11,"Node (33022, 32872, 11)",
hunt_patrol,node,33022,32867,11,"Node (33022, 32867, 11)",
hunt_patrol,node,33026,32863,11,"Node (33026, 32863, 11)",
hunt_patrol,node,33030,32859,11,"Node (33030, 32859, 11)",
hunt_patrol,node,33040,32859,11,"Node (33040, 32859, 11)",
hunt_patrol,node,33042,32868,11,"Node (33042, 32868, 11)",
hunt_patrol,node,33050,32870,11,"Node (33050, 32870, 11)",
hunt_patrol,node,33050,32877,11,"Node (33050, 32877, 11)",
hunt_patrol,node,33050,32886,11,"Node (33050, 32886, 11)",
hunt_patrol,node,33050,32877,11,"Node (33050, 32877, 11)",
hunt_patrol,node,33050,32870,11,"Node (33050, 32870, 11)",
hunt_patrol,node,33042,32868,11,"Node (33042, 32868, 11)",
hunt_patrol,node,33042,32859,11,"Node (33042, 32859, 11)",
hunt_patrol,node,33042,32852,11,"Node (33042, 32852, 11)",
hunt_patrol,node,33042,32845,11,"Node (33042, 32845, 11)",
hunt_patrol,node,33040,32842,11,"Node (33040, 32842, 11)",
hunt_patrol,node,33040,32839,11,"Node (33040, 32839, 11)",
hunt_patrol,node,33043,32839,11,"Node (33043, 32839, 11)",
hunt_patrol,node,33043,32842,11,"Node (33043, 32842, 11)",
hunt_patrol,node,33042,32845,11,"Node (33042, 32845, 11)",
hunt_patrol,node,33042,32852,11,"Node (33042, 32852, 11)",
hunt_patrol,node,33042,32857,11,"Node (33042, 32857, 11)",
hunt_patrol,node,33046,32858,11,"Node (33046, 32858, 11)",
hunt_patrol,node,33052,32858,11,"Node (33052, 32858, 11)",
hunt_patrol,node,33057,32858,11,"Node (33057, 32858, 11)",
hunt_patrol,node,33057,32852,11,"Node (33057, 32852, 11)",
hunt_patrol,node,33057,32846,11,"Node (33057, 32846, 11)",
hunt_patrol,node,33057,32852,11,"Node (33057, 32852, 11)",
hunt_patrol,node,33057,32858,11,"Node (33057, 32858, 11)",
hunt_patrol,node,33064,32858,11,"Node (33064, 32858, 11)",
hunt_patrol,node,33064,32864,11,"Node (33064, 32864, 11)",
hunt_patrol,node,33064,32871,11,"Node (33064, 32871, 11)",
hunt_patrol,node,33065,32864,11,"Node (33065, 32864, 11)",
hunt_patrol,node,33066,32858,11,"Node (33066, 32858, 11)",
hunt_patrol,node,33072,32858,11,"Node (33072, 32858, 11)",
hunt_patrol,node,33072,32854,11,"Node (33072, 32854, 11)",
hunt_patrol,node,33072,32849,11,"Node (33072, 32849, 11)",
hunt_patrol,node,33072,32854,11,"Node (33072, 32854, 11)",
hunt_patrol,node,33072,32858,11,"Node (33072, 32858, 11)",
hunt_patrol,node,33078,32858,11,"Node (33078, 32858, 11)",
hunt_patrol,node,33084,32858,11,"Node (33084, 32858, 11)",
hunt_patrol,node,33089,32858,11,"Node (33089, 32858, 11)",
hunt_patrol,node,33084,32858,11,"Node (33084, 32858, 11)",
hunt_patrol,node,33078,32858,11,"Node (33078, 32858, 11)",
hunt_patrol,node,33072,32858,11,"Node (33072, 32858, 11)",
hunt_patrol,node,33065,32858,11,"Node (33065, 32858, 11)",
hunt_patrol,node,33057,32858,11,"Node (33057, 32858, 11)",
hunt_patrol,node,33046,32858,11,"Node (33046, 32858, 11)",
hunt_patrol,node,33034,32858,11,"Node (33034, 32858, 11)",
hunt_patrol,node,33031,32853,11,"Node (33031, 32853, 11)",
hunt_patrol,node,33028,32848,11,"Node (33028, 32848, 11)",
hunt_patrol,node,33028,32842,11,"Node (33028, 32842, 11)",
hunt_patrol,node,33028,32848,11,"Node (33028, 32848, 11)",
hunt_patrol,node,33021,32848,11,"Node (33021, 32848, 11)",
hunt_patrol,node,33014,32848,11,"Node (33014, 32848, 11)",
hunt_patrol,node,33007,32848,11,"Node (33007, 32848, 11)",
hunt_patrol,node,33007,32842,11,"Node (33007, 32842, 11)",
hunt_patrol,node,33007,32848,11,"Node (33007, 32848, 11)",
hunt_patrol,node,33001,32848,11,"Node (33001, 32848, 11)",
hunt_patrol,node,32998,32851,11,"Node (32998, 32851, 11)",
hunt_patrol,node,32998,32854,11,"Node (32998, 32854, 11)",
hunt_patrol,node,32989,32854,11,"Node (32989, 32854, 11)",
hunt_patrol,node,32980,32854,11,"Node (32980, 32854, 11)",
hunt_patrol,node,32989,32854,11,"Node (32989, 32854, 11)",
hunt_patrol,node,32998,32854,11,"Node (32998, 32854, 11)",
hunt_patrol,node,32998,32861,11,"Node (32998, 32861, 11)",
hunt_patrol,node,32998,32868,11,"Node (32998, 32868, 11)",
hunt_patrol,node,32998,32875,11,"Node (32998, 32875, 11)",
hunt_patrol,node,33001,32882,11,"Node (33001, 32882, 11)",
hunt_patrol,node,33005,32882,11,"Node (33005, 32882, 11)",
hunt_patrol,node,33001,32882,11,"Node (33001, 32882, 11)",
hunt_patrol,node,32998,32884,11,"Node (32998, 32884, 11)",
hunt_patrol,node,32995,32882,11,"Node (32995, 32882, 11)",
hunt_patrol,node,32986,32882,11,"Node (32986, 32882, 11)",
hunt_patrol,node,32995,32882,11,"Node (32995, 32882, 11)",
hunt_patrol,node,32998,32875,11,"Node (32998, 32875, 11)",
hunt_patrol,node,32998,32868,11,"Node (32998, 32868, 11)",
hunt_patrol,node,32998,32861,11,"Node (32998, 32861, 11)",
hunt_patrol,node,32998,32854,11,"Node (32998, 32854, 11)",
hunt_patrol,node,32998,32851,11,"Node (32998, 32851, 11)",
hunt_patrol,node,33001,32848,11,"Node (33001, 32848, 11)",
hunt_patrol,node,33007,32848,11,"Node (33007, 32848, 11)",
hunt_patrol,node,33014,32848,11,"Node (33014, 32848, 11)",
hunt_patrol,node,33021,32848,11,"Node (33021, 32848, 11)",
hunt_patrol,node,33028,32848,11,"Node (33028, 32848, 11)",
hunt_patrol,node,33031,32853,11,"Node (33031, 32853, 11)",
hunt_patrol,node,33030,32859,11,"Node (33030, 32859, 11)",
hunt_patrol,node,33026,32863,11,"Node (33026, 32863, 11)",
hunt_patrol,node,33022,32867,11,"Node (33022, 32867, 11)",
hunt_patrol,node,33021,32870,11,"Node (33021, 32870, 11)",
hunt_patrol,stand,33020,32870,11,"Stand (33020, 32870, 11)",

# --- travel_from (23 waypoints) ---
travel_from,node,33025,32866,10,"Node (33025, 32866, 10)",
travel_from,node,33032,32866,10,"Node (33032, 32866, 10)",
travel_from,node,33031,32870,10,"Node (33031, 32870, 10)",
travel_from,stand,33030,32869,10,"Stand (33030, 32869, 10)",
travel_from,node,33029,32871,9,"Node (33029, 32871, 9)",
travel_from,stand,33028,32871,9,"Stand (33028, 32871, 9)",
travel_from,node,33027,32869,8,"Node (33027, 32869, 8)",
travel_from,rope,33027,32869,8,"Rope (33027, 32869, 8)",
travel_from,node,33034,32867,7,"Node (33034, 32867, 7)",
travel_from,node,33040,32863,7,"Node (33040, 32863, 7)",
travel_from,node,33041,32856,7,"Node (33041, 32856, 7)",
travel_from,node,33042,32849,7,"Node (33042, 32849, 7)",
travel_from,node,33046,32842,7,"Node (33046, 32842, 7)",
travel_from,node,33049,32834,7,"Node (33049, 32834, 7)",
travel_from,node,33054,32826,7,"Node (33054, 32826, 7)",
travel_from,node,33056,32817,7,"Node (33056, 32817, 7)",
travel_from,node,33056,32810,7,"Node (33056, 32810, 7)",
travel_from,node,33056,32804,7,"Node (33056, 32804, 7)",
travel_from,node,33058,32797,7,"Node (33058, 32797, 7)",
travel_from,node,33063,32792,7,"Node (33063, 32792, 7)",
travel_from,node,33068,32788,7,"Node (33068, 32788, 7)",
travel_from,node,33073,32784,7,"Node (33073, 32784, 7)",
travel_from,node,33079,32780,7,"Node (33079, 32780, 7)",
