phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32665,31797,7,,
hunt_patrol,node,32670,31796,7,,
hunt_patrol,stand,32671,31796,7,,
hunt_patrol,stand,32672,31796,6,,
hunt_patrol,node,32672,31799,6,,
hunt_patrol,stand,32671,31804,6,,
hunt_patrol,node,32677,31804,6,,
hunt_patrol,node,32682,31807,6,,
hunt_patrol,stand,32683,31807,6,,
hunt_patrol,stand,32684,31807,7,,
hunt_patrol,node,32689,31803,7,,
hunt_patrol,node,32698,31796,7,,
hunt_patrol,node,32707,31807,7,,
hunt_patrol,node,32696,31818,7,,
hunt_patrol,node,32688,31820,7,,
hunt_patrol,node,32681,31826,7,,
hunt_patrol,node,32678,31834,7,,
hunt_patrol,node,32676,31841,7,,
hunt_patrol,node,32676,31846,7,,
hunt_patrol,node,32669,31853,7,,
hunt_patrol,node,32669,31863,7,,
hunt_patrol,node,32680,31864,7,,
hunt_patrol,node,32694,31875,7,,
hunt_patrol,node,32694,31882,7,,
hunt_patrol,node,32694,31891,7,,
hunt_patrol,node,32694,31903,7,,
hunt_patrol,node,32694,31915,7,,
hunt_patrol,node,32706,31918,7,,
hunt_patrol,node,32715,31923,7,,
hunt_patrol,node,32730,31922,7,,
hunt_patrol,node,32740,31922,7,,
hunt_patrol,node,32752,31923,7,,
hunt_patrol,node,32766,31924,7,,
hunt_patrol,node,32782,31923,7,,
hunt_patrol,node,32793,31926,7,,
hunt_patrol,node,32791,31915,7,,
hunt_patrol,node,32791,31907,7,,
hunt_patrol,node,32785,31899,7,,
hunt_patrol,node,32776,31894,7,,
hunt_patrol,node,32765,31887,7,,
hunt_patrol,node,32758,31884,7,,
hunt_patrol,node,32746,31884,7,,
hunt_patrol,node,32734,31884,7,,
hunt_patrol,node,32723,31884,7,,
hunt_patrol,node,32714,31875,7,,
hunt_patrol,node,32715,31862,7,,
hunt_patrol,node,32713,31851,7,,
hunt_patrol,node,32712,31841,7,,
hunt_patrol,node,32714,31829,7,,
hunt_patrol,node,32719,31817,7,,
hunt_patrol,node,32725,31808,7,,
hunt_patrol,node,32728,31796,7,,
hunt_patrol,node,32741,31796,7,,
hunt_patrol,node,32751,31801,7,,
hunt_patrol,node,32756,31812,7,,
hunt_patrol,node,32758,31825,7,,
hunt_patrol,node,32754,31830,7,,
hunt_patrol,node,32752,31838,7,,
hunt_patrol,node,32760,31849,7,,
hunt_patrol,node,32769,31853,7,,
hunt_patrol,node,32781,31853,7,,
hunt_patrol,node,32785,31862,7,,
hunt_patrol,node,32795,31865,7,,
hunt_patrol,node,32786,31872,7,,
hunt_patrol,node,32772,31878,7,,
hunt_patrol,node,32762,31882,7,,
hunt_patrol,node,32748,31883,7,,
hunt_patrol,node,32718,31892,7,,
hunt_patrol,node,32689,31894,7,,
hunt_patrol,node,32674,31888,7,,
hunt_patrol,node,32682,31871,7,,
hunt_patrol,node,32678,31855,7,,
hunt_patrol,node,32659,31852,7,,
hunt_patrol,node,32662,31841,7,,
hunt_patrol,node,32671,31836,7,,
hunt_patrol,node,32676,31830,7,,
hunt_patrol,node,32679,31823,7,,
hunt_patrol,node,32684,31813,7,,
hunt_patrol,node,32684,31807,7,,
hunt_patrol,stand,32683,31807,7,,
hunt_patrol,stand,32682,31807,6,,
hunt_patrol,stand,32675,31804,6,,
hunt_patrol,stand,32669,31802,7,,
hunt_patrol,node,32671,31803,6,,
hunt_patrol,node,32672,31797,6,,
hunt_patrol,node,32672,31796,6,,
hunt_patrol,stand,32671,31796,6,,
hunt_patrol,stand,32670,31796,7,,
hunt_patrol,node,32666,31804,7,,
hunt_patrol,node,32658,31809,7,,
hunt_patrol,node,32648,31819,7,,
hunt_patrol,node,32648,31827,7,,
hunt_patrol,node,32640,31840,7,,
hunt_patrol,node,32634,31843,7,,
hunt_patrol,node,32625,31850,7,,
hunt_patrol,node,32626,31856,7,,
hunt_patrol,node,32614,31861,7,,
hunt_patrol,node,32604,31861,7,,
hunt_patrol,node,32595,31862,7,,
hunt_patrol,node,32586,31867,7,,
hunt_patrol,node,32574,31871,7,,
hunt_patrol,node,32564,31875,7,,
hunt_patrol,node,32554,31881,7,,
hunt_patrol,node,32544,31879,7,,
hunt_patrol,node,32537,31883,7,,
hunt_patrol,node,32534,31889,7,,
hunt_patrol,node,32537,31895,7,,
hunt_patrol,node,32538,31903,7,,
hunt_patrol,node,32528,31904,7,,
hunt_patrol,node,32520,31901,7,,
hunt_patrol,node,32516,31894,7,,
hunt_patrol,node,32512,31889,7,,
hunt_patrol,node,32516,31884,7,,
hunt_patrol,node,32524,31880,7,,
hunt_patrol,node,32518,31870,7,,
hunt_patrol,node,32510,31867,7,,
hunt_patrol,node,32501,31867,7,,
hunt_patrol,node,32491,31864,7,,
hunt_patrol,node,32491,31857,7,,
hunt_patrol,node,32487,31847,7,,
hunt_patrol,node,32488,31837,7,,
hunt_patrol,node,32509,31827,7,,
hunt_patrol,node,32519,31823,7,,
hunt_patrol,node,32528,31817,7,,
hunt_patrol,node,32531,31811,7,,
hunt_patrol,node,32531,31802,7,,
hunt_patrol,node,32532,31795,7,,
hunt_patrol,node,32521,31794,7,,
hunt_patrol,node,32511,31790,7,,
hunt_patrol,node,32509,31781,7,,
hunt_patrol,node,32506,31774,7,,
hunt_patrol,node,32505,31764,7,,
hunt_patrol,node,32490,31764,7,,
hunt_patrol,node,32479,31757,7,,
hunt_patrol,node,32472,31750,7,,
hunt_patrol,node,32463,31750,7,,
hunt_patrol,node,32450,31747,7,,
hunt_patrol,node,32438,31748,7,,
hunt_patrol,node,32421,31748,7,,
hunt_patrol,node,32400,31754,7,,
hunt_patrol,node,32393,31754,7,,
hunt_patrol,node,32391,31748,7,,
hunt_patrol,node,32390,31736,7,,
hunt_patrol,node,32390,31723,7,,
hunt_patrol,node,32390,31714,7,,
hunt_patrol,node,32390,31699,7,,
hunt_patrol,node,32384,31699,7,,
hunt_patrol,node,32371,31702,7,,
hunt_patrol,node,32347,31700,7,,
hunt_patrol,node,32336,31709,7,,
hunt_patrol,node,32327,31709,7,,
hunt_patrol,node,32323,31713,7,,
hunt_patrol,node,32316,31717,7,,
hunt_patrol,node,32309,31724,7,,
hunt_patrol,node,32299,31730,7,,
hunt_patrol,node,32296,31737,7,,
hunt_patrol,node,32293,31746,7,,
hunt_patrol,node,32287,31757,7,,
hunt_patrol,node,32267,31757,7,,
hunt_patrol,node,32266,31748,7,,
hunt_patrol,node,32266,31740,7,,
hunt_patrol,node,32260,31733,7,,
hunt_patrol,node,32250,31731,7,,
hunt_patrol,node,32238,31725,7,,
hunt_patrol,node,32238,31715,7,,
hunt_patrol,node,32244,31710,7,,
hunt_patrol,node,32255,31711,7,,
hunt_patrol,node,32266,31715,7,,
hunt_patrol,node,32280,31709,7,,
hunt_patrol,node,32279,31693,7,,
hunt_patrol,node,32279,31676,7,,
hunt_patrol,node,32261,31669,7,,
hunt_patrol,node,32262,31660,7,,
hunt_patrol,node,32271,31655,7,,
hunt_patrol,node,32281,31654,7,,
hunt_patrol,node,32290,31652,7,,
hunt_patrol,node,32300,31653,7,,
hunt_patrol,node,32305,31646,7,,
hunt_patrol,node,32310,31641,7,,
hunt_patrol,node,32317,31646,7,,
hunt_patrol,node,32316,31655,7,,
hunt_patrol,node,32315,31667,7,,
hunt_patrol,node,32326,31666,7,,
hunt_patrol,node,32333,31666,7,,
hunt_patrol,node,32342,31669,7,,
hunt_patrol,node,32350,31669,7,,
hunt_patrol,node,32363,31665,7,,
hunt_patrol,node,32365,31659,7,,
hunt_patrol,node,32375,31658,7,,
hunt_patrol,node,32381,31655,7,,
hunt_patrol,node,32381,31648,7,,
hunt_patrol,node,32382,31639,7,,
hunt_patrol,node,32383,31632,7,,
hunt_patrol,node,32395,31629,7,,
hunt_patrol,node,32402,31635,7,,
hunt_patrol,node,32402,31643,7,,
hunt_patrol,node,32402,31651,7,,
hunt_patrol,node,32410,31658,7,,
hunt_patrol,node,32421,31657,7,,
hunt_patrol,node,32422,31650,7,,
hunt_patrol,node,32425,31645,7,,
hunt_patrol,node,32423,31632,7,,
hunt_patrol,node,32418,31623,7,,
hunt_patrol,node,32416,31612,7,,
hunt_patrol,node,32423,31609,7,,
hunt_patrol,node,32431,31609,7,,
hunt_patrol,node,32442,31609,7,,
hunt_patrol,node,32442,31621,7,,
hunt_patrol,node,32450,31626,7,,
hunt_patrol,node,32457,31622,7,,
hunt_patrol,node,32470,31629,7,,
hunt_patrol,node,32472,31640,7,,
hunt_patrol,node,32479,31642,7,,
hunt_patrol,node,32487,31640,7,,
hunt_patrol,node,32498,31640,7,,
hunt_patrol,node,32509,31642,7,,
hunt_patrol,node,32524,31643,7,,
hunt_patrol,node,32524,31654,7,,
hunt_patrol,node,32513,31657,7,,
hunt_patrol,node,32503,31665,7,,
hunt_patrol,node,32488,31664,7,,
hunt_patrol,node,32480,31666,7,,
hunt_patrol,node,32473,31672,7,,
hunt_patrol,node,32467,31682,7,,
hunt_patrol,node,32476,31687,7,,
hunt_patrol,node,32481,31686,7,,
hunt_patrol,node,32490,31686,7,,
hunt_patrol,node,32499,31693,7,,
hunt_patrol,node,32505,31703,7,,
hunt_patrol,node,32520,31707,7,,
hunt_patrol,node,32532,31708,7,,
hunt_patrol,node,32534,31715,7,,
hunt_patrol,node,32531,31724,7,,
hunt_patrol,node,32530,31737,7,,
hunt_patrol,node,32541,31743,7,,
hunt_patrol,node,32546,31737,7,,
hunt_patrol,node,32554,31730,7,,
hunt_patrol,node,32569,31727,7,,
hunt_patrol,node,32570,31711,7,,
hunt_patrol,node,32584,31710,7,,
hunt_patrol,node,32594,31710,7,,
hunt_patrol,node,32603,31715,7,,
hunt_patrol,node,32601,31727,7,,
hunt_patrol,node,32609,31731,7,,
hunt_patrol,node,32621,31729,7,,
hunt_patrol,node,32638,31716,7,,

# --- travel_from (65 waypoints) ---
travel_from,node,32682,31687,7,,
travel_from,stand,32682,31687,7,,
travel_from,node,32682,31687,6,,
travel_from,node,32682,31686,6,,
travel_from,node,32681,31685,6,,
travel_from,node,32681,31676,6,,
travel_from,node,32681,31667,6,,
travel_from,node,32679,31664,6,,
travel_from,node,32670,31664,6,,
travel_from,npc_interact,32670,31659,6,,
travel_from,node,32670,31659,6,,
travel_from,stand,32670,31659,6,,
travel_from,node,32670,31659,6,,
travel_from,node,32669,31663,6,,
travel_from,node,32675,31663,6,,
travel_from,node,32681,31669,6,,
travel_from,node,32681,31677,6,,
travel_from,node,32681,31683,6,,
travel_from,node,32681,31688,6,,
travel_from,stand,32682,31688,6,,
travel_from,use_with,32682,31687,7,,
travel_from,stand,32682,31687,7,,
travel_from,node,32682,31687,7,,
travel_from,stand,32682,31686,7,,
travel_from,use_with,32682,31685,8,,
travel_from,stand,32682,31685,8,,
travel_from,node,32682,31685,8,,
travel_from,node,32682,31687,8,,
travel_from,stand,32684,31687,8,,
travel_from,node,32684,31687,8,,
travel_from,node,32684,31685,8,,
travel_from,stand,32682,31685,8,,
travel_from,node,32682,31685,7,,
travel_from,stand,32682,31683,7,,
travel_from,node,32682,31683,7,,
travel_from,node,32682,31684,7,,
travel_from,node,32682,31682,7,,
travel_from,node,32686,31680,7,,
travel_from,node,32686,31671,7,,
travel_from,node,32692,31664,7,,
travel_from,node,32699,31664,7,,
travel_from,node,32705,31669,7,,
travel_from,node,32715,31669,7,,
travel_from,stand,32722,31669,7,,
travel_from,node,32722,31669,6,,
travel_from,node,32723,31669,6,,
travel_from,node,32726,31668,6,,
travel_from,stand,32726,31663,6,,
travel_from,stand,32725,31663,6,,
travel_from,node,32725,31666,6,,
travel_from,node,32725,31670,6,,
travel_from,stand,32722,31670,6,,
travel_from,use_with,32722,31669,7,,
travel_from,stand,32722,31669,7,,
travel_from,node,32722,31669,7,,
travel_from,node,32718,31669,7,,
travel_from,node,32709,31669,7,,
travel_from,node,32708,31675,7,,
travel_from,node,32704,31681,7,,
travel_from,node,32696,31681,7,,
travel_from,node,32689,31681,7,,
travel_from,node,32688,31685,7,,
travel_from,node,32687,31691,7,,
travel_from,node,32682,31691,7,,
travel_from,stand,32682,31686,7,,
