phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33062,31235,7,,
hunt_patrol,node,33068,31236,7,,
hunt_patrol,node,33070,31242,7,,
hunt_patrol,node,33071,31248,7,,
hunt_patrol,node,33077,31251,7,,
hunt_patrol,node,33083,31249,7,,
hunt_patrol,node,33088,31243,7,,
hunt_patrol,node,33089,31237,7,,
hunt_patrol,node,33089,31231,7,,
hunt_patrol,node,33095,31231,7,,
hunt_patrol,node,33099,31225,7,,
hunt_patrol,node,33099,31219,7,,
hunt_patrol,node,33095,31225,7,,
hunt_patrol,node,33089,31229,7,,
hunt_patrol,node,33089,31223,7,,
hunt_patrol,node,33083,31222,7,,
hunt_patrol,node,33077,31222,7,,
hunt_patrol,node,33071,31217,7,,
hunt_patrol,node,33067,31211,7,,
hunt_patrol,node,33067,31205,7,,
hunt_patrol,node,33067,31199,7,,
hunt_patrol,node,33067,31193,7,,
hunt_patrol,node,33067,31187,7,,
hunt_patrol,node,33067,31181,7,,
hunt_patrol,node,33067,31175,7,,
hunt_patrol,node,33070,31169,7,,
hunt_patrol,node,33076,31164,7,,
hunt_patrol,node,33074,31158,7,,
hunt_patrol,node,33074,31152,7,,
hunt_patrol,node,33080,31147,7,,
hunt_patrol,node,33086,31147,7,,
hunt_patrol,node,33092,31148,7,,
hunt_patrol,node,33095,31154,7,,
hunt_patrol,node,33101,31156,7,,
hunt_patrol,node,33101,31162,7,,
hunt_patrol,node,33101,31168,7,,
hunt_patrol,node,33101,31174,7,,
hunt_patrol,node,33095,31174,7,,
hunt_patrol,node,33093,31180,7,,
hunt_patrol,node,33093,31186,7,,
hunt_patrol,node,33093,31192,7,,
hunt_patrol,node,33093,31186,7,,
hunt_patrol,node,33092,31180,7,,
hunt_patrol,node,33092,31174,7,,
hunt_patrol,node,33086,31169,7,,
hunt_patrol,node,33080,31164,7,,
hunt_patrol,node,33074,31164,7,,
hunt_patrol,node,33073,31169,7,,

# --- travel_from (95 waypoints) ---
travel_from,use_with,33073,31170,7,,
travel_from,node,33073,31176,7,,
travel_from,node,33069,31182,7,,
travel_from,node,33069,31188,7,,
travel_from,node,33069,31194,7,,
travel_from,node,33072,31200,7,,
travel_from,node,33072,31206,7,,
travel_from,node,33072,31212,7,,
travel_from,node,33078,31215,7,,
travel_from,use_with,33080,31215,7,,
travel_from,node,33084,31218,7,,
travel_from,stand,33085,31219,7,,
travel_from,node,33079,31219,8,,
travel_from,node,33078,31219,8,,
travel_from,stand,33076,31219,8,,
travel_from,node,33215,31069,9,,
travel_from,stand,33211,31067,9,,
travel_from,stand,33139,31248,6,,
travel_from,node,33145,31250,7,,
travel_from,stand,33145,31249,7,,
travel_from,node,33145,31246,6,,
travel_from,node,33198,31347,6,,
travel_from,stand,33198,31348,6,,
travel_from,node,33198,31354,7,,
travel_from,node,33197,31360,7,,
travel_from,node,33195,31366,7,,
travel_from,node,33189,31370,7,,
travel_from,node,33187,31376,7,,
travel_from,node,33182,31382,7,,
travel_from,node,33176,31384,7,,
travel_from,node,33171,31390,7,,
travel_from,node,33165,31391,7,,
travel_from,node,33160,31397,7,,
travel_from,node,33158,31403,7,,
travel_from,node,33152,31405,7,,
travel_from,node,33146,31409,7,,
travel_from,node,33142,31415,7,,
travel_from,node,33141,31421,7,,
travel_from,node,33135,31423,7,,
travel_from,node,33133,31429,7,,
travel_from,node,33133,31435,7,,
travel_from,node,33133,31441,7,,
travel_from,node,33133,31447,7,,
travel_from,node,33133,31453,7,,
travel_from,node,33127,31456,7,,
travel_from,node,33121,31458,7,,
travel_from,node,33121,31464,7,,
travel_from,node,33121,31470,7,,
travel_from,node,33121,31476,7,,
travel_from,node,33121,31482,7,,
travel_from,node,33116,31488,7,,
travel_from,node,33110,31493,7,,
travel_from,node,33106,31499,7,,
travel_from,node,33105,31505,7,,
travel_from,node,33099,31507,7,,
travel_from,node,33093,31510,7,,
travel_from,node,33093,31516,7,,
travel_from,node,33093,31522,7,,
travel_from,node,33089,31528,7,,
travel_from,node,33083,31531,7,,
travel_from,stand,33081,31533,7,,
travel_from,node,33075,31535,6,,
travel_from,node,33069,31540,6,,
travel_from,node,33063,31544,6,,
travel_from,node,33057,31546,6,,
travel_from,node,33054,31552,6,,
travel_from,node,33048,31553,6,,
travel_from,node,33042,31549,6,,
travel_from,node,33036,31544,6,,
travel_from,node,33030,31545,6,,
travel_from,node,33027,31548,6,,
travel_from,levitate_up,33027,31548,6,,face_west
travel_from,node,33026,31548,5,,
travel_from,node,33020,31551,5,,
travel_from,node,33014,31556,5,,
travel_from,stand,33013,31555,5,,
travel_from,node,33008,31554,4,,
travel_from,levitate_down,33008,31554,4,,face_south
travel_from,node,33006,31558,5,,
travel_from,stand,33004,31558,5,,
travel_from,node,32998,31555,4,,
travel_from,node,32995,31549,4,,
travel_from,node,32993,31547,4,,
travel_from,use_with,32994,31547,4,,
travel_from,node,33061,31527,10,,
travel_from,use_with,33061,31529,10,,
travel_from,node,33055,31531,10,,
travel_from,node,33049,31531,10,,
travel_from,node,33043,31532,10,,
travel_from,node,33037,31534,10,,
travel_from,node,33031,31537,10,,
travel_from,node,33025,31536,10,,
travel_from,stand,33024,31531,10,,
travel_from,node,33024,31525,11,,
travel_from,node,33023,31523,11,,
