phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
travel_from,stand,32467,32017,14,,
travel_from,node,32465,32021,15,,
travel_from,node,32465,32027,15,,
travel_from,node,32479,32027,15,,
travel_from,node,32479,32034,15,,
travel_from,node,32482,32040,15,,
travel_from,node,32487,32047,15,,
travel_from,node,32493,32046,15,,
travel_from,node,32499,32049,15,,
travel_from,rope,32499,32050,15,,
travel_from,node,32498,32049,14,,
travel_from,node,32496,32055,14,,
travel_from,node,32491,32054,14,,
travel_from,node,32491,32050,14,,
travel_from,node,32491,32046,14,,
travel_from,node,32495,32042,14,,
travel_from,node,32497,32043,14,,
travel_from,node,32497,32036,14,,
travel_from,node,32497,32032,14,,
travel_from,stand,32497,32031,14,,
travel_from,node,32497,32031,15,,
travel_from,node,32495,32032,15,,
travel_from,node,32496,32016,15,,
travel_from,node,32496,32015,15,,
travel_from,node,32496,32012,15,,
travel_from,node,32486,32012,15,,
travel_from,node,32486,32008,15,,
travel_from,node,32496,32008,15,,
travel_from,node,32496,31998,15,,
travel_from,node,32498,31995,15,,
travel_from,node,32497,31998,15,,
travel_from,node,32496,32007,15,,
travel_from,node,32496,32013,15,,
travel_from,node,32496,32017,15,,
travel_from,node,32495,32025,15,,
travel_from,node,32499,32026,15,,
travel_from,node,32499,32031,15,,
travel_from,node,32498,32031,15,,
travel_from,stand,32498,32031,15,,
travel_from,rope,32497,32031,15,,
travel_from,node,32497,32033,14,,
travel_from,node,32502,32027,14,,
travel_from,node,32497,32034,14,,
travel_from,node,32497,32041,14,,
travel_from,node,32492,32045,14,,
travel_from,node,32492,32049,14,,
travel_from,node,32492,32053,14,,
travel_from,node,32491,32058,14,,
travel_from,node,32490,32055,14,,
travel_from,node,32479,32057,14,,
travel_from,node,32478,32059,14,,
travel_from,node,32477,32057,14,,
travel_from,node,32471,32050,14,,
travel_from,node,32468,32038,14,,
travel_from,node,32470,32023,14,,
travel_from,node,32477,32019,14,,
travel_from,node,32477,32015,14,,
travel_from,node,32482,32018,14,,
travel_from,node,32495,32018,14,,
travel_from,node,32499,32017,14,,
travel_from,node,32503,32017,14,,
travel_from,node,32504,32015,14,,
travel_from,node,32504,32017,14,,
travel_from,node,32510,32020,14,,
travel_from,node,32514,32026,14,,
travel_from,node,32516,32028,14,,
travel_from,stand,32516,32029,14,,
travel_from,stand,32518,32029,14,,
travel_from,node,32521,32029,13,,
travel_from,stand,32522,32029,13,,
travel_from,node,32523,32030,14,,
travel_from,node,32525,32030,14,,
travel_from,node,32525,32037,14,,
travel_from,npc_interact,32525,32037,14,Junkar,Junkar
travel_from,teleport,32658,31957,15,,synth_bridge
travel_from,stand,32658,31957,15,,
travel_from,npc_interact,32658,31957,15,Brodrosch,Brodrosch
travel_from,node,32658,31962,15,,
travel_from,node,32658,31966,15,,
travel_from,node,32666,31966,15,,
travel_from,node,32666,31973,15,,
travel_from,node,32666,31977,15,,
travel_from,node,32674,31977,15,,
travel_from,node,32674,31974,15,,
travel_from,stand,32674,31974,15,,
travel_from,use_with,32675,31974,15,,use_on_tile
