phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33140,32335,10,"Node (33140, 32335, 10)",
hunt_patrol,stand,33139,32335,10,"Stand (33139, 32335, 10)",
hunt_patrol,node,33149,32335,9,"Node (33149, 32335, 9)",
hunt_patrol,node,33157,32334,9,"Node (33157, 32334, 9)",
hunt_patrol,node,33164,32334,9,"Node (33164, 32334, 9)",
hunt_patrol,node,33165,32329,9,"Node (33165, 32329, 9)",
hunt_patrol,node,33165,32338,9,"Node (33165, 32338, 9)",
hunt_patrol,node,33165,32345,9,"Node (33165, 32345, 9)",
hunt_patrol,node,33165,32352,9,"Node (33165, 32352, 9)",
hunt_patrol,node,33172,32355,9,"Node (33172, 32355, 9)",
hunt_patrol,node,33170,32353,9,"Node (33170, 32353, 9)",
hunt_patrol,node,33164,32350,9,"Node (33164, 32350, 9)",
hunt_patrol,node,33154,32350,9,"Node (33154, 32350, 9)",
hunt_patrol,node,33154,32358,9,"Node (33154, 32358, 9)",
hunt_patrol,node,33161,32361,9,"Node (33161, 32361, 9)",
hunt_patrol,node,33161,32366,9,"Node (33161, 32366, 9)",
hunt_patrol,node,33161,32361,9,"Node (33161, 32361, 9)",
hunt_patrol,node,33154,32358,9,"Node (33154, 32358, 9)",
hunt_patrol,node,33147,32356,9,"Node (33147, 32356, 9)",
hunt_patrol,node,33141,32356,9,"Node (33141, 32356, 9)",
hunt_patrol,node,33140,32350,9,"Node (33140, 32350, 9)",
hunt_patrol,node,33137,32345,9,"Node (33137, 32345, 9)",
hunt_patrol,node,33129,32343,9,"Node (33129, 32343, 9)",
hunt_patrol,node,33137,32344,9,"Node (33137, 32344, 9)",
hunt_patrol,node,33141,32344,9,"Node (33141, 32344, 9)",
hunt_patrol,node,33141,32340,9,"Node (33141, 32340, 9)",
hunt_patrol,node,33140,32336,9,"Node (33140, 32336, 9)",
hunt_patrol,stand,33139,32335,9,"Stand (33139, 32335, 9)",
hunt_patrol,node,33142,32329,10,"Node (33142, 32329, 10)",
hunt_patrol,node,33142,32321,10,"Node (33142, 32321, 10)",
hunt_patrol,node,33134,32321,10,"Node (33134, 32321, 10)",
hunt_patrol,stand,33133,32321,10,"Stand (33133, 32321, 10)",
hunt_patrol,node,33127,32323,9,"Node (33127, 32323, 9)",
hunt_patrol,node,33120,32323,9,"Node (33120, 32323, 9)",
hunt_patrol,node,33114,32321,9,"Node (33114, 32321, 9)",
hunt_patrol,node,33113,32314,9,"Node (33113, 32314, 9)",
hunt_patrol,node,33106,32313,9,"Node (33106, 32313, 9)",
hunt_patrol,node,33104,32306,9,"Node (33104, 32306, 9)",
hunt_patrol,node,33105,32299,9,"Node (33105, 32299, 9)",
hunt_patrol,node,33110,32296,9,"Node (33110, 32296, 9)",
hunt_patrol,stand,33114,32296,9,"Stand (33114, 32296, 9)",
hunt_patrol,node,33123,32297,10,"Node (33123, 32297, 10)",
hunt_patrol,node,33123,32289,10,"Node (33123, 32289, 10)",
hunt_patrol,node,33123,32281,10,"Node (33123, 32281, 10)",
hunt_patrol,stand,33122,32280,10,"Stand (33122, 32280, 10)",
hunt_patrol,node,33123,32275,9,"Node (33123, 32275, 9)",
hunt_patrol,node,33128,32275,9,"Node (33128, 32275, 9)",
hunt_patrol,node,33128,32269,9,"Node (33128, 32269, 9)",
hunt_patrol,node,33123,32268,9,"Node (33123, 32268, 9)",
hunt_patrol,node,33122,32263,9,"Node (33122, 32263, 9)",
hunt_patrol,node,33119,32260,9,"Node (33119, 32260, 9)",
hunt_patrol,node,33119,32254,9,"Node (33119, 32254, 9)",
hunt_patrol,node,33119,32247,9,"Node (33119, 32247, 9)",
hunt_patrol,node,33118,32254,9,"Node (33118, 32254, 9)",
hunt_patrol,node,33118,32260,9,"Node (33118, 32260, 9)",
hunt_patrol,node,33114,32262,9,"Node (33114, 32262, 9)",
hunt_patrol,node,33107,32262,9,"Node (33107, 32262, 9)",
hunt_patrol,node,33106,32270,9,"Node (33106, 32270, 9)",
hunt_patrol,node,33105,32277,9,"Node (33105, 32277, 9)",
hunt_patrol,node,33101,32281,9,"Node (33101, 32281, 9)",
hunt_patrol,node,33094,32281,9,"Node (33094, 32281, 9)",
hunt_patrol,node,33093,32286,9,"Node (33093, 32286, 9)",
hunt_patrol,node,33086,32287,9,"Node (33086, 32287, 9)",
hunt_patrol,node,33079,32287,9,"Node (33079, 32287, 9)",
hunt_patrol,node,33074,32287,9,"Node (33074, 32287, 9)",
hunt_patrol,node,33074,32295,9,"Node (33074, 32295, 9)",
hunt_patrol,node,33074,32300,9,"Node (33074, 32300, 9)",
hunt_patrol,node,33073,32294,9,"Node (33073, 32294, 9)",
hunt_patrol,node,33073,32287,9,"Node (33073, 32287, 9)",
hunt_patrol,node,33066,32286,9,"Node (33066, 32286, 9)",
hunt_patrol,node,33062,32282,9,"Node (33062, 32282, 9)",
hunt_patrol,node,33062,32275,9,"Node (33062, 32275, 9)",
hunt_patrol,node,33066,32272,9,"Node (33066, 32272, 9)",
hunt_patrol,node,33072,32274,9,"Node (33072, 32274, 9)",
hunt_patrol,node,33079,32274,9,"Node (33079, 32274, 9)",
hunt_patrol,stand,33080,32273,9,"Stand (33080, 32273, 9)",
hunt_patrol,node,33085,32274,10,"Node (33085, 32274, 10)",
hunt_patrol,node,33077,32274,10,"Node (33077, 32274, 10)",
hunt_patrol,node,33077,32267,10,"Node (33077, 32267, 10)",
hunt_patrol,node,33077,32261,10,"Node (33077, 32261, 10)",
hunt_patrol,node,33077,32267,10,"Node (33077, 32267, 10)",
hunt_patrol,node,33077,32271,10,"Node (33077, 32271, 10)",
hunt_patrol,node,33079,32274,10,"Node (33079, 32274, 10)",
hunt_patrol,node,33081,32280,10,"Node (33081, 32280, 10)",
hunt_patrol,node,33081,32286,10,"Node (33081, 32286, 10)",
hunt_patrol,node,33088,32286,10,"Node (33088, 32286, 10)",
hunt_patrol,node,33096,32286,10,"Node (33096, 32286, 10)",
hunt_patrol,node,33103,32286,10,"Node (33103, 32286, 10)",
hunt_patrol,node,33103,32276,10,"Node (33103, 32276, 10)",
hunt_patrol,node,33103,32266,10,"Node (33103, 32266, 10)",
hunt_patrol,node,33103,32258,10,"Node (33103, 32258, 10)",
hunt_patrol,node,33104,32268,10,"Node (33104, 32268, 10)",
hunt_patrol,node,33113,32268,10,"Node (33113, 32268, 10)",
hunt_patrol,node,33123,32268,10,"Node (33123, 32268, 10)",
hunt_patrol,node,33123,32260,10,"Node (33123, 32260, 10)",
hunt_patrol,node,33127,32257,10,"Node (33127, 32257, 10)",
hunt_patrol,node,33127,32254,10,"Node (33127, 32254, 10)",
hunt_patrol,node,33119,32254,10,"Node (33119, 32254, 10)",
hunt_patrol,node,33119,32257,10,"Node (33119, 32257, 10)",
hunt_patrol,node,33123,32260,10,"Node (33123, 32260, 10)",
hunt_patrol,node,33123,32268,10,"Node (33123, 32268, 10)",
hunt_patrol,node,33113,32269,10,"Node (33113, 32269, 10)",
hunt_patrol,node,33104,32269,10,"Node (33104, 32269, 10)",
hunt_patrol,node,33103,32276,10,"Node (33103, 32276, 10)",
hunt_patrol,node,33103,32286,10,"Node (33103, 32286, 10)",
hunt_patrol,node,33096,32286,10,"Node (33096, 32286, 10)",
hunt_patrol,node,33088,32286,10,"Node (33088, 32286, 10)",
hunt_patrol,node,33081,32286,10,"Node (33081, 32286, 10)",
hunt_patrol,node,33081,32280,10,"Node (33081, 32280, 10)",
hunt_patrol,node,33080,32274,10,"Node (33080, 32274, 10)",
hunt_patrol,stand,33080,32273,10,"Stand (33080, 32273, 10)",
hunt_patrol,node,33072,32274,9,"Node (33072, 32274, 9)",
hunt_patrol,node,33066,32272,9,"Node (33066, 32272, 9)",
hunt_patrol,node,33055,32271,9,"Node (33055, 32271, 9)",
hunt_patrol,node,33055,32264,9,"Node (33055, 32264, 9)",
hunt_patrol,node,33061,32261,9,"Node (33061, 32261, 9)",
hunt_patrol,node,33062,32253,9,"Node (33062, 32253, 9)",
hunt_patrol,node,33062,32246,9,"Node (33062, 32246, 9)",
hunt_patrol,node,33069,32246,9,"Node (33069, 32246, 9)",
hunt_patrol,node,33075,32245,9,"Node (33075, 32245, 9)",
hunt_patrol,node,33080,32243,9,"Node (33080, 32243, 9)",
hunt_patrol,node,33088,32243,9,"Node (33088, 32243, 9)",
hunt_patrol,node,33095,32243,9,"Node (33095, 32243, 9)",
hunt_patrol,node,33102,32242,9,"Node (33102, 32242, 9)",
hunt_patrol,node,33095,32246,9,"Node (33095, 32246, 9)",
hunt_patrol,node,33095,32254,9,"Node (33095, 32254, 9)",
hunt_patrol,node,33095,32261,9,"Node (33095, 32261, 9)",
hunt_patrol,node,33102,32261,9,"Node (33102, 32261, 9)",
hunt_patrol,node,33109,32261,9,"Node (33109, 32261, 9)",
hunt_patrol,node,33117,32262,9,"Node (33117, 32262, 9)",
hunt_patrol,node,33122,32266,9,"Node (33122, 32266, 9)",
hunt_patrol,node,33128,32269,9,"Node (33128, 32269, 9)",
hunt_patrol,node,33128,32275,9,"Node (33128, 32275, 9)",
hunt_patrol,node,33123,32275,9,"Node (33123, 32275, 9)",
hunt_patrol,node,33122,32279,9,"Node (33122, 32279, 9)",
hunt_patrol,stand,33122,32280,9,"Stand (33122, 32280, 9)",
hunt_patrol,node,33123,32287,10,"Node (33123, 32287, 10)",
hunt_patrol,node,33123,32296,10,"Node (33123, 32296, 10)",
hunt_patrol,node,33115,32297,10,"Node (33115, 32297, 10)",
hunt_patrol,stand,33114,32296,10,"Stand (33114, 32296, 10)",
hunt_patrol,node,33104,32299,9,"Node (33104, 32299, 9)",
hunt_patrol,node,33104,32306,9,"Node (33104, 32306, 9)",
hunt_patrol,node,33106,32313,9,"Node (33106, 32313, 9)",
hunt_patrol,node,33113,32313,9,"Node (33113, 32313, 9)",
hunt_patrol,node,33120,32313,9,"Node (33120, 32313, 9)",

# --- travel_from (23 waypoints) ---
travel_from,node,33120,32306,9,"Node (33120, 32306, 9)",
travel_from,stand,33119,32303,9,"Stand (33119, 32303, 9)",
travel_from,node,33122,32307,8,"Node (33122, 32307, 8)",
travel_from,stand,33122,32308,8,"Stand (33122, 32308, 8)",
travel_from,node,33129,32316,8,"Node (33129, 32316, 8)",
travel_from,node,33130,32324,8,"Node (33130, 32324, 8)",
travel_from,node,33127,32330,8,"Node (33127, 32330, 8)",
travel_from,node,33127,32336,8,"Node (33127, 32336, 8)",
travel_from,node,33134,32340,8,"Node (33134, 32340, 8)",
travel_from,node,33142,32342,8,"Node (33142, 32342, 8)",
travel_from,node,33146,32348,8,"Node (33146, 32348, 8)",
travel_from,node,33146,32355,8,"Node (33146, 32355, 8)",
travel_from,node,33142,32358,8,"Node (33142, 32358, 8)",
travel_from,node,33138,32353,8,"Node (33138, 32353, 8)",
travel_from,stand,33137,32352,8,"Stand (33137, 32352, 8)",
travel_from,node,33142,32362,7,"Node (33142, 32362, 7)",
travel_from,node,33149,32368,7,"Node (33149, 32368, 7)",
travel_from,node,33153,32378,7,"Node (33153, 32378, 7)",
travel_from,node,33160,32388,7,"Node (33160, 32388, 7)",
travel_from,node,33166,32397,7,"Node (33166, 32397, 7)",
travel_from,node,33172,32405,7,"Node (33172, 32405, 7)",
travel_from,node,33178,32413,7,"Node (33178, 32413, 7)",
travel_from,node,33183,32421,7,"Node (33183, 32421, 7)",
