phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33159,31748,8,"Node (33159, 31748, 8)",
hunt_patrol,node,33160,31752,8,"Node (33160, 31752, 8)",
hunt_patrol,node,33168,31752,8,"Node (33168, 31752, 8)",
hunt_patrol,node,33170,31748,8,"Node (33170, 31748, 8)",
hunt_patrol,node,33170,31742,8,"Node (33170, 31742, 8)",
hunt_patrol,node,33168,31738,8,"Node (33168, 31738, 8)",
hunt_patrol,node,33167,31734,8,"Node (33167, 31734, 8)",
hunt_patrol,node,33167,31728,8,"Node (33167, 31728, 8)",
hunt_patrol,node,33168,31723,8,"Node (33168, 31723, 8)",
hunt_patrol,node,33172,31719,8,"Node (33172, 31719, 8)",
hunt_patrol,node,33172,31713,8,"Node (33172, 31713, 8)",
hunt_patrol,node,33171,31708,8,"Node (33171, 31708, 8)",
hunt_patrol,node,33166,31706,8,"Node (33166, 31706, 8)",
hunt_patrol,node,33160,31706,8,"Node (33160, 31706, 8)",
hunt_patrol,node,33154,31706,8,"Node (33154, 31706, 8)",
hunt_patrol,node,33147,31706,8,"Node (33147, 31706, 8)",
hunt_patrol,node,33139,31707,8,"Node (33139, 31707, 8)",
hunt_patrol,node,33139,31714,8,"Node (33139, 31714, 8)",
hunt_patrol,node,33139,31720,8,"Node (33139, 31720, 8)",
hunt_patrol,node,33142,31724,8,"Node (33142, 31724, 8)",
hunt_patrol,node,33144,31719,8,"Node (33144, 31719, 8)",
hunt_patrol,node,33145,31713,8,"Node (33145, 31713, 8)",
hunt_patrol,node,33148,31709,8,"Node (33148, 31709, 8)",
hunt_patrol,node,33153,31710,8,"Node (33153, 31710, 8)",
hunt_patrol,node,33157,31713,8,"Node (33157, 31713, 8)",
hunt_patrol,node,33161,31716,8,"Node (33161, 31716, 8)",
hunt_patrol,node,33164,31719,8,"Node (33164, 31719, 8)",
hunt_patrol,node,33166,31723,8,"Node (33166, 31723, 8)",
hunt_patrol,node,33164,31730,8,"Node (33164, 31730, 8)",
hunt_patrol,node,33160,31734,8,"Node (33160, 31734, 8)",

# --- travel_from (63 waypoints) ---
travel_from,node,33155,31734,8,"Node (33155, 31734, 8)",
travel_from,stand,33154,31734,8,"Stand (33154, 31734, 8)",
travel_from,node,33154,31726,9,"Node (33154, 31726, 9)",
travel_from,stand,33154,31725,9,"Stand (33154, 31725, 9)",
travel_from,node,33156,31720,8,"Node (33156, 31720, 8)",
travel_from,stand,33157,31720,8,"Stand (33157, 31720, 8)",
travel_from,node,33161,31716,7,"Node (33161, 31716, 7)",
travel_from,node,33165,31713,7,"Node (33165, 31713, 7)",
travel_from,node,33171,31712,7,"Node (33171, 31712, 7)",
travel_from,node,33177,31709,7,"Node (33177, 31709, 7)",
travel_from,node,33184,31704,7,"Node (33184, 31704, 7)",
travel_from,node,33188,31709,7,"Node (33188, 31709, 7)",
travel_from,node,33189,31715,7,"Node (33189, 31715, 7)",
travel_from,node,33193,31718,7,"Node (33193, 31718, 7)",
travel_from,node,33196,31724,7,"Node (33196, 31724, 7)",
travel_from,node,33200,31731,7,"Node (33200, 31731, 7)",
travel_from,node,33203,31739,7,"Node (33203, 31739, 7)",
travel_from,node,33205,31747,7,"Node (33205, 31747, 7)",
travel_from,node,33212,31751,7,"Node (33212, 31751, 7)",
travel_from,node,33215,31757,7,"Node (33215, 31757, 7)",
travel_from,stand,33216,31757,7,"Stand (33216, 31757, 7)",
travel_from,node,33217,31764,6,"Node (33217, 31764, 6)",
travel_from,node,33221,31768,6,"Node (33221, 31768, 6)",
travel_from,node,33228,31768,6,"Node (33228, 31768, 6)",
travel_from,node,33235,31768,6,"Node (33235, 31768, 6)",
travel_from,node,33240,31767,6,"Node (33240, 31767, 6)",
travel_from,stand,33241,31767,6,"Stand (33241, 31767, 6)",
travel_from,node,33247,31768,7,"Node (33247, 31768, 7)",
travel_from,node,33249,31773,7,"Node (33249, 31773, 7)",
travel_from,node,33250,31780,7,"Node (33250, 31780, 7)",
travel_from,node,33248,31785,7,"Node (33248, 31785, 7)",
travel_from,node,33244,31790,7,"Node (33244, 31790, 7)",
travel_from,node,33243,31797,7,"Node (33243, 31797, 7)",
travel_from,stand,33243,31804,7,"Node (33243, 31804, 7)",
travel_from,node,33169,31752,8,"Node (33169, 31752, 8)",
travel_from,node,33162,31751,8,"Node (33162, 31751, 8)",
travel_from,node,33157,31746,8,"Node (33157, 31746, 8)",
travel_from,node,33155,31738,8,"Node (33155, 31738, 8)",
travel_from,stand,33154,31734,8,"Stand (33154, 31734, 8)",
travel_from,stand,33154,31734,9,"Stand (33154, 31734, 9)",
travel_from,node,33171,31742,8,"Node (33171, 31742, 8)",
travel_from,node,33165,31736,8,"Node (33165, 31736, 8)",
travel_from,node,33158,31734,8,"Node (33158, 31734, 8)",
travel_from,stand,33154,31734,8,"Stand (33154, 31734, 8)",
travel_from,stand,33154,31734,9,"Stand (33154, 31734, 9)",
travel_from,node,33171,31707,8,"Node (33171, 31707, 8)",
travel_from,node,33174,31715,8,"Node (33174, 31715, 8)",
travel_from,node,33169,31723,8,"Node (33169, 31723, 8)",
travel_from,node,33165,31730,8,"Node (33165, 31730, 8)",
travel_from,node,33158,31734,8,"Node (33158, 31734, 8)",
travel_from,stand,33154,31734,8,"Stand (33154, 31734, 8)",
travel_from,stand,33154,31734,9,"Stand (33154, 31734, 9)",
travel_from,node,33142,31724,8,"Node (33142, 31724, 8)",
travel_from,node,33145,31717,8,"Node (33145, 31717, 8)",
travel_from,node,33145,31709,8,"Node (33145, 31709, 8)",
travel_from,node,33153,31709,8,"Node (33153, 31709, 8)",
travel_from,node,33158,31714,8,"Node (33158, 31714, 8)",
travel_from,node,33162,31718,8,"Node (33162, 31718, 8)",
travel_from,node,33166,31723,8,"Node (33166, 31723, 8)",
travel_from,node,33165,31730,8,"Node (33165, 31730, 8)",
travel_from,node,33158,31734,8,"Node (33158, 31734, 8)",
travel_from,stand,33154,31734,8,"Stand (33154, 31734, 8)",
travel_from,stand,33154,31734,9,"Stand (33154, 31734, 9)",
