phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,33197,31347,6,,
hunt_patrol,stand,33198,31348,6,,
hunt_patrol,stand,33200,31354,7,,
hunt_patrol,stand,33207,31358,7,,
hunt_patrol,stand,33215,31363,7,,
hunt_patrol,stand,33222,31371,7,,
hunt_patrol,stand,33229,31374,7,,
hunt_patrol,stand,33238,31383,7,,
hunt_patrol,stand,33245,31391,7,,
hunt_patrol,stand,33255,31404,7,,
hunt_patrol,stand,33273,31408,7,,
hunt_patrol,stand,33283,31415,7,,
hunt_patrol,stand,33295,31419,7,,
hunt_patrol,stand,33314,31423,7,,
hunt_patrol,stand,33325,31421,7,,
hunt_patrol,stand,33329,31418,7,,
hunt_patrol,stand,33334,31416,7,,
hunt_patrol,stand,33340,31413,7,,
hunt_patrol,stand,33343,31412,8,,
hunt_patrol,stand,33347,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33349,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33344,31412,8,,
hunt_patrol,stand,33340,31413,8,,
hunt_patrol,stand,33338,31416,7,,
hunt_patrol,stand,33332,31417,7,,
hunt_patrol,stand,33325,31422,7,,
hunt_patrol,stand,33312,31419,7,,
hunt_patrol,stand,33297,31419,7,,
hunt_patrol,stand,33281,31415,7,,
hunt_patrol,stand,33267,31412,7,,
hunt_patrol,stand,33258,31405,7,,
hunt_patrol,stand,33247,31398,7,,
hunt_patrol,stand,33233,31393,7,,
hunt_patrol,stand,33223,31386,7,,
hunt_patrol,stand,33211,31382,7,,
hunt_patrol,stand,33198,31370,7,,
hunt_patrol,stand,33198,31353,7,,
hunt_patrol,stand,33198,31348,7,,
hunt_patrol,stand,33198,31345,6,,
hunt_patrol,stand,33144,31248,6,,
hunt_patrol,stand,33145,31249,6,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33159,31250,7,,
hunt_patrol,stand,33168,31244,7,,
hunt_patrol,stand,33176,31238,7,,
hunt_patrol,stand,33179,31230,7,,
hunt_patrol,stand,33179,31219,7,,
hunt_patrol,stand,33178,31212,7,,
hunt_patrol,stand,33178,31209,7,,
hunt_patrol,stand,33178,31205,6,,
hunt_patrol,stand,33177,31200,6,,
hunt_patrol,stand,33173,31200,6,,
hunt_patrol,stand,33172,31202,6,,
hunt_patrol,stand,33173,31198,5,,
hunt_patrol,stand,33175,31195,5,,
hunt_patrol,stand,33176,31195,6,,
hunt_patrol,stand,33175,31193,6,,
hunt_patrol,stand,33177,31192,6,,
hunt_patrol,stand,33177,31193,7,,
hunt_patrol,stand,33177,31192,7,,
hunt_patrol,stand,33183,31194,6,,
hunt_patrol,stand,33186,31201,6,,
hunt_patrol,stand,33186,31204,6,,
hunt_patrol,use_with,33187,31205,6,,use_on_tile
hunt_patrol,stand,33187,31206,7,,
hunt_patrol,stand,33188,31210,7,,
hunt_patrol,stand,33186,31216,7,,
hunt_patrol,stand,33178,31224,7,,
hunt_patrol,stand,33178,31235,7,,
hunt_patrol,stand,33172,31244,7,,
hunt_patrol,stand,33162,31244,7,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33145,31249,7,,
hunt_patrol,stand,33145,31246,6,,
hunt_patrol,stand,33197,31347,6,,
hunt_patrol,stand,33198,31348,6,,
hunt_patrol,stand,33199,31353,7,,
hunt_patrol,stand,33205,31356,7,,
hunt_patrol,stand,33215,31362,7,,
hunt_patrol,stand,33223,31371,7,,
hunt_patrol,stand,33232,31376,7,,
hunt_patrol,stand,33244,31388,7,,
hunt_patrol,stand,33252,31398,7,,
hunt_patrol,stand,33260,31405,7,,
hunt_patrol,stand,33263,31412,7,,
hunt_patrol,stand,33276,31414,7,,
hunt_patrol,stand,33288,31416,7,,
hunt_patrol,stand,33300,31419,7,,
hunt_patrol,stand,33310,31420,7,,
hunt_patrol,stand,33324,31422,7,,
hunt_patrol,stand,33330,31417,7,,
hunt_patrol,stand,33334,31416,7,,
hunt_patrol,stand,33338,31415,7,,
hunt_patrol,stand,33340,31413,7,,
hunt_patrol,stand,33345,31412,8,,
hunt_patrol,stand,33347,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33349,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33344,31412,8,,
hunt_patrol,stand,33340,31413,8,,
hunt_patrol,stand,33338,31416,7,,
hunt_patrol,stand,33332,31417,7,,
hunt_patrol,stand,33325,31422,7,,
hunt_patrol,stand,33312,31419,7,,
hunt_patrol,stand,33297,31419,7,,
hunt_patrol,stand,33281,31415,7,,
hunt_patrol,stand,33267,31412,7,,
hunt_patrol,stand,33258,31405,7,,
hunt_patrol,stand,33247,31398,7,,
hunt_patrol,stand,33233,31393,7,,
hunt_patrol,stand,33223,31386,7,,
hunt_patrol,stand,33211,31382,7,,
hunt_patrol,stand,33198,31370,7,,
hunt_patrol,stand,33198,31353,7,,
hunt_patrol,stand,33198,31348,7,,
hunt_patrol,stand,33198,31345,6,,
hunt_patrol,stand,33144,31248,6,,
hunt_patrol,stand,33145,31249,6,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33155,31247,7,,
hunt_patrol,stand,33167,31244,7,,
hunt_patrol,stand,33176,31240,7,,
hunt_patrol,stand,33183,31230,7,,
hunt_patrol,stand,33191,31223,7,,
hunt_patrol,stand,33201,31216,7,,
hunt_patrol,stand,33213,31211,7,,
hunt_patrol,stand,33218,31204,7,,
hunt_patrol,stand,33227,31196,7,,
hunt_patrol,stand,33233,31186,7,,
hunt_patrol,stand,33235,31179,7,,
hunt_patrol,stand,33235,31174,7,,
hunt_patrol,stand,33239,31176,7,,
hunt_patrol,node,33243,31176,7,,
hunt_patrol,stand,33250,31175,7,,
hunt_patrol,stand,33255,31176,7,,
hunt_patrol,stand,33257,31173,7,,
hunt_patrol,stand,33253,31175,7,,
hunt_patrol,stand,33245,31176,7,,
hunt_patrol,stand,33235,31171,7,,
hunt_patrol,stand,33228,31167,7,,
hunt_patrol,stand,33227,31165,7,,
hunt_patrol,stand,33228,31163,7,,
hunt_patrol,stand,33226,31163,8,,
hunt_patrol,stand,33224,31157,8,,
hunt_patrol,stand,33226,31152,8,,
hunt_patrol,stand,33228,31152,8,,
hunt_patrol,node,33228,31151,8,,
hunt_patrol,stand,33228,31150,8,,
hunt_patrol,node,33228,31151,8,,
hunt_patrol,stand,33227,31152,8,,
hunt_patrol,stand,33227,31163,8,,
hunt_patrol,stand,33228,31163,8,,
hunt_patrol,stand,33226,31161,7,,
hunt_patrol,stand,33227,31159,7,,
hunt_patrol,stand,33230,31155,6,,
hunt_patrol,stand,33229,31156,7,,
hunt_patrol,stand,33228,31167,7,,
hunt_patrol,stand,33228,31163,8,,
hunt_patrol,stand,33235,31173,7,,
hunt_patrol,stand,33235,31176,7,,
hunt_patrol,stand,33233,31185,7,,
hunt_patrol,stand,33229,31190,7,,
hunt_patrol,stand,33225,31201,7,,
hunt_patrol,stand,33217,31212,7,,
hunt_patrol,stand,33208,31219,7,,
hunt_patrol,stand,33196,31226,7,,
hunt_patrol,stand,33189,31231,7,,
hunt_patrol,stand,33179,31237,7,,
hunt_patrol,stand,33173,31244,7,,
hunt_patrol,stand,33160,31246,7,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33145,31249,7,,
hunt_patrol,stand,33145,31246,6,,
hunt_patrol,stand,33197,31347,6,,
hunt_patrol,stand,33198,31348,6,,
hunt_patrol,stand,33200,31354,7,,
hunt_patrol,stand,33207,31358,7,,
hunt_patrol,stand,33215,31363,7,,
hunt_patrol,stand,33222,31371,7,,
hunt_patrol,stand,33229,31374,7,,
hunt_patrol,stand,33238,31383,7,,
hunt_patrol,stand,33245,31391,7,,
hunt_patrol,stand,33255,31404,7,,
hunt_patrol,stand,33273,31408,7,,
hunt_patrol,stand,33283,31415,7,,
hunt_patrol,stand,33295,31419,7,,
hunt_patrol,stand,33314,31423,7,,
hunt_patrol,stand,33325,31421,7,,
hunt_patrol,stand,33329,31418,7,,
hunt_patrol,stand,33334,31416,7,,
hunt_patrol,stand,33340,31413,7,,
hunt_patrol,stand,33343,31412,8,,
hunt_patrol,stand,33347,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33349,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33344,31412,8,,
hunt_patrol,stand,33340,31410,8,,
hunt_patrol,stand,33334,31411,8,,
hunt_patrol,stand,33331,31411,8,,
hunt_patrol,door,33330,31411,8,,
hunt_patrol,stand,33328,31411,8,,
hunt_patrol,stand,33321,31411,8,,
hunt_patrol,use_with,33321,31410,8,,use_on_tile
hunt_patrol,stand,33325,31411,8,,
hunt_patrol,stand,33329,31411,8,,
hunt_patrol,door,33330,31411,8,,
hunt_patrol,stand,33335,31412,8,,
hunt_patrol,stand,33337,31413,8,,
hunt_patrol,stand,33340,31413,8,,
hunt_patrol,stand,33338,31416,7,,
hunt_patrol,stand,33332,31417,7,,
hunt_patrol,stand,33325,31422,7,,
hunt_patrol,stand,33312,31419,7,,
hunt_patrol,stand,33297,31419,7,,
hunt_patrol,stand,33281,31415,7,,
hunt_patrol,stand,33267,31412,7,,
hunt_patrol,stand,33258,31405,7,,
hunt_patrol,stand,33247,31398,7,,
hunt_patrol,stand,33233,31393,7,,
hunt_patrol,stand,33223,31386,7,,
hunt_patrol,stand,33211,31382,7,,
hunt_patrol,stand,33198,31370,7,,
hunt_patrol,stand,33198,31353,7,,
hunt_patrol,stand,33198,31348,7,,
hunt_patrol,stand,33198,31345,6,,
hunt_patrol,stand,33144,31248,6,,
hunt_patrol,stand,33145,31249,6,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33155,31247,7,,
hunt_patrol,stand,33164,31243,7,,
hunt_patrol,stand,33172,31243,7,,
hunt_patrol,stand,33186,31238,7,,
hunt_patrol,stand,33197,31234,7,,
hunt_patrol,stand,33204,31228,7,,
hunt_patrol,stand,33210,31224,7,,
hunt_patrol,stand,33224,31217,7,,
hunt_patrol,stand,33234,31212,7,,
hunt_patrol,stand,33245,31209,7,,
hunt_patrol,stand,33248,31203,7,,
hunt_patrol,stand,33260,31194,7,,
hunt_patrol,stand,33269,31187,7,,
hunt_patrol,stand,33274,31178,7,,
hunt_patrol,stand,33277,31164,7,,
hunt_patrol,stand,33280,31157,7,,
hunt_patrol,stand,33281,31153,7,,
hunt_patrol,stand,33282,31148,7,,
hunt_patrol,stand,33283,31142,7,,
hunt_patrol,stand,33283,31139,7,,
hunt_patrol,stand,33284,31136,6,,
hunt_patrol,stand,33286,31132,6,,
hunt_patrol,stand,33288,31128,6,,
hunt_patrol,stand,33290,31125,5,,
hunt_patrol,stand,33292,31124,5,,
hunt_patrol,node,33292,31124,5,,
hunt_patrol,stand,33288,31127,5,,
hunt_patrol,stand,33288,31128,5,,
hunt_patrol,stand,33286,31132,6,,
hunt_patrol,stand,33283,31138,6,,
hunt_patrol,stand,33283,31139,6,,
hunt_patrol,stand,33282,31144,7,,
hunt_patrol,stand,33282,31151,7,,
hunt_patrol,stand,33279,31160,7,,
hunt_patrol,stand,33273,31170,7,,
hunt_patrol,stand,33271,31187,7,,
hunt_patrol,stand,33265,31197,7,,
hunt_patrol,stand,33253,31205,7,,
hunt_patrol,stand,33242,31209,7,,
hunt_patrol,stand,33236,31215,7,,
hunt_patrol,stand,33226,31218,7,,
hunt_patrol,stand,33219,31223,7,,
hunt_patrol,stand,33212,31226,7,,
hunt_patrol,stand,33204,31231,7,,
hunt_patrol,stand,33198,31237,7,,
hunt_patrol,stand,33187,31240,7,,
hunt_patrol,stand,33178,31244,7,,
hunt_patrol,stand,33168,31244,7,,
hunt_patrol,stand,33155,31248,7,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33145,31249,7,,
hunt_patrol,stand,33145,31246,6,,
hunt_patrol,stand,33197,31347,6,,
hunt_patrol,stand,33198,31348,6,,
hunt_patrol,stand,33200,31354,7,,
hunt_patrol,stand,33207,31358,7,,
hunt_patrol,stand,33215,31363,7,,
hunt_patrol,stand,33222,31371,7,,
hunt_patrol,stand,33229,31374,7,,
hunt_patrol,stand,33238,31383,7,,
hunt_patrol,stand,33245,31391,7,,
hunt_patrol,stand,33255,31404,7,,
hunt_patrol,stand,33273,31408,7,,
hunt_patrol,stand,33283,31415,7,,
hunt_patrol,stand,33295,31419,7,,
hunt_patrol,stand,33314,31423,7,,
hunt_patrol,stand,33325,31421,7,,
hunt_patrol,stand,33329,31418,7,,
hunt_patrol,stand,33334,31416,7,,
hunt_patrol,stand,33340,31413,7,,
hunt_patrol,stand,33343,31412,8,,
hunt_patrol,stand,33347,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33349,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33344,31412,8,,
hunt_patrol,stand,33340,31413,8,,
hunt_patrol,stand,33338,31416,7,,
hunt_patrol,stand,33332,31417,7,,
hunt_patrol,stand,33325,31422,7,,
hunt_patrol,stand,33312,31419,7,,
hunt_patrol,stand,33297,31419,7,,
hunt_patrol,stand,33281,31415,7,,
hunt_patrol,stand,33267,31412,7,,
hunt_patrol,stand,33258,31405,7,,
hunt_patrol,stand,33247,31398,7,,
hunt_patrol,stand,33233,31393,7,,
hunt_patrol,stand,33223,31386,7,,
hunt_patrol,stand,33211,31382,7,,
hunt_patrol,stand,33198,31370,7,,
hunt_patrol,stand,33198,31353,7,,
hunt_patrol,stand,33198,31348,7,,
hunt_patrol,stand,33198,31345,6,,
hunt_patrol,stand,33144,31248,6,,
hunt_patrol,stand,33145,31249,6,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33156,31247,7,,
hunt_patrol,stand,33168,31244,7,,
hunt_patrol,stand,33177,31243,7,,
hunt_patrol,stand,33188,31237,7,,
hunt_patrol,stand,33201,31231,7,,
hunt_patrol,stand,33216,31222,7,,
hunt_patrol,stand,33229,31218,7,,
hunt_patrol,stand,33240,31209,7,,
hunt_patrol,stand,33253,31206,7,,
hunt_patrol,stand,33269,31191,7,,
hunt_patrol,stand,33278,31183,7,,
hunt_patrol,stand,33291,31175,7,,
hunt_patrol,stand,33298,31167,7,,
hunt_patrol,stand,33304,31157,7,,
hunt_patrol,stand,33308,31153,7,,
hunt_patrol,stand,33314,31147,7,,
hunt_patrol,stand,33313,31141,7,,
hunt_patrol,stand,33312,31136,7,,
hunt_patrol,stand,33312,31133,7,,
hunt_patrol,stand,33316,31131,6,,
hunt_patrol,stand,33323,31131,6,,
hunt_patrol,stand,33333,31131,6,,
hunt_patrol,stand,33341,31136,6,,
hunt_patrol,stand,33339,31140,6,,
hunt_patrol,stand,33341,31142,5,,
hunt_patrol,stand,33346,31139,5,,
hunt_patrol,stand,33351,31136,5,,
hunt_patrol,stand,33353,31133,5,,
hunt_patrol,stand,33353,31130,4,,
hunt_patrol,stand,33354,31125,4,,
hunt_patrol,stand,33356,31123,4,,
hunt_patrol,stand,33357,31124,5,,
hunt_patrol,stand,33356,31123,5,,
hunt_patrol,stand,33353,31127,4,,
hunt_patrol,stand,33353,31133,4,,
hunt_patrol,stand,33348,31138,5,,
hunt_patrol,stand,33343,31142,5,,
hunt_patrol,stand,33339,31140,5,,
hunt_patrol,stand,33341,31138,6,,
hunt_patrol,stand,33337,31133,6,,
hunt_patrol,stand,33330,31131,6,,
hunt_patrol,stand,33320,31131,6,,
hunt_patrol,stand,33312,31133,6,,
hunt_patrol,stand,33313,31138,7,,
hunt_patrol,stand,33313,31141,7,,
hunt_patrol,stand,33313,31149,7,,
hunt_patrol,stand,33305,31155,7,,
hunt_patrol,stand,33297,31168,7,,
hunt_patrol,stand,33290,31175,7,,
hunt_patrol,stand,33281,31182,7,,
hunt_patrol,stand,33270,31189,7,,
hunt_patrol,stand,33255,31205,7,,
hunt_patrol,stand,33242,31210,7,,
hunt_patrol,stand,33230,31217,7,,
hunt_patrol,stand,33219,31223,7,,
hunt_patrol,stand,33208,31232,7,,
hunt_patrol,stand,33197,31237,7,,
hunt_patrol,stand,33187,31242,7,,
hunt_patrol,stand,33180,31247,7,,
hunt_patrol,stand,33172,31251,7,,
hunt_patrol,stand,33160,31251,7,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33145,31249,7,,
hunt_patrol,stand,33145,31246,6,,
hunt_patrol,stand,33197,31347,6,,
hunt_patrol,stand,33198,31348,6,,
hunt_patrol,stand,33200,31354,7,,
hunt_patrol,stand,33207,31358,7,,
hunt_patrol,stand,33215,31363,7,,
hunt_patrol,stand,33222,31371,7,,
hunt_patrol,stand,33229,31374,7,,
hunt_patrol,stand,33238,31383,7,,
hunt_patrol,stand,33245,31391,7,,
hunt_patrol,stand,33255,31404,7,,
hunt_patrol,stand,33273,31408,7,,
hunt_patrol,stand,33283,31415,7,,
hunt_patrol,stand,33295,31419,7,,
hunt_patrol,stand,33314,31423,7,,
hunt_patrol,stand,33325,31421,7,,
hunt_patrol,stand,33329,31418,7,,
hunt_patrol,stand,33334,31416,7,,
hunt_patrol,stand,33340,31413,7,,
hunt_patrol,stand,33343,31412,8,,
hunt_patrol,stand,33347,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33354,31411,8,,
hunt_patrol,npc_interact,33354,31411,8,Zalamon,Zalamon
hunt_patrol,stand,33349,31412,8,,
hunt_patrol,door,33348,31412,8,,
hunt_patrol,stand,33345,31412,8,,
hunt_patrol,stand,33337,31411,8,,
hunt_patrol,stand,33331,31411,8,,
hunt_patrol,door,33330,31411,8,,
hunt_patrol,stand,33327,31411,8,,
hunt_patrol,use_with,33327,31410,8,,use_on_tile
hunt_patrol,stand,33329,31411,8,,
hunt_patrol,door,33330,31411,8,,
hunt_patrol,stand,33335,31412,8,,
hunt_patrol,stand,33337,31413,8,,
hunt_patrol,stand,33340,31413,8,,
hunt_patrol,stand,33325,31422,7,,
hunt_patrol,stand,33312,31419,7,,
hunt_patrol,stand,33297,31419,7,,
hunt_patrol,stand,33281,31415,7,,
hunt_patrol,stand,33267,31412,7,,
hunt_patrol,stand,33258,31405,7,,
hunt_patrol,stand,33247,31398,7,,
hunt_patrol,stand,33233,31393,7,,
hunt_patrol,stand,33223,31386,7,,
hunt_patrol,stand,33211,31382,7,,
hunt_patrol,stand,33198,31370,7,,
hunt_patrol,stand,33198,31353,7,,
hunt_patrol,stand,33198,31348,7,,
hunt_patrol,stand,33198,31345,6,,
hunt_patrol,stand,33144,31248,6,,
hunt_patrol,stand,33145,31249,6,,
hunt_patrol,stand,33150,31250,7,,
hunt_patrol,stand,33156,31247,7,,
hunt_patrol,stand,33168,31244,7,,
hunt_patrol,stand,33177,31243,7,,
hunt_patrol,stand,33188,31237,7,,
hunt_patrol,stand,33201,31231,7,,
hunt_patrol,stand,33216,31222,7,,
hunt_patrol,stand,33229,31218,7,,
hunt_patrol,stand,33240,31209,7,,
hunt_patrol,stand,33253,31206,7,,
hunt_patrol,stand,33269,31191,7,,
hunt_patrol,stand,33278,31183,7,,
hunt_patrol,stand,33291,31175,7,,
hunt_patrol,stand,33298,31167,7,,
hunt_patrol,stand,33304,31157,7,,
hunt_patrol,stand,33308,31153,7,,
hunt_patrol,stand,33314,31147,7,,
hunt_patrol,stand,33313,31141,7,,
hunt_patrol,stand,33312,31136,7,,
hunt_patrol,stand,33312,31133,7,,
hunt_patrol,stand,33316,31131,6,,
hunt_patrol,stand,33323,31131,6,,
hunt_patrol,stand,33333,31131,6,,
hunt_patrol,stand,33341,31136,6,,
hunt_patrol,stand,33339,31140,6,,
hunt_patrol,stand,33341,31142,5,,
hunt_patrol,stand,33346,31139,5,,
hunt_patrol,stand,33351,31136,5,,
hunt_patrol,stand,33353,31133,5,,
hunt_patrol,stand,33353,31130,4,,
hunt_patrol,stand,33354,31125,4,,
hunt_patrol,stand,33356,31123,4,,
hunt_patrol,stand,33353,31124,5,,
hunt_patrol,stand,33350,31124,5,,
hunt_patrol,node,33350,31124,5,,
hunt_patrol,stand,33350,31127,5,,
hunt_patrol,use_with,33349,31127,5,,use_on_tile
hunt_patrol,stand,33350,31126,5,,
hunt_patrol,use_with,33349,31126,5,,use_on_tile
hunt_patrol,stand,33350,31125,5,,
hunt_patrol,use_with,33349,31125,5,,use_on_tile
hunt_patrol,stand,33350,31124,5,,
hunt_patrol,use_with,33349,31124,5,,use_on_tile
hunt_patrol,stand,33350,31123,5,,
hunt_patrol,use_with,33349,31123,5,,use_on_tile
hunt_patrol,node,33350,31123,5,,
hunt_patrol,stand,33356,31123,5,,
hunt_patrol,stand,33353,31127,4,,
hunt_patrol,stand,33353,31133,4,,
hunt_patrol,stand,33348,31138,5,,
hunt_patrol,stand,33343,31142,5,,
hunt_patrol,stand,33339,31140,5,,
hunt_patrol,stand,33341,31138,6,,
hunt_patrol,stand,33337,31133,6,,
hunt_patrol,stand,33330,31131,6,,
hunt_patrol,stand,33320,31131,6,,
hunt_patrol,stand,33312,31133,6,,
hunt_patrol,stand,33313,31138,7,,
