phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32774,31105,9,,
hunt_patrol,node,32768,31092,9,,
hunt_patrol,node,32751,31087,9,,
hunt_patrol,node,32738,31081,9,,
hunt_patrol,node,32730,31068,9,,
hunt_patrol,node,32738,31081,9,,
hunt_patrol,node,32736,31095,9,,
hunt_patrol,node,32732,31106,9,,
hunt_patrol,node,32736,31095,9,,
hunt_patrol,node,32751,31087,9,,
hunt_patrol,node,32768,31092,9,,
hunt_patrol,node,32774,31105,9,,
hunt_patrol,node,32778,31117,9,,
hunt_patrol,stand,32788,31117,9,,
hunt_patrol,rope,32788,31117,9,,
hunt_patrol,stand,32789,31119,8,,
hunt_patrol,rope,32789,31119,8,,
hunt_patrol,stand,32781,31118,7,,
hunt_patrol,stand,32780,31118,7,,

# --- travel_from (9 waypoints) ---
travel_from,stand,32801,31232,7,,
travel_from,node,32808,31232,7,,
travel_from,node,32820,31232,7,,
travel_from,node,32829,31236,7,,
travel_from,stand,32824,31239,7,,
travel_from,node,32829,31236,7,,
travel_from,node,32820,31232,7,,
travel_from,node,32808,31232,7,,
travel_from,stand,32801,31232,7,,
