phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32100,31129,0,,
hunt_patrol,node,32106,31139,0,,
hunt_patrol,node,32106,31155,0,,
hunt_patrol,node,32104,31165,0,,
hunt_patrol,node,32094,31156,0,,
hunt_patrol,node,32088,31135,0,,
hunt_patrol,node,32086,31127,0,,
hunt_patrol,node,32092,31151,0,,
hunt_patrol,node,32092,31164,0,,
hunt_patrol,node,32082,31178,0,,
hunt_patrol,node,32082,31183,0,,
hunt_patrol,node,32082,31167,0,,
hunt_patrol,node,32073,31160,0,,
hunt_patrol,node,32071,31165,0,,
hunt_patrol,stand,32071,31165,0,,
hunt_patrol,stand,32070,31165,0,,
hunt_patrol,stand,32069,31165,1,,
hunt_patrol,node,32076,31175,1,,
hunt_patrol,node,32069,31186,1,,
hunt_patrol,node,32070,31194,1,,
hunt_patrol,node,32078,31193,1,,
hunt_patrol,node,32087,31196,1,,
hunt_patrol,node,32091,31186,1,,
hunt_patrol,node,32093,31177,1,,
hunt_patrol,node,32104,31172,1,,
hunt_patrol,node,32113,31185,1,,
hunt_patrol,node,32121,31172,1,,
hunt_patrol,node,32115,31173,1,,
hunt_patrol,node,32096,31171,1,,
hunt_patrol,node,32090,31183,1,,
hunt_patrol,node,32076,31191,1,,
hunt_patrol,node,32076,31173,1,,
hunt_patrol,node,32067,31166,1,,
hunt_patrol,node,32066,31153,1,,
hunt_patrol,node,32076,31153,1,,
hunt_patrol,node,32082,31158,1,,
hunt_patrol,node,32081,31142,1,,
hunt_patrol,node,32079,31123,1,,
hunt_patrol,node,32082,31156,1,,
hunt_patrol,node,32071,31153,1,,
hunt_patrol,node,32065,31166,1,,
hunt_patrol,stand,32069,31165,1,,
hunt_patrol,stand,32070,31165,1,,
hunt_patrol,stand,32072,31165,0,,
hunt_patrol,node,32084,31164,0,,
hunt_patrol,node,32093,31160,0,,
hunt_patrol,node,32106,31154,0,,
hunt_patrol,node,32120,31152,0,,
hunt_patrol,node,32128,31150,0,,
hunt_patrol,node,32138,31148,0,,

# --- travel_from (54 waypoints) ---
travel_from,stand,32069,31165,1,,
travel_from,stand,32070,31165,1,,
travel_from,stand,32071,31165,0,,
travel_from,stand,32138,31147,0,,
travel_from,stand,32140,31146,0,,
travel_from,stand,32141,31146,0,,
travel_from,stand,32142,31146,1,,
travel_from,stand,32144,31140,1,,
travel_from,stand,32161,31128,1,,
travel_from,stand,32165,31125,1,,
travel_from,levitate_down,32165,31125,1,,face_east
travel_from,stand,32166,31125,2,,
travel_from,stand,32166,31112,2,,
travel_from,stand,32157,31106,2,,
travel_from,stand,32143,31102,2,,
travel_from,stand,32141,31085,2,,
travel_from,levitate_down,32141,31085,2,,face_east
travel_from,stand,32142,31085,3,,
travel_from,stand,32144,31082,3,,
travel_from,levitate_down,32144,31082,3,,face_east
travel_from,stand,32145,31082,4,,
travel_from,stand,32145,31080,4,,
travel_from,levitate_down,32145,31080,4,,face_east
travel_from,stand,32146,31080,5,,
travel_from,stand,32160,31080,5,,
travel_from,stand,32173,31081,5,,
travel_from,stand,32182,31082,5,,
travel_from,stand,32203,31084,5,,
travel_from,stand,32226,31083,5,,
travel_from,stand,32240,31100,5,,
travel_from,stand,32246,31105,5,,
travel_from,stand,32246,31106,5,,
travel_from,stand,32246,31107,6,,
travel_from,stand,32246,31111,6,,
travel_from,stand,32246,31112,6,,
travel_from,stand,32246,31113,7,,
travel_from,stand,32241,31125,7,,
travel_from,stand,32272,31141,7,,
travel_from,stand,32256,31141,7,,
travel_from,stand,32241,31135,7,,
travel_from,stand,32239,31123,7,,
travel_from,stand,32235,31109,7,,
travel_from,stand,32235,31108,7,,
travel_from,stand,32235,31107,6,,
travel_from,stand,32236,31100,6,,
travel_from,stand,32242,31090,6,,
travel_from,stand,32245,31079,6,,
travel_from,stand,32247,31069,6,,
travel_from,stand,32246,31067,6,,
travel_from,use_with,32246,31066,6,,use_on_tile
travel_from,use_with,32246,31066,6,,use_on_tile
travel_from,use_with,32246,31066,6,,use_on_tile
travel_from,use_with,32246,31066,6,,use_on_tile
travel_from,node,32246,31067,6,,
