phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32844,31923,7,"Node (32844, 31923, 7)",
hunt_patrol,stand,32845,31922,7,"Stand (32845, 31922, 7)",
hunt_patrol,node,32847,31921,6,"Node (32847, 31921, 6)",
hunt_patrol,stand,32847,31922,6,"Stand (32847, 31922, 6)",
hunt_patrol,node,32852,31923,7,"Node (32852, 31923, 7)",
hunt_patrol,node,32857,31919,7,"Node (32857, 31919, 7)",
hunt_patrol,node,32856,31914,7,"Node (32856, 31914, 7)",
hunt_patrol,node,32852,31919,7,"Node (32852, 31919, 7)",
hunt_patrol,node,32845,31918,7,"Node (32845, 31918, 7)",
hunt_patrol,stand,32844,31917,7,"Stand (32844, 31917, 7)",
hunt_patrol,node,32843,31915,8,"Node (32843, 31915, 8)",
hunt_patrol,node,32839,31913,8,"Node (32839, 31913, 8)",
hunt_patrol,node,32846,31914,8,"Node (32846, 31914, 8)",
hunt_patrol,node,32850,31910,8,"Node (32850, 31910, 8)",
hunt_patrol,node,32858,31910,8,"Node (32858, 31910, 8)",
hunt_patrol,node,32866,31911,8,"Node (32866, 31911, 8)",
hunt_patrol,node,32875,31913,8,"Node (32875, 31913, 8)",
hunt_patrol,node,32884,31912,8,"Node (32884, 31912, 8)",
hunt_patrol,node,32889,31909,8,"Node (32889, 31909, 8)",
hunt_patrol,node,32893,31906,8,"Node (32893, 31906, 8)",
hunt_patrol,stand,32894,31905,8,"Stand (32894, 31905, 8)",
hunt_patrol,node,32895,31905,9,"Node (32895, 31905, 9)",
hunt_patrol,stand,32894,31905,9,"Stand (32894, 31905, 9)",
hunt_patrol,node,32892,31900,8,"Node (32892, 31900, 8)",
hunt_patrol,node,32890,31889,8,"Node (32890, 31889, 8)",
hunt_patrol,stand,32889,31888,8,"Stand (32889, 31888, 8)",
hunt_patrol,node,32892,31889,9,"Node (32892, 31889, 9)",
hunt_patrol,stand,32893,31888,9,"Stand (32893, 31888, 9)",
hunt_patrol,node,32890,31900,8,"Node (32890, 31900, 8)",
hunt_patrol,node,32882,31900,8,"Node (32882, 31900, 8)",
hunt_patrol,node,32873,31900,8,"Node (32873, 31900, 8)",
hunt_patrol,stand,32872,31900,8,"Stand (32872, 31900, 8)",
hunt_patrol,node,32871,31892,9,"Node (32871, 31892, 9)",
hunt_patrol,node,32871,31899,9,"Node (32871, 31899, 9)",
hunt_patrol,stand,32872,31900,9,"Stand (32872, 31900, 9)",
hunt_patrol,node,32877,31896,8,"Node (32877, 31896, 8)",
hunt_patrol,node,32877,31889,8,"Node (32877, 31889, 8)",
hunt_patrol,node,32877,31881,8,"Node (32877, 31881, 8)",
hunt_patrol,node,32879,31877,8,"Node (32879, 31877, 8)",
hunt_patrol,node,32886,31877,8,"Node (32886, 31877, 8)",
hunt_patrol,node,32894,31877,8,"Node (32894, 31877, 8)",
hunt_patrol,node,32901,31878,8,"Node (32901, 31878, 8)",
hunt_patrol,node,32906,31883,8,"Node (32906, 31883, 8)",
hunt_patrol,node,32908,31892,8,"Node (32908, 31892, 8)",
hunt_patrol,node,32902,31898,8,"Node (32902, 31898, 8)",
hunt_patrol,node,32893,31902,8,"Node (32893, 31902, 8)",
hunt_patrol,node,32889,31909,8,"Node (32889, 31909, 8)",
hunt_patrol,node,32884,31912,8,"Node (32884, 31912, 8)",
hunt_patrol,node,32875,31914,8,"Node (32875, 31914, 8)",
hunt_patrol,node,32867,31918,8,"Node (32867, 31918, 8)",
hunt_patrol,node,32866,31925,8,"Node (32866, 31925, 8)",
hunt_patrol,node,32871,31926,8,"Node (32871, 31926, 8)",
hunt_patrol,ladder,32870,31927,8,"Ladder (32870, 31927, 8)",
hunt_patrol,node,32871,31930,7,"Node (32871, 31930, 7)",
hunt_patrol,ladder,32871,31930,7,"Ladder (32871, 31930, 7)",
hunt_patrol,node,32870,31930,6,"Node (32870, 31930, 6)",
hunt_patrol,stand,32871,31930,6,"Stand (32871, 31930, 6)",
hunt_patrol,node,32865,31930,7,"Node (32865, 31930, 7)",
hunt_patrol,node,32866,31936,7,"Node (32866, 31936, 7)",
hunt_patrol,ladder,32865,31936,7,"Ladder (32865, 31936, 7)",
hunt_patrol,node,32868,31936,6,"Node (32868, 31936, 6)",
hunt_patrol,ladder,32868,31936,6,"Ladder (32868, 31936, 6)",
hunt_patrol,node,32865,31936,5,"Node (32865, 31936, 5)",
hunt_patrol,ladder,32865,31936,5,"Ladder (32865, 31936, 5)",
hunt_patrol,node,32867,31937,4,"Node (32867, 31937, 4)",
hunt_patrol,ladder,32867,31937,4,"Ladder (32867, 31937, 4)",
hunt_patrol,node,32867,31938,3,"Node (32867, 31938, 3)",
hunt_patrol,stand,32867,31937,3,"Stand (32867, 31937, 3)",
hunt_patrol,node,32866,31937,4,"Node (32866, 31937, 4)",
hunt_patrol,stand,32865,31936,4,"Stand (32865, 31936, 4)",
hunt_patrol,node,32867,31936,5,"Node (32867, 31936, 5)",
hunt_patrol,stand,32868,31936,5,"Stand (32868, 31936, 5)",
hunt_patrol,node,32866,31936,6,"Node (32866, 31936, 6)",
hunt_patrol,stand,32865,31936,6,"Stand (32865, 31936, 6)",
hunt_patrol,node,32863,31930,7,"Node (32863, 31930, 7)",
hunt_patrol,node,32857,31928,7,"Node (32857, 31928, 7)",
hunt_patrol,node,32850,31927,7,"Node (32850, 31927, 7)",
hunt_patrol,node,32843,31929,7,"Node (32843, 31929, 7)",
hunt_patrol,node,32834,31932,7,"Node (32834, 31932, 7)",

# --- travel_from (27 waypoints) ---
travel_from,node,32827,31934,7,"Node (32827, 31934, 7)",
travel_from,node,32821,31938,7,"Node (32821, 31938, 7)",
travel_from,node,32817,31938,7,"Node (32817, 31938, 7)",
travel_from,node,32814,31935,7,"Node (32814, 31935, 7)",
travel_from,node,32811,31939,7,"Node (32811, 31939, 7)",
travel_from,node,32806,31943,7,"Node (32806, 31943, 7)",
travel_from,node,32810,31946,7,"Node (32810, 31946, 7)",
travel_from,node,32814,31948,7,"Node (32814, 31948, 7)",
travel_from,node,32810,31952,7,"Node (32810, 31952, 7)",
travel_from,node,32809,31958,7,"Node (32809, 31958, 7)",
travel_from,node,32815,31960,7,"Node (32815, 31960, 7)",
travel_from,node,32820,31958,7,"Node (32820, 31958, 7)",
travel_from,node,32826,31959,7,"Node (32826, 31959, 7)",
travel_from,node,32826,31966,7,"Node (32826, 31966, 7)",
travel_from,node,32822,31972,7,"Node (32822, 31972, 7)",
travel_from,node,32822,31979,7,"Node (32822, 31979, 7)",
travel_from,node,32828,31979,7,"Node (32828, 31979, 7)",
travel_from,node,32828,31985,7,"Node (32828, 31985, 7)",
travel_from,node,32833,31989,7,"Node (32833, 31989, 7)",
travel_from,node,32837,31995,7,"Node (32837, 31995, 7)",
travel_from,node,32835,32000,7,"Node (32835, 32000, 7)",
travel_from,node,32835,32007,7,"Node (32835, 32007, 7)",
travel_from,node,32836,32013,7,"Node (32836, 32013, 7)",
travel_from,node,32842,32018,7,"Node (32842, 32018, 7)",
travel_from,node,32848,32023,7,"Node (32848, 32023, 7)",
travel_from,node,32853,32029,7,"Node (32853, 32029, 7)",
travel_from,node,32861,32031,7,"Node (32861, 32031, 7)",
