phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33061,31256,3,,
hunt_patrol,node,33066,31262,3,,
hunt_patrol,node,33072,31266,3,,
hunt_patrol,node,33078,31267,3,,
hunt_patrol,node,33079,31273,3,,
hunt_patrol,node,33085,31274,3,,
hunt_patrol,node,33091,31277,3,,
hunt_patrol,node,33097,31277,3,,
hunt_patrol,node,33103,31277,3,,
hunt_patrol,node,33105,31271,3,,
hunt_patrol,node,33109,31265,3,,
hunt_patrol,node,33109,31259,3,,
hunt_patrol,node,33109,31253,3,,
hunt_patrol,node,33109,31247,3,,
hunt_patrol,node,33115,31247,3,,
hunt_patrol,node,33117,31241,3,,
hunt_patrol,node,33117,31235,3,,
hunt_patrol,node,33118,31229,3,,
hunt_patrol,node,33118,31223,3,,
hunt_patrol,node,33118,31217,3,,
hunt_patrol,node,33118,31211,3,,
hunt_patrol,node,33118,31205,3,,
hunt_patrol,node,33118,31199,3,,
hunt_patrol,node,33118,31193,3,,
hunt_patrol,node,33118,31187,3,,
hunt_patrol,node,33118,31181,3,,
hunt_patrol,node,33118,31175,3,,
hunt_patrol,node,33118,31169,3,,
hunt_patrol,node,33118,31163,3,,
hunt_patrol,node,33118,31157,3,,
hunt_patrol,node,33115,31151,3,,
hunt_patrol,node,33109,31150,3,,
hunt_patrol,node,33108,31144,3,,
hunt_patrol,node,33108,31138,3,,
hunt_patrol,node,33108,31132,3,,
hunt_patrol,node,33108,31126,3,,
hunt_patrol,node,33108,31120,3,,
hunt_patrol,node,33108,31114,3,,
hunt_patrol,node,33108,31108,3,,
hunt_patrol,node,33108,31102,3,,
hunt_patrol,node,33108,31095,3,,
hunt_patrol,node,33108,31089,3,,
hunt_patrol,node,33105,31083,3,,
hunt_patrol,node,33099,31080,3,,
hunt_patrol,node,33093,31080,3,,
hunt_patrol,node,33087,31080,3,,
hunt_patrol,node,33081,31084,3,,
hunt_patrol,node,33075,31084,3,,
hunt_patrol,node,33069,31084,3,,
hunt_patrol,node,33063,31084,3,,
hunt_patrol,node,33057,31084,3,,
hunt_patrol,node,33051,31084,3,,
hunt_patrol,node,33046,31090,3,,
hunt_patrol,node,33046,31096,3,,
hunt_patrol,node,33046,31102,3,,
hunt_patrol,node,33046,31108,3,,
hunt_patrol,node,33040,31110,3,,
hunt_patrol,node,33034,31114,3,,
hunt_patrol,node,33033,31120,3,,
hunt_patrol,node,33033,31126,3,,
hunt_patrol,node,33033,31132,3,,
hunt_patrol,node,33033,31138,3,,
hunt_patrol,node,33033,31144,3,,
hunt_patrol,node,33033,31150,3,,
hunt_patrol,node,33033,31156,3,,
hunt_patrol,node,33033,31162,3,,
hunt_patrol,node,33033,31163,3,,

# --- travel_from (108 waypoints) ---
travel_from,node,33033,31163,3,,
travel_from,stand,33028,31161,3,,
travel_from,stand,33028,31164,4,,
travel_from,stand,33028,31161,5,,
travel_from,stand,33028,31164,6,,
travel_from,node,33034,31165,7,,
travel_from,node,33040,31165,7,,
travel_from,node,33042,31171,7,,
travel_from,node,33048,31176,7,,
travel_from,node,33054,31174,7,,
travel_from,node,33060,31174,7,,
travel_from,node,33066,31174,7,,
travel_from,node,33072,31169,7,,
travel_from,use_with,33073,31170,7,,
travel_from,node,33073,31176,7,,
travel_from,node,33069,31182,7,,
travel_from,node,33069,31188,7,,
travel_from,node,33069,31194,7,,
travel_from,node,33072,31200,7,,
travel_from,node,33072,31206,7,,
travel_from,node,33072,31212,7,,
travel_from,node,33078,31215,7,,
travel_from,use_with,33080,31215,7,,
travel_from,node,33084,31218,7,,
travel_from,stand,33085,31219,7,,
travel_from,node,33079,31219,8,,
travel_from,node,33078,31219,8,,
travel_from,stand,33076,31219,8,,
travel_from,node,33215,31069,9,,
travel_from,stand,33211,31067,9,,
travel_from,stand,33139,31248,6,,
travel_from,node,33145,31250,7,,
travel_from,stand,33145,31249,7,,
travel_from,node,33145,31246,6,,
travel_from,node,33198,31347,6,,
travel_from,stand,33198,31348,6,,
travel_from,node,33198,31354,7,,
travel_from,node,33197,31360,7,,
travel_from,node,33195,31366,7,,
travel_from,node,33189,31370,7,,
travel_from,node,33187,31376,7,,
travel_from,node,33182,31382,7,,
travel_from,node,33176,31384,7,,
travel_from,node,33171,31390,7,,
travel_from,node,33165,31391,7,,
travel_from,node,33160,31397,7,,
travel_from,node,33158,31403,7,,
travel_from,node,33152,31405,7,,
travel_from,node,33146,31409,7,,
travel_from,node,33142,31415,7,,
travel_from,node,33141,31421,7,,
travel_from,node,33135,31423,7,,
travel_from,node,33133,31429,7,,
travel_from,node,33133,31435,7,,
travel_from,node,33133,31441,7,,
travel_from,node,33133,31447,7,,
travel_from,node,33133,31453,7,,
travel_from,node,33127,31456,7,,
travel_from,node,33121,31458,7,,
travel_from,node,33121,31464,7,,
travel_from,node,33121,31470,7,,
travel_from,node,33121,31476,7,,
travel_from,node,33121,31482,7,,
travel_from,node,33116,31488,7,,
travel_from,node,33110,31493,7,,
travel_from,node,33106,31499,7,,
travel_from,node,33105,31505,7,,
travel_from,node,33099,31507,7,,
travel_from,node,33093,31510,7,,
travel_from,node,33093,31516,7,,
travel_from,node,33093,31522,7,,
travel_from,node,33089,31528,7,,
travel_from,node,33083,31531,7,,
travel_from,stand,33081,31533,7,,
travel_from,node,33075,31535,6,,
travel_from,node,33069,31540,6,,
travel_from,node,33063,31544,6,,
travel_from,node,33057,31546,6,,
travel_from,node,33054,31552,6,,
travel_from,node,33048,31553,6,,
travel_from,node,33042,31549,6,,
travel_from,node,33036,31544,6,,
travel_from,node,33030,31545,6,,
travel_from,node,33027,31548,6,,
travel_from,levitate_up,33027,31548,6,,face_west
travel_from,node,33026,31548,5,,
travel_from,node,33020,31551,5,,
travel_from,node,33014,31556,5,,
travel_from,stand,33013,31555,5,,
travel_from,node,33008,31554,4,,
travel_from,levitate_down,33008,31554,4,,face_south
travel_from,node,33006,31558,5,,
travel_from,stand,33004,31558,5,,
travel_from,node,32998,31555,4,,
travel_from,node,32995,31549,4,,
travel_from,node,32993,31547,4,,
travel_from,use_with,32994,31547,4,,
travel_from,node,33061,31527,10,,
travel_from,use_with,33061,31529,10,,
travel_from,node,33055,31531,10,,
travel_from,node,33049,31531,10,,
travel_from,node,33043,31532,10,,
travel_from,node,33037,31534,10,,
travel_from,node,33031,31537,10,,
travel_from,node,33025,31536,10,,
travel_from,stand,33024,31531,10,,
travel_from,node,33024,31525,11,,
travel_from,node,33023,31523,11,,
