phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32783,31060,8,"Node (32783, 31060, 8)",
hunt_patrol,stand,32783,31059,8,"Stand (32783, 31059, 8)",
hunt_patrol,node,32781,31063,9,"Node (32781, 31063, 9)",
hunt_patrol,node,32778,31067,9,"Node (32778, 31067, 9)",
hunt_patrol,node,32778,31071,9,"Node (32778, 31071, 9)",
hunt_patrol,node,32772,31071,9,"Node (32772, 31071, 9)",
hunt_patrol,node,32765,31071,9,"Node (32765, 31071, 9)",
hunt_patrol,node,32758,31072,9,"Node (32758, 31072, 9)",
hunt_patrol,node,32758,31068,9,"Node (32758, 31068, 9)",
hunt_patrol,node,32765,31071,9,"Node (32765, 31071, 9)",
hunt_patrol,node,32772,31071,9,"Node (32772, 31071, 9)",
hunt_patrol,node,32778,31071,9,"Node (32778, 31071, 9)",
hunt_patrol,node,32778,31066,9,"Node (32778, 31066, 9)",
hunt_patrol,node,32781,31063,9,"Node (32781, 31063, 9)",
hunt_patrol,node,32781,31056,9,"Node (32781, 31056, 9)",
hunt_patrol,node,32779,31051,9,"Node (32779, 31051, 9)",
hunt_patrol,node,32779,31046,9,"Node (32779, 31046, 9)",
hunt_patrol,node,32773,31046,9,"Node (32773, 31046, 9)",
hunt_patrol,node,32761,31049,9,"Node (32761, 31049, 9)",
hunt_patrol,node,32759,31045,9,"Node (32759, 31045, 9)",
hunt_patrol,node,32767,31046,9,"Node (32767, 31046, 9)",
hunt_patrol,node,32773,31046,9,"Node (32773, 31046, 9)",
hunt_patrol,node,32779,31046,9,"Node (32779, 31046, 9)",
hunt_patrol,node,32779,31051,9,"Node (32779, 31051, 9)",
hunt_patrol,node,32782,31059,9,"Node (32782, 31059, 9)",
hunt_patrol,stand,32783,31059,9,"Stand (32783, 31059, 9)",
hunt_patrol,node,32784,31053,8,"Node (32784, 31053, 8)",
hunt_patrol,node,32784,31050,8,"Node (32784, 31050, 8)",
hunt_patrol,stand,32784,31049,8,"Stand (32784, 31049, 8)",
hunt_patrol,node,32788,31049,7,"Node (32788, 31049, 7)",
hunt_patrol,node,32791,31049,7,"Node (32791, 31049, 7)",
hunt_patrol,node,32791,31044,7,"Node (32791, 31044, 7)",
hunt_patrol,node,32794,31044,7,"Node (32794, 31044, 7)",
hunt_patrol,node,32797,31044,7,"Node (32797, 31044, 7)",
hunt_patrol,stand,32798,31044,7,"Stand (32798, 31044, 7)",
hunt_patrol,node,32803,31044,8,"Node (32803, 31044, 8)",
hunt_patrol,node,32812,31044,8,"Node (32812, 31044, 8)",
hunt_patrol,node,32809,31043,8,"Node (32809, 31043, 8)",
hunt_patrol,stand,32808,31043,8,"Stand (32808, 31043, 8)",
hunt_patrol,node,32805,31047,9,"Node (32805, 31047, 9)",
hunt_patrol,node,32800,31050,9,"Node (32800, 31050, 9)",
hunt_patrol,node,32798,31053,9,"Node (32798, 31053, 9)",
hunt_patrol,node,32798,31061,9,"Node (32798, 31061, 9)",
hunt_patrol,node,32800,31066,9,"Node (32800, 31066, 9)",
hunt_patrol,node,32799,31060,9,"Node (32799, 31060, 9)",
hunt_patrol,node,32799,31054,9,"Node (32799, 31054, 9)",
hunt_patrol,node,32800,31050,9,"Node (32800, 31050, 9)",
hunt_patrol,node,32805,31047,9,"Node (32805, 31047, 9)",
hunt_patrol,node,32805,31041,9,"Node (32805, 31041, 9)",
hunt_patrol,node,32814,31041,9,"Node (32814, 31041, 9)",
hunt_patrol,node,32814,31047,9,"Node (32814, 31047, 9)",
hunt_patrol,node,32819,31050,9,"Node (32819, 31050, 9)",
hunt_patrol,node,32819,31058,9,"Node (32819, 31058, 9)",
hunt_patrol,node,32819,31066,9,"Node (32819, 31066, 9)",
hunt_patrol,node,32819,31058,9,"Node (32819, 31058, 9)",
hunt_patrol,node,32819,31050,9,"Node (32819, 31050, 9)",
hunt_patrol,node,32814,31047,9,"Node (32814, 31047, 9)",
hunt_patrol,node,32814,31042,9,"Node (32814, 31042, 9)",
hunt_patrol,node,32809,31043,9,"Node (32809, 31043, 9)",
hunt_patrol,stand,32808,31043,9,"Stand (32808, 31043, 9)",
hunt_patrol,node,32802,31044,8,"Node (32802, 31044, 8)",
hunt_patrol,node,32799,31044,8,"Node (32799, 31044, 8)",
hunt_patrol,stand,32798,31044,8,"Stand (32798, 31044, 8)",
hunt_patrol,node,32791,31044,7,"Node (32791, 31044, 7)",
hunt_patrol,node,32791,31039,7,"Node (32791, 31039, 7)",
hunt_patrol,node,32791,31035,7,"Node (32791, 31035, 7)",
hunt_patrol,node,32788,31035,7,"Node (32788, 31035, 7)",
hunt_patrol,node,32786,31035,7,"Node (32786, 31035, 7)",
hunt_patrol,stand,32785,31035,7,"Stand (32785, 31035, 7)",
hunt_patrol,node,32786,31032,8,"Node (32786, 31032, 8)",
hunt_patrol,node,32786,31026,8,"Node (32786, 31026, 8)",
hunt_patrol,node,32788,31023,8,"Node (32788, 31023, 8)",
hunt_patrol,node,32785,31023,8,"Node (32785, 31023, 8)",
hunt_patrol,stand,32784,31023,8,"Stand (32784, 31023, 8)",
hunt_patrol,node,32788,31026,9,"Node (32788, 31026, 9)",
hunt_patrol,node,32792,31032,9,"Node (32792, 31032, 9)",
hunt_patrol,node,32788,31026,9,"Node (32788, 31026, 9)",
hunt_patrol,node,32781,31025,9,"Node (32781, 31025, 9)",
hunt_patrol,node,32774,31022,9,"Node (32774, 31022, 9)",
hunt_patrol,node,32769,31018,9,"Node (32769, 31018, 9)",
hunt_patrol,node,32769,31012,9,"Node (32769, 31012, 9)",
hunt_patrol,node,32774,31008,9,"Node (32774, 31008, 9)",
hunt_patrol,node,32774,30999,9,"Node (32774, 30999, 9)",
hunt_patrol,node,32774,30992,9,"Node (32774, 30992, 9)",
hunt_patrol,node,32765,30992,9,"Node (32765, 30992, 9)",
hunt_patrol,node,32754,30989,9,"Node (32754, 30989, 9)",
hunt_patrol,node,32748,30989,9,"Node (32748, 30989, 9)",
hunt_patrol,node,32746,30986,9,"Node (32746, 30986, 9)",
hunt_patrol,node,32748,30989,9,"Node (32748, 30989, 9)",
hunt_patrol,node,32754,30989,9,"Node (32754, 30989, 9)",
hunt_patrol,node,32765,30992,9,"Node (32765, 30992, 9)",
hunt_patrol,node,32774,30992,9,"Node (32774, 30992, 9)",
hunt_patrol,node,32774,31000,9,"Node (32774, 31000, 9)",
hunt_patrol,node,32774,31009,9,"Node (32774, 31009, 9)",
hunt_patrol,node,32769,31012,9,"Node (32769, 31012, 9)",
hunt_patrol,node,32769,31018,9,"Node (32769, 31018, 9)",
hunt_patrol,node,32774,31022,9,"Node (32774, 31022, 9)",
hunt_patrol,node,32783,31023,9,"Node (32783, 31023, 9)",
hunt_patrol,stand,32784,31023,9,"Stand (32784, 31023, 9)",
hunt_patrol,node,32786,31028,8,"Node (32786, 31028, 8)",
hunt_patrol,node,32786,31032,8,"Node (32786, 31032, 8)",
hunt_patrol,node,32786,31035,8,"Node (32786, 31035, 8)",
hunt_patrol,stand,32785,31035,8,"Stand (32785, 31035, 8)",
hunt_patrol,node,32791,31035,7,"Node (32791, 31035, 7)",
hunt_patrol,node,32793,31031,7,"Node (32793, 31031, 7)",
hunt_patrol,node,32797,31030,7,"Node (32797, 31030, 7)",
hunt_patrol,stand,32798,31030,7,"Stand (32798, 31030, 7)",
hunt_patrol,node,32803,31030,8,"Node (32803, 31030, 8)",
hunt_patrol,node,32809,31032,8,"Node (32809, 31032, 8)",
hunt_patrol,node,32809,31030,8,"Node (32809, 31030, 8)",
hunt_patrol,stand,32809,31029,8,"Stand (32809, 31029, 8)",
hunt_patrol,node,32815,31030,9,"Node (32815, 31030, 9)",
hunt_patrol,node,32822,31031,9,"Node (32822, 31031, 9)",
hunt_patrol,node,32825,31028,9,"Node (32825, 31028, 9)",
hunt_patrol,node,32825,31022,9,"Node (32825, 31022, 9)",
hunt_patrol,node,32825,31017,9,"Node (32825, 31017, 9)",
hunt_patrol,node,32825,31022,9,"Node (32825, 31022, 9)",
hunt_patrol,node,32825,31028,9,"Node (32825, 31028, 9)",
hunt_patrol,node,32822,31031,9,"Node (32822, 31031, 9)",
hunt_patrol,node,32815,31030,9,"Node (32815, 31030, 9)",
hunt_patrol,node,32811,31026,9,"Node (32811, 31026, 9)",
hunt_patrol,node,32811,31016,9,"Node (32811, 31016, 9)",
hunt_patrol,node,32809,31011,9,"Node (32809, 31011, 9)",
hunt_patrol,node,32806,31009,9,"Node (32806, 31009, 9)",
hunt_patrol,node,32797,31008,9,"Node (32797, 31008, 9)",
hunt_patrol,node,32797,31001,9,"Node (32797, 31001, 9)",
hunt_patrol,node,32801,31008,9,"Node (32801, 31008, 9)",
hunt_patrol,node,32809,31009,9,"Node (32809, 31009, 9)",
hunt_patrol,node,32810,31018,9,"Node (32810, 31018, 9)",
hunt_patrol,node,32810,31028,9,"Node (32810, 31028, 9)",
hunt_patrol,stand,32809,31029,9,"Stand (32809, 31029, 9)",
hunt_patrol,node,32802,31030,8,"Node (32802, 31030, 8)",
hunt_patrol,node,32799,31030,8,"Node (32799, 31030, 8)",
hunt_patrol,stand,32798,31030,8,"Stand (32798, 31030, 8)",
hunt_patrol,node,32793,31031,7,"Node (32793, 31031, 7)",
hunt_patrol,node,32791,31035,7,"Node (32791, 31035, 7)",
hunt_patrol,node,32791,31039,7,"Node (32791, 31039, 7)",
hunt_patrol,node,32791,31044,7,"Node (32791, 31044, 7)",
hunt_patrol,node,32791,31049,7,"Node (32791, 31049, 7)",
hunt_patrol,node,32791,31053,7,"Node (32791, 31053, 7)",
hunt_patrol,node,32791,31058,7,"Node (32791, 31058, 7)",

# --- travel_from (78 waypoints) ---
travel_from,node,32791,31067,7,"Node (32791, 31067, 7)",
travel_from,node,32798,31067,7,"Node (32798, 31067, 7)",
travel_from,node,32798,31074,7,"Node (32798, 31074, 7)",
travel_from,node,32798,31081,7,"Node (32798, 31081, 7)",
travel_from,node,32797,31087,7,"Node (32797, 31087, 7)",
travel_from,node,32795,31090,7,"Node (32795, 31090, 7)",
travel_from,node,32790,31092,7,"Node (32790, 31092, 7)",
travel_from,stand,32789,31092,7,"Stand (32789, 31092, 7)",
travel_from,stand,32787,31094,6,"Stand (32787, 31094, 6)",
travel_from,node,32777,31097,7,"Node (32777, 31097, 7)",
travel_from,node,32777,31107,7,"Node (32777, 31107, 7)",
travel_from,node,32777,31116,7,"Node (32777, 31116, 7)",
travel_from,stand,32776,31134,7,"Node (32776, 31134, 7)",
travel_from,node,32758,31070,9,"Node (32758, 31070, 9)",
travel_from,node,32764,31070,9,"Node (32764, 31070, 9)",
travel_from,node,32770,31070,9,"Node (32770, 31070, 9)",
travel_from,node,32776,31070,9,"Node (32776, 31070, 9)",
travel_from,node,32779,31067,9,"Node (32779, 31067, 9)",
travel_from,node,32781,31063,9,"Node (32781, 31063, 9)",
travel_from,stand,32783,31059,9,"Stand (32783, 31059, 9)",
travel_from,node,32758,31045,9,"Node (32758, 31045, 9)",
travel_from,node,32763,31045,9,"Node (32763, 31045, 9)",
travel_from,node,32768,31045,9,"Node (32768, 31045, 9)",
travel_from,node,32773,31045,9,"Node (32773, 31045, 9)",
travel_from,node,32777,31045,9,"Node (32777, 31045, 9)",
travel_from,node,32780,31048,9,"Node (32780, 31048, 9)",
travel_from,node,32780,31052,9,"Node (32780, 31052, 9)",
travel_from,node,32783,31056,9,"Node (32783, 31056, 9)",
travel_from,stand,32783,31059,9,"Stand (32783, 31059, 9)",
travel_from,node,32799,31067,9,"Node (32799, 31067, 9)",
travel_from,node,32799,31062,9,"Node (32799, 31062, 9)",
travel_from,node,32799,31057,9,"Node (32799, 31057, 9)",
travel_from,node,32799,31052,9,"Node (32799, 31052, 9)",
travel_from,node,32802,31048,9,"Node (32802, 31048, 9)",
travel_from,node,32806,31046,9,"Node (32806, 31046, 9)",
travel_from,stand,32808,31043,9,"Stand (32808, 31043, 9)",
travel_from,node,32819,31068,9,"Node (32819, 31068, 9)",
travel_from,node,32819,31063,9,"Node (32819, 31063, 9)",
travel_from,node,32819,31058,9,"Node (32819, 31058, 9)",
travel_from,node,32819,31053,9,"Node (32819, 31053, 9)",
travel_from,node,32819,31048,9,"Node (32819, 31048, 9)",
travel_from,node,32814,31048,9,"Node (32814, 31048, 9)",
travel_from,node,32814,31043,9,"Node (32814, 31043, 9)",
travel_from,node,32811,31043,9,"Node (32811, 31043, 9)",
travel_from,stand,32808,31043,9,"Stand (32808, 31043, 9)",
travel_from,node,32793,31033,9,"Node (32793, 31033, 9)",
travel_from,node,32791,31028,9,"Node (32791, 31028, 9)",
travel_from,node,32787,31025,9,"Node (32787, 31025, 9)",
travel_from,stand,32784,31023,9,"Stand (32784, 31023, 9)",
travel_from,node,32746,30989,9,"Node (32746, 30989, 9)",
travel_from,node,32752,30989,9,"Node (32752, 30989, 9)",
travel_from,node,32758,30989,9,"Node (32758, 30989, 9)",
travel_from,node,32764,30990,9,"Node (32764, 30990, 9)",
travel_from,node,32769,30992,9,"Node (32769, 30992, 9)",
travel_from,node,32773,30996,9,"Node (32773, 30996, 9)",
travel_from,node,32773,31001,9,"Node (32773, 31001, 9)",
travel_from,node,32773,31007,9,"Node (32773, 31007, 9)",
travel_from,node,32773,31013,9,"Node (32773, 31013, 9)",
travel_from,node,32773,31019,9,"Node (32773, 31019, 9)",
travel_from,node,32776,31021,9,"Node (32776, 31021, 9)",
travel_from,node,32782,31021,9,"Node (32782, 31021, 9)",
travel_from,stand,32784,31023,9,"Stand (32784, 31023, 9)",
travel_from,node,32825,31016,9,"Node (32825, 31016, 9)",
travel_from,node,32825,31021,9,"Node (32825, 31021, 9)",
travel_from,node,32825,31026,9,"Node (32825, 31026, 9)",
travel_from,node,32825,31031,9,"Node (32825, 31031, 9)",
travel_from,node,32819,31031,9,"Node (32819, 31031, 9)",
travel_from,node,32813,31030,9,"Node (32813, 31030, 9)",
travel_from,stand,32809,31029,9,"Stand (32809, 31029, 9)",
travel_from,node,32798,30998,9,"Node (32798, 30998, 9)",
travel_from,node,32798,31003,9,"Node (32798, 31003, 9)",
travel_from,node,32798,31008,9,"Node (32798, 31008, 9)",
travel_from,node,32803,31009,9,"Node (32803, 31009, 9)",
travel_from,node,32808,31010,9,"Node (32808, 31010, 9)",
travel_from,node,32810,31014,9,"Node (32810, 31014, 9)",
travel_from,node,32810,31019,9,"Node (32810, 31019, 9)",
travel_from,node,32810,31025,9,"Node (32810, 31025, 9)",
travel_from,stand,32809,31029,9,"Stand (32809, 31029, 9)",
