phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32669,31614,10,,
hunt_patrol,node,32669,31622,10,,
hunt_patrol,node,32676,31626,10,,
hunt_patrol,node,32683,31619,10,,
hunt_patrol,node,32692,31613,10,,
hunt_patrol,node,32693,31604,10,,
hunt_patrol,node,32698,31597,10,,
hunt_patrol,node,32707,31600,10,,
hunt_patrol,node,32697,31599,10,,
hunt_patrol,node,32691,31606,10,,
hunt_patrol,node,32691,31614,10,,
hunt_patrol,node,32682,31620,10,,
hunt_patrol,node,32673,31627,10,,
hunt_patrol,node,32671,31632,10,,
hunt_patrol,node,32681,31633,10,,
hunt_patrol,node,32690,31630,10,,
hunt_patrol,node,32700,31627,10,,
hunt_patrol,node,32690,31628,10,,
hunt_patrol,node,32679,31632,10,,
hunt_patrol,node,32670,31632,10,,
hunt_patrol,stand,32669,31625,10,,
hunt_patrol,stand,32668,31625,10,,
hunt_patrol,node,32664,31625,11,,
hunt_patrol,node,32655,31619,11,,
hunt_patrol,node,32646,31613,11,,
hunt_patrol,node,32653,31621,11,,
hunt_patrol,node,32648,31626,11,,
hunt_patrol,node,32639,31626,11,,
hunt_patrol,node,32648,31625,11,,
hunt_patrol,node,32656,31620,11,,
hunt_patrol,node,32662,31625,11,,
hunt_patrol,node,32654,31631,11,,
hunt_patrol,node,32646,31636,11,,
hunt_patrol,node,32637,31638,11,,
hunt_patrol,node,32634,31646,11,,
hunt_patrol,node,32636,31638,11,,
hunt_patrol,node,32629,31632,11,,
hunt_patrol,node,32637,31637,11,,
hunt_patrol,node,32646,31635,11,,
hunt_patrol,node,32656,31630,11,,
hunt_patrol,node,32666,31625,11,,
hunt_patrol,node,32667,31632,11,,
hunt_patrol,node,32658,31638,11,,
hunt_patrol,node,32654,31646,11,,
hunt_patrol,node,32653,31654,11,,
hunt_patrol,node,32654,31645,11,,
hunt_patrol,node,32660,31636,11,,
hunt_patrol,node,32669,31638,11,,
hunt_patrol,node,32672,31647,11,,
hunt_patrol,node,32680,31654,11,,
hunt_patrol,node,32686,31660,11,,
hunt_patrol,node,32681,31654,11,,
hunt_patrol,node,32672,31656,11,,
hunt_patrol,node,32673,31647,11,,
hunt_patrol,node,32669,31639,11,,
hunt_patrol,node,32673,31632,11,,
hunt_patrol,node,32678,31638,11,,
hunt_patrol,node,32689,31643,11,,
hunt_patrol,node,32675,31638,11,,
hunt_patrol,node,32669,31630,11,,
hunt_patrol,node,32675,31625,11,,
hunt_patrol,node,32683,31629,11,,
hunt_patrol,node,32690,31623,11,,
hunt_patrol,node,32699,31623,11,,
hunt_patrol,node,32704,31631,11,,
hunt_patrol,node,32708,31638,11,,
hunt_patrol,node,32714,31646,11,,
hunt_patrol,node,32717,31651,11,,
hunt_patrol,node,32712,31642,11,,
hunt_patrol,node,32713,31635,11,,
hunt_patrol,node,32722,31629,11,,
hunt_patrol,node,32730,31634,11,,
hunt_patrol,node,32720,31630,11,,
hunt_patrol,node,32711,31638,11,,
hunt_patrol,node,32703,31630,11,,
hunt_patrol,node,32702,31622,11,,
hunt_patrol,node,32714,31621,11,,
hunt_patrol,node,32723,31622,11,,
hunt_patrol,node,32732,31619,11,,
hunt_patrol,node,32722,31623,11,,
hunt_patrol,node,32711,31621,11,,
hunt_patrol,node,32699,31621,11,,
hunt_patrol,node,32691,31615,11,,
hunt_patrol,node,32683,31608,11,,
hunt_patrol,node,32692,31616,11,,
hunt_patrol,node,32689,31624,11,,
hunt_patrol,node,32680,31629,11,,
hunt_patrol,node,32669,31622,11,,
hunt_patrol,node,32664,31615,11,,
hunt_patrol,node,32657,31607,11,,
hunt_patrol,node,32645,31600,11,,
hunt_patrol,node,32654,31605,11,,
hunt_patrol,node,32663,31614,11,,
hunt_patrol,ladder,32668,31625,11,,
hunt_patrol,ladder,32668,31624,10,,
hunt_patrol,node,32662,31628,9,,
hunt_patrol,stand,32655,31636,9,,

# --- travel_from (12 waypoints) ---
travel_from,stand,32659,31641,9,,
travel_from,stand,32658,31644,9,,
travel_from,stand,32658,31646,9,,
travel_from,stand,32655,31654,9,,
travel_from,stand,32655,31656,9,,
travel_from,node,32655,31663,9,,
travel_from,stand,32654,31670,9,,
travel_from,node,32655,31664,8,,
travel_from,node,32666,31662,8,,
travel_from,node,32675,31669,8,,
travel_from,node,32676,31677,8,,
travel_from,ladder,32682,31685,8,,
