phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,npc_interact,32361,32550,7,Chondur,Chondur
hunt_patrol,stand,32361,32551,7,,
hunt_patrol,door,32361,32551,7,,
hunt_patrol,stand,32361,32557,7,,
hunt_patrol,node,32362,32571,7,,
hunt_patrol,node,32360,32595,7,,
hunt_patrol,node,32357,32608,7,,
hunt_patrol,stand,32349,32621,7,,
hunt_patrol,npc_interact,32349,32621,7,Sebastian,Sebastian
hunt_patrol,teleport,32316,32702,7,,synth_bridge
hunt_patrol,stand,32316,32702,7,,
hunt_patrol,node,32312,32729,7,,
hunt_patrol,node,32309,32745,7,,
hunt_patrol,node,32310,32768,7,,
hunt_patrol,node,32313,32790,7,,
hunt_patrol,node,32329,32796,7,,
hunt_patrol,node,32325,32815,7,,
hunt_patrol,stand,32328,32835,7,,
hunt_patrol,stand,32344,32835,7,,
hunt_patrol,node,32341,32821,7,,
hunt_patrol,node,32340,32812,7,,
hunt_patrol,node,32340,32793,7,,
hunt_patrol,node,32352,32780,7,,
hunt_patrol,node,32363,32753,7,,
hunt_patrol,node,32356,32728,7,,
hunt_patrol,stand,32359,32718,7,,
hunt_patrol,stand,32359,32720,7,,
hunt_patrol,hole,32360,32721,7,,
hunt_patrol,stand,32360,32721,7,,
hunt_patrol,stand,32360,32721,8,,
hunt_patrol,stand,32366,32726,8,,
hunt_patrol,node,32385,32726,8,,
hunt_patrol,node,32394,32731,8,,
hunt_patrol,node,32403,32738,8,,
hunt_patrol,node,32403,32750,8,,
hunt_patrol,node,32415,32753,8,,
hunt_patrol,node,32437,32755,8,,
hunt_patrol,node,32442,32772,8,,
hunt_patrol,stand,32429,32796,8,,
hunt_patrol,ladder,32429,32796,8,,
hunt_patrol,stand,32429,32797,7,,
hunt_patrol,node,32431,32789,7,,
hunt_patrol,node,32439,32775,7,,
hunt_patrol,stand,32443,32767,7,,
hunt_patrol,use_with,32444,32767,7,,use_on_tile
hunt_patrol,stand,32447,32767,7,,
hunt_patrol,stand,32449,32767,7,,
hunt_patrol,stand,32445,32767,7,,
hunt_patrol,use_with,32444,32767,7,,use_on_tile
hunt_patrol,stand,32437,32780,7,,
hunt_patrol,node,32432,32791,7,,
hunt_patrol,stand,32429,32795,7,,
hunt_patrol,stand,32429,32796,7,,
hunt_patrol,stand,32441,32796,8,,
hunt_patrol,node,32441,32780,8,,
hunt_patrol,node,32441,32755,8,,
hunt_patrol,stand,32419,32753,8,,
hunt_patrol,node,32404,32742,8,,
hunt_patrol,node,32391,32728,8,,
hunt_patrol,node,32368,32727,8,,
hunt_patrol,stand,32360,32721,8,,
hunt_patrol,rope,32360,32721,8,,
hunt_patrol,stand,32360,32722,7,,
hunt_patrol,node,32359,32721,7,,
hunt_patrol,node,32359,32720,7,,
hunt_patrol,node,32359,32719,7,,
hunt_patrol,stand,32355,32715,7,,
hunt_patrol,node,32354,32729,7,,
hunt_patrol,node,32361,32754,7,,
hunt_patrol,node,32350,32781,7,,
hunt_patrol,node,32341,32802,7,,
hunt_patrol,stand,32341,32827,7,,
hunt_patrol,node,32345,32842,7,,
hunt_patrol,stand,32347,32856,7,,
hunt_patrol,teleport,32352,32621,7,,synth_bridge
hunt_patrol,stand,32352,32621,7,,
hunt_patrol,node,32353,32607,7,,
hunt_patrol,node,32356,32587,7,,
hunt_patrol,node,32363,32571,7,,
hunt_patrol,node,32362,32557,7,,
hunt_patrol,stand,32361,32553,7,,
hunt_patrol,door,32361,32553,7,,
hunt_patrol,stand,32361,32550,7,,
hunt_patrol,npc_interact,32361,32550,7,Chondur,Chondur
hunt_patrol,stand,32361,32550,7,,
hunt_patrol,stand,32361,32551,7,,
hunt_patrol,door,32361,32551,7,,
hunt_patrol,stand,32361,32555,7,,
hunt_patrol,teleport,32284,32891,6,,synth_bridge
hunt_patrol,stand,32284,32891,6,,
hunt_patrol,npc_interact,32284,32891,6,Jack Fate,Jack Fate
hunt_patrol,teleport,32161,32558,6,,synth_bridge
hunt_patrol,stand,32161,32558,6,,

# --- travel_from (16 waypoints) ---
travel_from,stand,32359,32563,7,,
travel_from,node,32357,32580,7,,
travel_from,node,32355,32594,7,,
travel_from,node,32350,32610,7,,
travel_from,stand,32349,32622,7,,
travel_from,npc_interact,32349,32622,7,Sebastian,Sebastian
travel_from,teleport,32312,32705,7,,synth_bridge
travel_from,stand,32312,32705,7,,
travel_from,node,32308,32715,7,,
travel_from,node,32307,32742,7,,
travel_from,node,32310,32768,7,,
travel_from,node,32314,32794,7,,
travel_from,stand,32330,32796,7,,
travel_from,node,32324,32813,7,,
travel_from,node,32324,32830,7,,
travel_from,stand,32330,32835,7,,
