phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33084,31452,11,,
hunt_patrol,node,33077,31450,11,,
hunt_patrol,node,33077,31436,11,,
hunt_patrol,node,33077,31450,11,,
hunt_patrol,node,33091,31452,11,,
hunt_patrol,node,33094,31444,11,,
hunt_patrol,node,33101,31444,11,,
hunt_patrol,node,33094,31455,11,,
hunt_patrol,node,33098,31464,11,,
hunt_patrol,node,33104,31469,11,,
hunt_patrol,node,33104,31479,11,,
hunt_patrol,node,33104,31469,11,,
hunt_patrol,node,33090,31464,11,,
hunt_patrol,node,33079,31464,11,,
hunt_patrol,node,33066,31464,11,,
hunt_patrol,node,33052,31464,11,,
hunt_patrol,node,33040,31468,11,,
hunt_patrol,node,33043,31478,11,,
hunt_patrol,node,33056,31478,11,,
hunt_patrol,node,33070,31478,11,,
hunt_patrol,node,33056,31478,11,,
hunt_patrol,node,33043,31478,11,,
hunt_patrol,node,33040,31487,11,,
hunt_patrol,node,33040,31496,11,,
hunt_patrol,node,33050,31498,11,,
hunt_patrol,node,33050,31514,11,,
hunt_patrol,node,33050,31498,11,,
hunt_patrol,node,33065,31495,11,,
hunt_patrol,node,33076,31495,11,,
hunt_patrol,node,33077,31501,11,,
hunt_patrol,node,33077,31511,11,,
hunt_patrol,node,33084,31505,11,,
hunt_patrol,node,33098,31505,11,,
hunt_patrol,node,33103,31505,11,,
hunt_patrol,node,33089,31505,11,,
hunt_patrol,node,33077,31501,11,,
hunt_patrol,node,33065,31495,11,,
hunt_patrol,node,33050,31495,11,,
hunt_patrol,node,33040,31489,11,,
hunt_patrol,node,33040,31478,11,,
hunt_patrol,stand,33032,31477,11,,
hunt_patrol,stand,33031,31482,10,,
hunt_patrol,stand,33036,31483,11,,
hunt_patrol,stand,33035,31483,12,,
hunt_patrol,node,33035,31475,12,,
hunt_patrol,node,33044,31471,12,,
hunt_patrol,node,33055,31471,12,,
hunt_patrol,node,33052,31464,12,,
hunt_patrol,node,33052,31453,12,,
hunt_patrol,node,33052,31444,12,,
hunt_patrol,node,33065,31444,12,,
hunt_patrol,node,33052,31446,12,,
hunt_patrol,node,33052,31453,12,,
hunt_patrol,node,33058,31461,12,,
hunt_patrol,node,33073,31461,12,,
hunt_patrol,node,33085,31461,12,,
hunt_patrol,node,33088,31448,12,,
hunt_patrol,node,33085,31461,12,,
hunt_patrol,node,33073,31465,12,,
hunt_patrol,node,33073,31478,12,,
hunt_patrol,node,33083,31483,12,,
hunt_patrol,node,33085,31494,12,,
hunt_patrol,node,33077,31496,12,,
hunt_patrol,node,33068,31496,12,,
hunt_patrol,node,33081,31496,12,,
hunt_patrol,node,33086,31500,12,,
hunt_patrol,node,33095,31500,12,,
hunt_patrol,node,33104,31500,12,,
hunt_patrol,node,33112,31500,12,,
hunt_patrol,node,33104,31500,12,,
hunt_patrol,node,33095,31500,12,,
hunt_patrol,node,33086,31500,12,,
hunt_patrol,node,33085,31494,12,,
hunt_patrol,node,33083,31483,12,,
hunt_patrol,node,33068,31483,12,,
hunt_patrol,node,33055,31483,12,,
hunt_patrol,node,33043,31483,12,,
hunt_patrol,node,33038,31482,12,,
hunt_patrol,stand,33036,31483,12,,
hunt_patrol,stand,33037,31483,11,,

# --- travel_from (47 waypoints) ---
travel_from,stand,33019,31459,10,,
travel_from,node,33018,31459,10,,
travel_from,node,33017,31468,10,,
travel_from,node,33015,31474,10,,
travel_from,node,33014,31481,10,,
travel_from,node,33024,31483,10,,
travel_from,stand,33031,31482,10,,
travel_from,stand,33031,31481,10,,
travel_from,node,33024,31483,10,,
travel_from,node,33012,31483,10,,
travel_from,node,33004,31492,10,,
travel_from,node,33001,31500,10,,
travel_from,node,33002,31511,10,,
travel_from,node,33011,31520,10,,
travel_from,node,33019,31529,10,,
travel_from,node,33029,31535,10,,
travel_from,door,33037,31538,10,,
travel_from,stand,33037,31539,10,,
travel_from,node,33037,31541,10,,
travel_from,stand,33037,31541,10,,
travel_from,door,33037,31538,10,,
travel_from,stand,33037,31537,10,,
travel_from,node,33032,31537,10,,
travel_from,node,33020,31535,10,,
travel_from,door,33010,31537,10,,
travel_from,stand,33010,31536,10,,
travel_from,node,33009,31534,10,,
travel_from,stand,33009,31534,10,,
travel_from,door,33010,31537,10,,
travel_from,stand,33010,31538,10,,
travel_from,node,33015,31532,10,,
travel_from,node,33011,31523,10,,
travel_from,node,33005,31515,10,,
travel_from,node,33001,31505,10,,
travel_from,node,33002,31494,10,,
travel_from,door,33008,31492,10,,
travel_from,stand,33009,31492,10,,
travel_from,npc_interact,33012,31492,10,,
travel_from,stand,33012,31492,10,,
travel_from,door,33012,31488,10,,
travel_from,stand,33012,31487,10,,
travel_from,node,33012,31483,10,,
travel_from,node,33014,31476,10,,
travel_from,stand,33017,31468,10,,
travel_from,stand,33019,31458,11,,
travel_from,node,33024,31453,11,,
travel_from,stand,33024,31453,11,,
