phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33315,31764,9,"Node (33315, 31764, 9)",
hunt_patrol,node,33313,31768,9,"Node (33313, 31768, 9)",
hunt_patrol,node,33314,31773,9,"Node (33314, 31773, 9)",
hunt_patrol,node,33317,31776,9,"Node (33317, 31776, 9)",
hunt_patrol,node,33321,31778,9,"Node (33321, 31778, 9)",
hunt_patrol,node,33326,31778,9,"Node (33326, 31778, 9)",
hunt_patrol,node,33329,31775,9,"Node (33329, 31775, 9)",
hunt_patrol,node,33330,31770,9,"Node (33330, 31770, 9)",
hunt_patrol,node,33324,31769,9,"Node (33324, 31769, 9)",
hunt_patrol,node,33321,31772,9,"Node (33321, 31772, 9)",
hunt_patrol,rope,33321,31772,9,"Rope (33321, 31772, 9)",
hunt_patrol,node,33318,31776,8,"Node (33318, 31776, 8)",
hunt_patrol,node,33314,31778,8,"Node (33314, 31778, 8)",
hunt_patrol,node,33308,31779,8,"Node (33308, 31779, 8)",

# --- travel_from (19 waypoints) ---
travel_from,node,33321,31772,9,"Node (33321, 31772, 9)",
travel_from,rope,33321,31772,9,"Rope (33321, 31772, 9)",
travel_from,node,33318,31776,8,"Node (33318, 31776, 8)",
travel_from,node,33314,31778,8,"Node (33314, 31778, 8)",
travel_from,node,33308,31779,8,"Node (33308, 31779, 8)",
travel_from,node,33303,31784,8,"Node (33303, 31784, 8)",
travel_from,rope,33303,31784,8,"Rope (33303, 31784, 8)",
travel_from,node,33302,31779,7,"Node (33302, 31779, 7)",
travel_from,node,33302,31775,7,"Node (33302, 31775, 7)",
travel_from,node,33293,31775,7,"Node (33293, 31775, 7)",
travel_from,node,33285,31776,7,"Node (33285, 31776, 7)",
travel_from,node,33279,31779,7,"Node (33279, 31779, 7)",
travel_from,node,33271,31779,7,"Node (33271, 31779, 7)",
travel_from,node,33263,31781,7,"Node (33263, 31781, 7)",
travel_from,node,33255,31782,7,"Node (33255, 31782, 7)",
travel_from,node,33249,31785,7,"Node (33249, 31785, 7)",
travel_from,node,33244,31791,7,"Node (33244, 31791, 7)",
travel_from,node,33243,31798,7,"Node (33243, 31798, 7)",
travel_from,node,33243,31804,7,"Node (33243, 31804, 7)",
