phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33289,31698,8,,
hunt_patrol,node,33281,31685,8,,
hunt_patrol,node,33256,31685,8,,
hunt_patrol,node,33252,31671,8,,
hunt_patrol,node,33266,31671,8,,
hunt_patrol,node,33278,31671,8,,
hunt_patrol,node,33277,31659,8,,
hunt_patrol,node,33265,31663,8,,
hunt_patrol,node,33258,31670,8,,
hunt_patrol,node,33236,31671,8,,
hunt_patrol,node,33213,31671,8,,
hunt_patrol,node,33192,31668,8,,
hunt_patrol,node,33183,31662,8,,
hunt_patrol,node,33180,31672,8,,
hunt_patrol,node,33180,31678,8,,
hunt_patrol,stand,33180,31681,8,,
hunt_patrol,stand,33180,31680,8,,
hunt_patrol,stand,33182,31682,9,,
hunt_patrol,node,33198,31681,9,,
hunt_patrol,node,33204,31691,9,,
hunt_patrol,node,33216,31703,9,,
hunt_patrol,node,33230,31691,9,,
hunt_patrol,node,33244,31701,9,,
hunt_patrol,node,33216,31689,9,,
hunt_patrol,node,33216,31673,9,,
hunt_patrol,node,33207,31670,9,,
hunt_patrol,node,33226,31669,9,,
hunt_patrol,node,33228,31657,9,,
hunt_patrol,node,33233,31650,9,,
hunt_patrol,node,33255,31649,9,,
hunt_patrol,node,33265,31647,9,,
hunt_patrol,node,33267,31636,9,,
hunt_patrol,node,33280,31635,9,,
hunt_patrol,stand,33283,31634,9,,
hunt_patrol,stand,33283,31635,9,,
hunt_patrol,stand,33280,31636,10,,
hunt_patrol,node,33265,31636,10,,
hunt_patrol,node,33261,31659,10,,
hunt_patrol,node,33240,31661,10,,
hunt_patrol,node,33255,31661,10,,
hunt_patrol,node,33276,31661,10,,
hunt_patrol,node,33276,31683,10,,
hunt_patrol,node,33256,31683,10,,
hunt_patrol,stand,33254,31683,10,,
hunt_patrol,stand,33254,31682,10,,
hunt_patrol,stand,33256,31683,11,,
hunt_patrol,node,33269,31682,11,,
hunt_patrol,node,33270,31665,11,,
hunt_patrol,node,33271,31658,11,,
hunt_patrol,node,33275,31656,11,,
hunt_patrol,node,33287,31655,11,,
hunt_patrol,node,33304,31649,11,,
hunt_patrol,node,33314,31662,11,,
hunt_patrol,node,33309,31667,11,,
hunt_patrol,node,33317,31667,11,,
hunt_patrol,node,33314,31675,11,,
hunt_patrol,node,33316,31683,11,,
hunt_patrol,node,33314,31692,11,,
hunt_patrol,stand,33314,31691,11,,
hunt_patrol,node,33314,31677,11,,
hunt_patrol,node,33313,31654,11,,
hunt_patrol,node,33300,31649,11,,
hunt_patrol,node,33287,31654,11,,
hunt_patrol,node,33271,31657,11,,
hunt_patrol,node,33270,31677,11,,
hunt_patrol,node,33257,31683,11,,
hunt_patrol,stand,33257,31683,11,,
hunt_patrol,stand,33254,31683,11,,
hunt_patrol,stand,33254,31682,11,,
hunt_patrol,stand,33256,31683,10,,
hunt_patrol,node,33272,31682,10,,
hunt_patrol,node,33277,31674,10,,
hunt_patrol,node,33276,31662,10,,
hunt_patrol,node,33265,31661,10,,
hunt_patrol,node,33263,31655,10,,
hunt_patrol,node,33262,31646,10,,
hunt_patrol,node,33263,31637,10,,
hunt_patrol,node,33271,31636,10,,
hunt_patrol,node,33280,31636,10,,
hunt_patrol,stand,33283,31637,10,,
hunt_patrol,stand,33283,31636,10,,
hunt_patrol,stand,33283,31635,10,,
hunt_patrol,stand,33283,31634,9,,
hunt_patrol,node,33268,31636,9,,
hunt_patrol,node,33260,31649,9,,
hunt_patrol,node,33243,31650,9,,
hunt_patrol,node,33228,31654,9,,
hunt_patrol,node,33228,31665,9,,
hunt_patrol,node,33217,31671,9,,
hunt_patrol,node,33216,31682,9,,
hunt_patrol,node,33212,31690,9,,
hunt_patrol,node,33200,31687,9,,
hunt_patrol,node,33188,31680,9,,
hunt_patrol,stand,33186,31680,9,,
hunt_patrol,stand,33181,31681,9,,
hunt_patrol,stand,33181,31680,9,,
hunt_patrol,stand,33181,31679,8,,

# --- travel_from (66 waypoints) ---
travel_from,stand,33259,31683,11,,
travel_from,stand,33254,31683,11,,
travel_from,stand,33254,31682,11,,
travel_from,stand,33256,31682,10,,
travel_from,stand,33278,31636,10,,
travel_from,stand,33283,31636,10,,
travel_from,stand,33283,31635,10,,
travel_from,stand,33281,31635,9,,
travel_from,stand,33273,31636,9,,
travel_from,stand,33265,31642,9,,
travel_from,stand,33240,31650,9,,
travel_from,stand,33228,31660,9,,
travel_from,stand,33216,31676,9,,
travel_from,stand,33206,31690,9,,
travel_from,stand,33198,31681,9,,
travel_from,stand,33183,31680,9,,
travel_from,stand,33181,31681,9,,
travel_from,stand,33181,31680,9,,
travel_from,stand,33181,31679,8,,
travel_from,stand,33180,31666,8,,
travel_from,stand,33192,31669,8,,
travel_from,stand,33220,31670,8,,
travel_from,stand,33244,31671,8,,
travel_from,stand,33250,31690,8,,
travel_from,stand,33251,31698,8,,
travel_from,stand,33251,31697,8,,
travel_from,stand,33251,31696,7,,
travel_from,stand,33245,31704,7,,
travel_from,stand,33235,31707,7,,
travel_from,stand,33228,31720,7,,
travel_from,stand,33220,31732,7,,
travel_from,stand,33214,31743,7,,
travel_from,stand,33214,31755,7,,
travel_from,stand,33215,31756,7,,
travel_from,stand,33216,31756,7,,
travel_from,stand,33217,31756,6,,
travel_from,stand,33218,31765,6,,
travel_from,stand,33231,31768,6,,
travel_from,stand,33241,31768,6,,
travel_from,stand,33241,31767,6,,
travel_from,stand,33242,31767,7,,
travel_from,stand,33250,31775,7,,
travel_from,stand,33244,31798,7,,
travel_from,stand,33242,31815,7,,
travel_from,stand,33234,31836,7,,
travel_from,stand,33228,31840,7,,
travel_from,stand,33204,31843,7,,
travel_from,stand,33192,31832,7,,
travel_from,stand,33178,31820,7,,
travel_from,stand,33172,31816,7,,
travel_from,stand,33195,31818,7,,
travel_from,stand,33200,31803,7,,
travel_from,stand,33184,31788,7,,
travel_from,stand,33180,31790,7,,
travel_from,stand,33178,31788,7,,
travel_from,use_with,33178,31787,7,,use_on_tile
travel_from,use_with,33178,31787,7,,use_on_tile
travel_from,node,33178,31788,7,,
travel_from,stand,33181,31788,7,,
travel_from,use_with,33181,31787,7,,use_on_tile
travel_from,use_with,33181,31787,7,,use_on_tile
travel_from,node,33181,31788,7,,
travel_from,stand,33176,31791,7,,
travel_from,use_with,33176,31790,7,,use_on_tile
travel_from,use_with,33176,31790,7,,use_on_tile
travel_from,node,33176,31791,7,,
