phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
travel_to,stand,32387,31818,6,,
travel_to,stand,32382,31815,6,,
travel_to,stand,32378,31815,6,,
travel_to,stand,32371,31816,7,,
travel_to,stand,32361,31822,7,,
travel_to,stand,32351,31822,7,,
travel_to,stand,32342,31818,7,,
travel_to,stand,32331,31818,7,,
travel_to,stand,32317,31819,7,,
travel_to,stand,32309,31817,7,,
travel_to,stand,32306,31817,7,,
travel_to,door,32305,31817,7,,
travel_to,stand,32302,31815,7,,
travel_to,npc_interact,32302,31815,7,Ustan,Ustan
travel_to,stand,32301,31813,6,,
travel_to,stand,32304,31817,7,,
travel_to,door,32305,31817,7,,
travel_to,stand,32309,31818,7,,
travel_to,stand,32314,31818,7,,
travel_to,stand,32327,31818,7,,
travel_to,stand,32339,31818,7,,
travel_to,stand,32350,31820,7,,
travel_to,stand,32364,31822,7,,
travel_to,stand,32369,31816,7,,
travel_to,stand,32378,31815,7,,
travel_to,ladder,32378,31815,7,,
travel_to,stand,32380,31815,6,,
travel_to,stand,32387,31816,6,,
travel_to,stand,32387,31820,6,,
travel_to,npc_interact,32387,31820,6,Captain Greyhound,Captain Greyhound
travel_to,teleport,32954,32023,6,,synth_bridge
travel_to,stand,32954,32023,6,,
travel_to,npc_interact,32954,32023,6,Captain Fearless,Captain Fearless
travel_to,teleport,32530,32784,6,,synth_bridge
travel_to,stand,32530,32784,6,,
travel_to,stand,32531,32786,6,,
travel_to,stand,32542,32790,6,,
travel_to,stand,32556,32784,6,,
travel_to,stand,32559,32767,6,,
travel_to,stand,32578,32768,6,,
travel_to,stand,32578,32766,6,,
travel_to,stand,32582,32764,7,,
travel_to,stand,32588,32764,7,,
travel_to,stand,32599,32761,7,,
travel_to,stand,32618,32760,7,,
travel_to,stand,32628,32750,7,,
travel_to,stand,32638,32746,7,,
travel_to,stand,32641,32729,7,,
travel_to,stand,32653,32721,7,,
travel_to,stand,32665,32713,7,,
travel_to,stand,32672,32700,7,,
travel_to,stand,32679,32686,7,,
travel_to,stand,32691,32677,7,,
travel_to,stand,32707,32673,7,,
travel_to,stand,32720,32665,7,,
travel_to,stand,32729,32654,7,,
travel_to,stand,32745,32649,7,,
travel_to,stand,32758,32642,7,,
travel_to,stand,32769,32632,7,,
travel_to,stand,32773,32618,7,,
travel_to,stand,32778,32607,7,,
travel_to,stand,32793,32603,7,,
travel_to,stand,32806,32596,7,,
travel_to,stand,32814,32584,7,,
travel_to,stand,32826,32581,7,,
travel_to,stand,32826,32579,7,,
travel_to,stand,32826,32577,5,,
travel_to,stand,32827,32576,6,,
travel_to,npc_interact,32827,32576,6,Hairycles,Hairycles

# --- hunt_patrol (555 waypoints) ---
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,stand,32825,32581,7,,
hunt_patrol,stand,32823,32585,7,,
hunt_patrol,stand,32820,32585,7,,
hunt_patrol,stand,32816,32601,7,,
hunt_patrol,stand,32811,32616,7,,
hunt_patrol,stand,32802,32627,7,,
hunt_patrol,stand,32794,32640,7,,
hunt_patrol,stand,32786,32655,7,,
hunt_patrol,stand,32781,32669,7,,
hunt_patrol,stand,32773,32682,7,,
hunt_patrol,stand,32775,32692,7,,
hunt_patrol,stand,32784,32704,7,,
hunt_patrol,stand,32786,32720,7,,
hunt_patrol,stand,32787,32738,7,,
hunt_patrol,stand,32788,32751,7,,
hunt_patrol,stand,32789,32753,7,,
hunt_patrol,stand,32789,32758,7,,
hunt_patrol,stand,32789,32763,7,,
hunt_patrol,stand,32791,32766,7,,
hunt_patrol,stand,32797,32769,7,,
hunt_patrol,stand,32813,32772,7,,
hunt_patrol,stand,32823,32783,7,,
hunt_patrol,stand,32837,32791,7,,
hunt_patrol,stand,32847,32801,7,,
hunt_patrol,stand,32856,32812,7,,
hunt_patrol,stand,32874,32814,7,,
hunt_patrol,stand,32886,32823,7,,
hunt_patrol,stand,32890,32839,7,,
hunt_patrol,stand,32898,32849,7,,
hunt_patrol,stand,32906,32849,7,,
hunt_patrol,stand,32906,32850,7,,
hunt_patrol,stand,32906,32855,7,,
hunt_patrol,stand,32907,32860,7,,
hunt_patrol,stand,32913,32866,7,,
hunt_patrol,stand,32921,32873,7,,
hunt_patrol,stand,32927,32878,7,,
hunt_patrol,stand,32927,32884,7,,
hunt_patrol,stand,32932,32886,7,,
hunt_patrol,stand,32933,32886,7,,
hunt_patrol,use_with,32934,32886,7,,use_on_tile
hunt_patrol,use_with,32935,32886,7,,use_on_tile
hunt_patrol,stand,32933,32886,7,,
hunt_patrol,stand,32930,32886,7,,
hunt_patrol,stand,32927,32881,7,,
hunt_patrol,stand,32923,32875,7,,
hunt_patrol,stand,32921,32870,8,,
hunt_patrol,stand,32916,32870,7,,
hunt_patrol,stand,32908,32864,7,,
hunt_patrol,stand,32906,32858,7,,
hunt_patrol,stand,32906,32853,7,,
hunt_patrol,stand,32905,32847,7,,
hunt_patrol,stand,32898,32846,7,,
hunt_patrol,stand,32893,32843,7,,
hunt_patrol,stand,32884,32832,7,,
hunt_patrol,stand,32877,32819,7,,
hunt_patrol,stand,32865,32811,7,,
hunt_patrol,stand,32851,32806,7,,
hunt_patrol,stand,32836,32803,7,,
hunt_patrol,stand,32822,32795,7,,
hunt_patrol,stand,32816,32782,7,,
hunt_patrol,stand,32809,32772,7,,
hunt_patrol,stand,32792,32769,7,,
hunt_patrol,stand,32789,32764,7,,
hunt_patrol,stand,32789,32762,7,,
hunt_patrol,stand,32789,32758,7,,
hunt_patrol,stand,32789,32754,7,,
hunt_patrol,stand,32788,32750,7,,
hunt_patrol,stand,32788,32747,7,,
hunt_patrol,stand,32786,32735,7,,
hunt_patrol,stand,32785,32720,7,,
hunt_patrol,stand,32786,32703,7,,
hunt_patrol,stand,32786,32687,7,,
hunt_patrol,stand,32784,32671,7,,
hunt_patrol,stand,32785,32662,7,,
hunt_patrol,stand,32795,32649,7,,
hunt_patrol,stand,32800,32631,7,,
hunt_patrol,stand,32804,32617,7,,
hunt_patrol,stand,32807,32601,7,,
hunt_patrol,stand,32813,32586,7,,
hunt_patrol,stand,32826,32581,7,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,stand,32824,32581,7,,
hunt_patrol,stand,32820,32584,7,,
hunt_patrol,stand,32818,32584,7,,
hunt_patrol,stand,32803,32583,7,,
hunt_patrol,stand,32784,32584,7,,
hunt_patrol,stand,32774,32594,7,,
hunt_patrol,stand,32767,32607,7,,
hunt_patrol,stand,32755,32616,7,,
hunt_patrol,stand,32746,32627,7,,
hunt_patrol,stand,32740,32642,7,,
hunt_patrol,stand,32731,32653,7,,
hunt_patrol,stand,32728,32670,7,,
hunt_patrol,stand,32726,32686,7,,
hunt_patrol,stand,32717,32701,7,,
hunt_patrol,stand,32712,32716,7,,
hunt_patrol,stand,32700,32724,7,,
hunt_patrol,stand,32691,32735,7,,
hunt_patrol,stand,32678,32742,7,,
hunt_patrol,stand,32659,32745,7,,
hunt_patrol,stand,32648,32754,7,,
hunt_patrol,stand,32638,32768,7,,
hunt_patrol,stand,32630,32770,7,,
hunt_patrol,stand,32628,32770,7,,
hunt_patrol,npc_interact,32628,32770,7,Old Adall,Old Adall
hunt_patrol,teleport,32558,32780,7,,synth_bridge
hunt_patrol,stand,32558,32780,7,,
hunt_patrol,stand,32558,32776,7,,
hunt_patrol,stand,32558,32770,7,,
hunt_patrol,stand,32557,32766,7,,
hunt_patrol,stand,32556,32766,7,,
hunt_patrol,ladder,32556,32766,7,,
hunt_patrol,stand,32556,32768,6,,
hunt_patrol,stand,32556,32778,6,,
hunt_patrol,stand,32554,32784,6,,
hunt_patrol,stand,32547,32787,6,,
hunt_patrol,stand,32539,32792,6,,
hunt_patrol,stand,32532,32791,6,,
hunt_patrol,stand,32530,32784,6,,
hunt_patrol,npc_interact,32530,32784,6,Charles,Charles
hunt_patrol,teleport,33091,32883,6,,synth_bridge
hunt_patrol,stand,33091,32883,6,,
hunt_patrol,stand,33085,32882,6,,
hunt_patrol,stand,33084,32877,6,,
hunt_patrol,stand,33086,32873,7,,
hunt_patrol,stand,33089,32864,7,,
hunt_patrol,stand,33086,32864,6,,
hunt_patrol,stand,33089,32856,7,,
hunt_patrol,stand,33092,32856,6,,
hunt_patrol,stand,33097,32850,7,,
hunt_patrol,stand,33099,32848,6,,
hunt_patrol,stand,33115,32846,7,,
hunt_patrol,stand,33115,32837,7,,
hunt_patrol,stand,33118,32837,6,,
hunt_patrol,stand,33125,32831,7,,
hunt_patrol,stand,33141,32824,7,,
hunt_patrol,stand,33138,32824,6,,
hunt_patrol,stand,33142,32812,7,,
hunt_patrol,stand,33153,32804,7,,
hunt_patrol,stand,33153,32806,6,,
hunt_patrol,stand,33167,32804,7,,
hunt_patrol,stand,33176,32800,6,,
hunt_patrol,stand,33180,32799,7,,
hunt_patrol,stand,33182,32796,6,,
hunt_patrol,stand,33182,32802,6,,
hunt_patrol,stand,33190,32799,7,,
hunt_patrol,stand,33203,32801,7,,
hunt_patrol,stand,33214,32802,7,,
hunt_patrol,stand,33222,32806,7,,
hunt_patrol,stand,33235,32806,7,,
hunt_patrol,stand,33240,32803,7,,
hunt_patrol,stand,33240,32799,6,,
hunt_patrol,stand,33247,32795,7,,
hunt_patrol,stand,33253,32799,7,,
hunt_patrol,stand,33253,32808,7,,
hunt_patrol,stand,33253,32819,7,,
hunt_patrol,stand,33253,32827,7,,
hunt_patrol,stand,33254,32830,7,,
hunt_patrol,stand,33254,32833,7,,
hunt_patrol,node,33255,32833,7,,
hunt_patrol,stand,33255,32833,7,,
hunt_patrol,stand,33252,32834,8,,
hunt_patrol,stand,33255,32834,9,,
hunt_patrol,stand,33257,32839,10,,
hunt_patrol,stand,33257,32844,10,,
hunt_patrol,stand,33252,32848,11,,
hunt_patrol,stand,33245,32848,12,,
hunt_patrol,stand,33237,32848,12,,
hunt_patrol,stand,33233,32849,13,,
hunt_patrol,stand,33229,32853,13,,
hunt_patrol,stand,33234,32861,13,,
hunt_patrol,stand,33246,32861,13,,
hunt_patrol,stand,33260,32861,13,,
hunt_patrol,stand,33271,32861,13,,
hunt_patrol,stand,33282,32861,13,,
hunt_patrol,stand,33291,32861,13,,
hunt_patrol,stand,33302,32861,13,,
hunt_patrol,stand,33304,32861,13,,
hunt_patrol,stand,33305,32861,13,,
hunt_patrol,stand,33301,32863,13,,
hunt_patrol,stand,33289,32861,13,,
hunt_patrol,stand,33278,32861,13,,
hunt_patrol,stand,33263,32861,13,,
hunt_patrol,stand,33248,32861,13,,
hunt_patrol,stand,33231,32861,13,,
hunt_patrol,stand,33230,32852,13,,
hunt_patrol,stand,33237,32849,13,,
hunt_patrol,stand,33243,32849,12,,
hunt_patrol,stand,33252,32849,12,,
hunt_patrol,stand,33256,32844,11,,
hunt_patrol,stand,33256,32839,10,,
hunt_patrol,stand,33255,32834,10,,
hunt_patrol,stand,33252,32834,9,,
hunt_patrol,stand,33255,32833,8,,
hunt_patrol,ladder,33255,32833,8,,
hunt_patrol,stand,33253,32830,7,,
hunt_patrol,stand,33252,32825,7,,
hunt_patrol,stand,33252,32815,7,,
hunt_patrol,stand,33252,32803,7,,
hunt_patrol,stand,33247,32796,7,,
hunt_patrol,stand,33240,32799,7,,
hunt_patrol,stand,33240,32803,6,,
hunt_patrol,stand,33238,32806,7,,
hunt_patrol,stand,33234,32806,7,,
hunt_patrol,stand,33222,32806,7,,
hunt_patrol,stand,33215,32819,7,,
hunt_patrol,stand,33198,32821,7,,
hunt_patrol,stand,33183,32823,7,,
hunt_patrol,stand,33168,32828,7,,
hunt_patrol,stand,33149,32829,7,,
hunt_patrol,stand,33132,32832,7,,
hunt_patrol,stand,33114,32834,7,,
hunt_patrol,stand,33111,32851,7,,
hunt_patrol,stand,33091,32851,7,,
hunt_patrol,stand,33089,32869,7,,
hunt_patrol,stand,33084,32877,7,,
hunt_patrol,ladder,33084,32877,7,,
hunt_patrol,stand,33088,32883,6,,
hunt_patrol,stand,33092,32884,6,,
hunt_patrol,npc_interact,33092,32884,6,Captain Sinbeard,Captain Sinbeard
hunt_patrol,teleport,32530,32784,6,,synth_bridge
hunt_patrol,stand,32530,32784,6,,
hunt_patrol,stand,32531,32789,6,,
hunt_patrol,stand,32544,32788,6,,
hunt_patrol,stand,32556,32780,6,,
hunt_patrol,stand,32556,32767,6,,
hunt_patrol,stand,32556,32766,6,,
hunt_patrol,stand,32558,32767,7,,
hunt_patrol,stand,32558,32772,7,,
hunt_patrol,stand,32558,32779,7,,
hunt_patrol,npc_interact,32558,32779,7,Imbul,Imbul
hunt_patrol,teleport,32628,32771,7,,synth_bridge
hunt_patrol,stand,32628,32771,7,,
hunt_patrol,stand,32630,32768,7,,
hunt_patrol,stand,32639,32758,7,,
hunt_patrol,stand,32654,32753,7,,
hunt_patrol,stand,32665,32744,7,,
hunt_patrol,stand,32683,32742,7,,
hunt_patrol,stand,32687,32725,7,,
hunt_patrol,stand,32694,32711,7,,
hunt_patrol,stand,32702,32699,7,,
hunt_patrol,stand,32710,32687,7,,
hunt_patrol,stand,32721,32678,7,,
hunt_patrol,stand,32730,32667,7,,
hunt_patrol,stand,32745,32662,7,,
hunt_patrol,stand,32759,32656,7,,
hunt_patrol,stand,32766,32643,7,,
hunt_patrol,stand,32776,32633,7,,
hunt_patrol,stand,32787,32624,7,,
hunt_patrol,stand,32801,32618,7,,
hunt_patrol,stand,32813,32614,7,,
hunt_patrol,stand,32818,32598,7,,
hunt_patrol,stand,32823,32582,7,,
hunt_patrol,stand,32826,32581,7,,
hunt_patrol,stand,32826,32579,7,,
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,node,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32827,32576,6,,
hunt_patrol,npc_interact,32827,32576,6,Hairycles,Hairycles
hunt_patrol,stand,32826,32577,5,,
hunt_patrol,stand,32826,32579,6,,
hunt_patrol,stand,32824,32581,7,,
hunt_patrol,stand,32820,32584,7,,
hunt_patrol,stand,32810,32586,7,,
hunt_patrol,stand,32800,32596,7,,
hunt_patrol,stand,32789,32606,7,,
hunt_patrol,stand,32780,32619,7,,
hunt_patrol,stand,32770,32630,7,,
hunt_patrol,stand,32759,32641,7,,
hunt_patrol,stand,32746,32648,7,,
hunt_patrol,stand,32731,32653,7,,
hunt_patrol,stand,32728,32668,7,,
hunt_patrol,stand,32725,32685,7,,
hunt_patrol,stand,32716,32696,7,,
hunt_patrol,stand,32705,32705,7,,
hunt_patrol,stand,32699,32719,7,,
hunt_patrol,stand,32689,32729,7,,
hunt_patrol,stand,32682,32742,7,,
hunt_patrol,stand,32664,32744,7,,
hunt_patrol,stand,32653,32753,7,,
hunt_patrol,stand,32646,32756,7,,
hunt_patrol,stand,32634,32764,7,,
hunt_patrol,stand,32628,32770,7,,
hunt_patrol,npc_interact,32628,32770,7,Old Adall,Old Adall
hunt_patrol,teleport,32558,32779,7,,synth_bridge
hunt_patrol,stand,32558,32779,7,,
hunt_patrol,stand,32558,32773,7,,
hunt_patrol,stand,32558,32770,7,,
hunt_patrol,stand,32557,32766,7,,
hunt_patrol,stand,32556,32766,7,,
hunt_patrol,ladder,32556,32766,7,,
hunt_patrol,stand,32556,32769,6,,
hunt_patrol,stand,32556,32781,6,,
hunt_patrol,stand,32549,32787,6,,
hunt_patrol,stand,32540,32792,6,,
hunt_patrol,stand,32531,32791,6,,
hunt_patrol,stand,32530,32784,6,,
hunt_patrol,npc_interact,32530,32784,6,Charles,Charles
hunt_patrol,teleport,32312,32211,6,,synth_bridge
hunt_patrol,stand,32312,32211,6,,
hunt_patrol,stand,32315,32212,6,,
hunt_patrol,stand,32320,32216,6,,
hunt_patrol,stand,32321,32220,6,,
hunt_patrol,stand,32322,32223,7,,
hunt_patrol,stand,32307,32228,7,,
hunt_patrol,stand,32309,32242,7,,
hunt_patrol,stand,32302,32255,7,,
hunt_patrol,stand,32286,32259,7,,
hunt_patrol,stand,32273,32268,7,,
hunt_patrol,stand,32272,32285,7,,
hunt_patrol,stand,32275,32302,7,,
hunt_patrol,stand,32273,32318,7,,
hunt_patrol,stand,32273,32336,7,,
hunt_patrol,stand,32277,32352,7,,
hunt_patrol,stand,32280,32369,7,,
hunt_patrol,stand,32271,32380,7,,
hunt_patrol,stand,32261,32384,7,,
hunt_patrol,stand,32258,32381,8,,
hunt_patrol,stand,32246,32373,8,,
hunt_patrol,stand,32244,32370,8,,
hunt_patrol,stand,32239,32370,9,,
hunt_patrol,stand,32236,32370,9,,
hunt_patrol,stand,32231,32371,10,,
hunt_patrol,stand,32218,32370,10,,
hunt_patrol,stand,32212,32370,10,,
hunt_patrol,stand,32208,32370,10,,
hunt_patrol,ladder,32208,32370,10,,
hunt_patrol,stand,32203,32370,9,,
hunt_patrol,stand,32198,32367,9,,
hunt_patrol,ladder,32198,32367,9,,
hunt_patrol,stand,32194,32367,8,,
hunt_patrol,stand,32184,32367,8,,
hunt_patrol,stand,32179,32367,8,,
hunt_patrol,ladder,32179,32367,8,,
hunt_patrol,stand,32179,32372,7,,
hunt_patrol,stand,32179,32378,7,,
hunt_patrol,stand,32179,32388,7,,
hunt_patrol,stand,32169,32391,7,,
hunt_patrol,stand,32168,32406,7,,
hunt_patrol,stand,32168,32412,7,,
hunt_patrol,stand,32168,32430,7,,
hunt_patrol,stand,32171,32436,7,,
hunt_patrol,stand,32175,32439,7,,
hunt_patrol,stand,32181,32442,7,,
hunt_patrol,stand,32181,32447,7,,
hunt_patrol,stand,32181,32455,7,,
hunt_patrol,stand,32183,32465,7,,
hunt_patrol,stand,32185,32469,7,,
hunt_patrol,npc_interact,32185,32469,7,Simon The Beggar,Simon The Beggar
hunt_patrol,stand,32182,32463,7,,
hunt_patrol,stand,32181,32453,7,,
hunt_patrol,stand,32181,32447,7,,
hunt_patrol,stand,32179,32439,7,,
hunt_patrol,stand,32171,32436,7,,
hunt_patrol,stand,32171,32438,7,,
hunt_patrol,use_with,32172,32439,7,,use_on_tile
hunt_patrol,stand,32172,32439,8,,
hunt_patrol,stand,32173,32446,8,,
hunt_patrol,stand,32176,32455,8,,
hunt_patrol,stand,32182,32452,8,,
hunt_patrol,stand,32184,32446,8,,
hunt_patrol,stand,32187,32440,8,,
hunt_patrol,stand,32189,32434,8,,
hunt_patrol,stand,32190,32433,8,,
hunt_patrol,node,32190,32432,8,,
hunt_patrol,stand,32190,32430,8,,
hunt_patrol,stand,32190,32429,8,,
hunt_patrol,stand,32190,32431,9,,
hunt_patrol,door,32190,32432,9,,
hunt_patrol,stand,32190,32437,9,,
hunt_patrol,stand,32190,32442,9,,
hunt_patrol,stand,32188,32447,9,,
hunt_patrol,stand,32185,32447,9,,
hunt_patrol,stand,32186,32450,10,,
hunt_patrol,stand,32185,32458,10,,
hunt_patrol,stand,32184,32464,10,,
hunt_patrol,stand,32183,32468,10,,
hunt_patrol,use_with,32182,32468,10,,use_on_tile
hunt_patrol,use_with,32181,32468,10,,use_on_tile
hunt_patrol,stand,32183,32468,10,,
hunt_patrol,stand,32184,32464,10,,
hunt_patrol,stand,32184,32457,10,,
hunt_patrol,stand,32185,32450,10,,
hunt_patrol,stand,32185,32447,10,,
hunt_patrol,ladder,32185,32447,10,,
hunt_patrol,stand,32189,32447,9,,
hunt_patrol,stand,32190,32443,9,,
hunt_patrol,stand,32190,32438,9,,
hunt_patrol,stand,32190,32433,9,,
hunt_patrol,door,32190,32432,9,,
hunt_patrol,stand,32190,32430,9,,
hunt_patrol,stand,32190,32429,9,,
hunt_patrol,stand,32189,32430,8,,
hunt_patrol,stand,32190,32431,8,,
hunt_patrol,node,32190,32432,8,,
hunt_patrol,stand,32188,32435,8,,
hunt_patrol,stand,32187,32438,8,,
hunt_patrol,stand,32183,32446,8,,
hunt_patrol,stand,32181,32454,8,,
hunt_patrol,stand,32174,32450,8,,
hunt_patrol,stand,32172,32442,8,,
hunt_patrol,stand,32172,32439,8,,
hunt_patrol,ladder,32172,32439,8,,
hunt_patrol,stand,32170,32437,7,,
hunt_patrol,stand,32168,32432,7,,
hunt_patrol,stand,32168,32424,7,,
hunt_patrol,stand,32168,32413,7,,
hunt_patrol,stand,32168,32407,7,,
hunt_patrol,stand,32168,32392,7,,
hunt_patrol,stand,32179,32383,7,,
hunt_patrol,stand,32179,32367,7,,
hunt_patrol,stand,32179,32371,7,,
hunt_patrol,stand,32185,32367,8,,
hunt_patrol,stand,32193,32367,8,,
hunt_patrol,stand,32198,32367,8,,
hunt_patrol,stand,32204,32370,9,,
hunt_patrol,stand,32208,32370,9,,
hunt_patrol,stand,32214,32370,10,,
hunt_patrol,stand,32222,32372,10,,
hunt_patrol,stand,32236,32370,10,,
hunt_patrol,ladder,32236,32370,10,,
hunt_patrol,stand,32238,32370,9,,
hunt_patrol,stand,32244,32370,9,,
hunt_patrol,ladder,32244,32370,9,,
hunt_patrol,stand,32247,32375,8,,
hunt_patrol,stand,32254,32381,8,,
hunt_patrol,stand,32261,32384,8,,
hunt_patrol,ladder,32261,32384,8,,
hunt_patrol,stand,32265,32382,7,,
hunt_patrol,stand,32271,32378,7,,
hunt_patrol,stand,32272,32362,7,,
hunt_patrol,stand,32273,32343,7,,
hunt_patrol,stand,32275,32325,7,,
hunt_patrol,stand,32273,32307,7,,
hunt_patrol,stand,32275,32289,7,,
hunt_patrol,stand,32274,32273,7,,
hunt_patrol,stand,32287,32264,7,,
hunt_patrol,stand,32300,32257,7,,
hunt_patrol,stand,32309,32246,7,,
hunt_patrol,stand,32306,32229,7,,
hunt_patrol,stand,32321,32224,7,,
hunt_patrol,stand,32321,32220,7,,
hunt_patrol,ladder,32321,32220,7,,
