phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,32692,31173,8,,
hunt_patrol,stand,32692,31168,8,,
hunt_patrol,stand,32692,31165,8,,
hunt_patrol,stand,32693,31169,8,,
hunt_patrol,stand,32693,31174,8,,
hunt_patrol,stand,32693,31179,8,,
hunt_patrol,stand,32695,31183,8,,
hunt_patrol,stand,32702,31182,8,,
hunt_patrol,stand,32709,31182,8,,
hunt_patrol,stand,32709,31177,8,,
hunt_patrol,stand,32709,31171,8,,
hunt_patrol,stand,32710,31166,8,,
hunt_patrol,stand,32714,31166,8,,
hunt_patrol,stand,32714,31165,8,,
hunt_patrol,stand,32714,31166,9,,
hunt_patrol,stand,32714,31167,9,,
hunt_patrol,stand,32714,31165,9,,
hunt_patrol,stand,32714,31164,8,,
hunt_patrol,stand,32710,31168,8,,
hunt_patrol,stand,32710,31172,8,,
hunt_patrol,stand,32710,31177,8,,
hunt_patrol,stand,32708,31183,8,,
hunt_patrol,stand,32704,31184,8,,
hunt_patrol,stand,32702,31184,8,,
hunt_patrol,stand,32702,31183,7,,
hunt_patrol,stand,32708,31182,7,,
hunt_patrol,stand,32712,31179,7,,
hunt_patrol,stand,32716,31177,7,,
hunt_patrol,stand,32721,31172,7,,
hunt_patrol,stand,32724,31165,7,,
hunt_patrol,stand,32730,31164,7,,
hunt_patrol,stand,32732,31160,7,,
hunt_patrol,stand,32734,31156,7,,
hunt_patrol,stand,32737,31152,7,,
hunt_patrol,stand,32743,31149,7,,
hunt_patrol,stand,32743,31145,7,,
hunt_patrol,stand,32742,31145,6,,
hunt_patrol,stand,32743,31145,6,,
hunt_patrol,stand,32744,31145,7,,
hunt_patrol,stand,32745,31142,7,,
hunt_patrol,stand,32742,31140,7,,
hunt_patrol,stand,32739,31134,7,,
hunt_patrol,stand,32740,31132,7,,
hunt_patrol,stand,32740,31131,7,,
hunt_patrol,stand,32740,31130,6,,
hunt_patrol,stand,32741,31129,6,,
hunt_patrol,stand,32741,31128,5,,
hunt_patrol,stand,32741,31129,5,,
hunt_patrol,stand,32741,31131,6,,
hunt_patrol,stand,32740,31131,6,,
hunt_patrol,stand,32740,31132,7,,
hunt_patrol,stand,32735,31133,7,,
hunt_patrol,stand,32735,31135,7,,
hunt_patrol,stand,32734,31135,7,,
hunt_patrol,stand,32734,31134,6,,
hunt_patrol,stand,32734,31135,6,,
hunt_patrol,stand,32734,31136,7,,
hunt_patrol,stand,32737,31130,7,,
hunt_patrol,stand,32737,31129,7,,
hunt_patrol,stand,32737,31128,7,,
hunt_patrol,stand,32735,31128,8,,
hunt_patrol,stand,32734,31128,8,,
hunt_patrol,stand,32734,31129,9,,
hunt_patrol,stand,32738,31131,9,,
hunt_patrol,stand,32744,31131,9,,
hunt_patrol,stand,32744,31132,9,,
hunt_patrol,stand,32744,31133,10,,
hunt_patrol,stand,32741,31131,10,,
hunt_patrol,stand,32744,31131,10,,
hunt_patrol,stand,32744,31132,10,,
hunt_patrol,stand,32740,31130,9,,
hunt_patrol,stand,32735,31130,9,,
hunt_patrol,stand,32734,31128,9,,
hunt_patrol,stand,32737,31127,8,,
hunt_patrol,stand,32737,31128,8,,
hunt_patrol,stand,32737,31127,7,,
hunt_patrol,stand,32733,31129,7,,
hunt_patrol,stand,32731,31125,7,,
hunt_patrol,stand,32729,31117,7,,
hunt_patrol,stand,32726,31112,7,,
hunt_patrol,stand,32724,31108,7,,
hunt_patrol,stand,32723,31108,7,,
hunt_patrol,stand,32723,31109,8,,
hunt_patrol,stand,32721,31114,8,,
hunt_patrol,stand,32714,31119,8,,
hunt_patrol,stand,32712,31122,8,,
hunt_patrol,stand,32712,31127,8,,
hunt_patrol,stand,32709,31131,8,,
hunt_patrol,stand,32705,31133,8,,
hunt_patrol,stand,32705,31140,8,,
hunt_patrol,stand,32713,31141,8,,
hunt_patrol,stand,32720,31141,8,,
hunt_patrol,stand,32722,31136,8,,
hunt_patrol,stand,32719,31141,8,,
hunt_patrol,stand,32712,31141,8,,
hunt_patrol,stand,32706,31141,8,,
hunt_patrol,stand,32705,31135,8,,
hunt_patrol,stand,32708,31131,8,,
hunt_patrol,stand,32712,31126,8,,
hunt_patrol,stand,32712,31120,8,,
hunt_patrol,stand,32719,31117,8,,
hunt_patrol,stand,32721,31111,8,,
hunt_patrol,stand,32722,31108,8,,
hunt_patrol,stand,32723,31108,8,,
hunt_patrol,stand,32723,31107,7,,
hunt_patrol,stand,32727,31112,7,,

# --- travel_from (110 waypoints) ---
travel_from,stand,32740,31159,7,,
travel_from,stand,32741,31159,7,,
travel_from,stand,32743,31159,6,,
travel_from,stand,32744,31161,5,,
travel_from,use_with,32743,31161,5,,use_on_tile
travel_from,stand,32744,31164,5,,
travel_from,stand,32747,31167,5,,
travel_from,stand,32748,31167,5,,
travel_from,stand,32750,31169,6,,
travel_from,stand,32750,31170,6,,
travel_from,stand,32750,31171,7,,
travel_from,stand,32747,31177,7,,
travel_from,stand,32743,31185,7,,
travel_from,stand,32742,31192,7,,
travel_from,stand,32742,31199,7,,
travel_from,stand,32742,31204,7,,
travel_from,stand,32744,31210,7,,
travel_from,stand,32746,31216,7,,
travel_from,stand,32748,31222,7,,
travel_from,stand,32751,31228,7,,
travel_from,stand,32753,31234,7,,
travel_from,stand,32759,31240,7,,
travel_from,stand,32765,31246,7,,
travel_from,stand,32688,31188,7,,
travel_from,node,32688,31188,7,,
travel_from,stand,32688,31193,7,,
travel_from,stand,32688,31202,7,,
travel_from,stand,32694,31208,7,,
travel_from,stand,32702,31209,7,,
travel_from,stand,32704,31214,7,,
travel_from,stand,32707,31221,7,,
travel_from,stand,32708,31226,7,,
travel_from,stand,32707,31232,7,,
travel_from,stand,32706,31239,7,,
travel_from,stand,32702,31244,7,,
travel_from,stand,32696,31249,7,,
travel_from,stand,32695,31254,7,,
travel_from,node,32695,31254,7,,
travel_from,stand,32695,31259,7,,
travel_from,stand,32695,31265,7,,
travel_from,stand,32696,31271,7,,
travel_from,stand,32695,31277,7,,
travel_from,stand,32697,31281,7,,
travel_from,stand,32699,31281,7,,
travel_from,stand,32701,31281,7,,
travel_from,stand,32703,31281,7,,
travel_from,stand,32706,31287,7,,
travel_from,stand,32709,31292,7,,
travel_from,stand,32716,31292,7,,
travel_from,stand,32724,31292,7,,
travel_from,stand,32727,31287,7,,
travel_from,stand,32731,31282,7,,
travel_from,stand,32736,31276,7,,
travel_from,stand,32737,31271,7,,
travel_from,stand,32741,31265,7,,
travel_from,stand,32748,31261,7,,
travel_from,stand,32751,31260,7,,
travel_from,stand,32751,31259,7,,
travel_from,stand,32751,31257,6,,
travel_from,stand,32754,31254,5,,
travel_from,stand,32758,31251,5,,
travel_from,stand,32758,31250,5,,
travel_from,stand,32758,31248,6,,
travel_from,stand,32762,31246,7,,
travel_from,stand,32766,31247,7,,
travel_from,stand,32771,31247,7,,
travel_from,stand,32773,31247,7,,
travel_from,stand,32773,31241,7,,
travel_from,stand,32773,31235,7,,
travel_from,stand,32780,31232,7,,
travel_from,stand,32790,31231,7,,
travel_from,stand,32798,31232,7,,
travel_from,stand,32806,31232,7,,
travel_from,stand,32814,31232,7,,
travel_from,stand,32822,31232,7,,
travel_from,stand,32829,31237,7,,
travel_from,stand,32827,31239,7,,
travel_from,stand,32824,31239,7,,
travel_from,node,32824,31239,7,,
travel_from,stand,32829,31239,7,,
travel_from,stand,32824,31233,7,,
travel_from,stand,32816,31233,7,,
travel_from,stand,32810,31233,7,,
travel_from,stand,32804,31233,7,,
travel_from,stand,32801,31236,7,,
travel_from,stand,32801,31241,7,,
travel_from,stand,32801,31246,7,,
travel_from,stand,32797,31248,7,,
travel_from,stand,32786,31248,7,,
travel_from,stand,32777,31248,6,,
travel_from,stand,32777,31247,6,,
travel_from,stand,32777,31246,5,,
travel_from,stand,32779,31247,5,,
travel_from,stand,32782,31250,5,,
travel_from,use_with,32782,31251,5,,use_on_tile
travel_from,use_with,32782,31251,5,,use_on_tile
travel_from,use_with,32782,31251,5,,use_on_tile
travel_from,node,32782,31250,5,,
travel_from,stand,32779,31247,5,,
travel_from,stand,32784,31250,5,,
travel_from,use_with,32784,31251,5,,use_on_tile
travel_from,use_with,32784,31251,5,,use_on_tile
travel_from,use_with,32784,31251,5,,use_on_tile
travel_from,node,32784,31250,5,,
travel_from,stand,32779,31247,5,,
travel_from,stand,32786,31250,5,,
travel_from,use_with,32786,31251,5,,use_on_tile
travel_from,use_with,32786,31251,5,,use_on_tile
travel_from,use_with,32786,31251,5,,use_on_tile
travel_from,node,32786,31250,5,,
