phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,32875,31975,12,,
hunt_patrol,use_with,32875,31974,12,,use_on_tile
hunt_patrol,node,32875,31974,12,,
hunt_patrol,node,32875,31972,12,,
hunt_patrol,node,32875,31961,12,,
hunt_patrol,node,32875,31952,12,,
hunt_patrol,stand,32874,31942,12,,
hunt_patrol,stand,32874,31941,12,,
hunt_patrol,node,32874,31942,11,,
hunt_patrol,node,32871,31945,11,,
hunt_patrol,stand,32869,31954,11,,
hunt_patrol,use_with,32868,31955,11,,use_on_tile
hunt_patrol,stand,32879,31954,11,,
hunt_patrol,use_with,32880,31955,11,,use_on_tile
hunt_patrol,stand,32874,31954,11,,
hunt_patrol,stand,32874,31955,11,,
hunt_patrol,node,32874,31953,12,,
hunt_patrol,node,32874,31958,12,,
hunt_patrol,node,32874,31968,12,,
hunt_patrol,stand,32874,31973,12,,
hunt_patrol,use_with,32874,31974,12,,use_on_tile
hunt_patrol,node,32874,31974,12,,
hunt_patrol,stand,32875,31977,12,,
hunt_patrol,ladder,32875,31977,12,,
hunt_patrol,node,32875,31978,11,,
hunt_patrol,node,32878,31983,11,,
hunt_patrol,node,32877,31995,11,,
hunt_patrol,node,32865,31997,11,,
hunt_patrol,node,32858,31994,11,,
hunt_patrol,stand,32853,31993,11,,
hunt_patrol,rope,32853,31993,11,,
hunt_patrol,node,32853,31994,10,,
hunt_patrol,node,32845,31990,10,,
hunt_patrol,stand,32843,31987,10,,
hunt_patrol,stand,32843,31986,10,,
hunt_patrol,node,32843,31986,11,,
hunt_patrol,node,32838,31987,11,,
hunt_patrol,node,32833,31981,11,,
hunt_patrol,stand,32833,31979,11,,
hunt_patrol,rope,32833,31979,11,,
hunt_patrol,node,32833,31980,10,,
hunt_patrol,node,32833,31976,10,,
hunt_patrol,node,32834,31968,10,,
hunt_patrol,stand,32825,31968,10,,
hunt_patrol,rope,32825,31968,10,,
hunt_patrol,node,32825,31969,9,,
hunt_patrol,stand,32822,31970,9,,
hunt_patrol,ladder,32822,31970,9,,
hunt_patrol,node,32822,31971,8,,
hunt_patrol,stand,32823,31969,8,,
hunt_patrol,door,32823,31969,8,,
hunt_patrol,stand,32824,31969,8,,
hunt_patrol,node,32825,31969,8,,
hunt_patrol,node,32827,31963,8,,
hunt_patrol,stand,32826,31958,8,,
hunt_patrol,stand,32826,31957,8,,
hunt_patrol,node,32826,31956,7,,
hunt_patrol,node,32827,31959,7,,
hunt_patrol,node,32827,31967,7,,
hunt_patrol,node,32823,31971,7,,
hunt_patrol,node,32822,31979,7,,
hunt_patrol,node,32828,31980,7,,
hunt_patrol,node,32829,31986,7,,
hunt_patrol,node,32834,31991,7,,
hunt_patrol,node,32836,31999,7,,
hunt_patrol,node,32835,32011,7,,
hunt_patrol,node,32841,32016,7,,
hunt_patrol,node,32849,32021,7,,
hunt_patrol,node,32855,32024,7,,
hunt_patrol,node,32859,32028,7,,
hunt_patrol,stand,32866,32032,7,,
hunt_patrol,stand,32867,32032,7,,
hunt_patrol,node,32867,32031,6,,
hunt_patrol,node,32874,32031,6,,
hunt_patrol,node,32891,32032,6,,
hunt_patrol,node,32903,32037,6,,
hunt_patrol,node,32918,32040,6,,
hunt_patrol,node,32922,32052,6,,
hunt_patrol,node,32938,32053,6,,
hunt_patrol,stand,32952,32053,6,,
hunt_patrol,stand,32953,32048,6,,
hunt_patrol,node,32953,32043,6,,
hunt_patrol,node,32954,32030,6,,
hunt_patrol,stand,32955,32023,6,,
hunt_patrol,npc_interact,32955,32023,6,Captain Fearless,Captain Fearless
hunt_patrol,npc_interact,32955,32023,6,,npc
hunt_patrol,teleport,32733,31668,6,,synth_bridge
hunt_patrol,node,32733,31668,6,,
hunt_patrol,stand,32723,31669,6,,
hunt_patrol,stand,32722,31669,6,,
hunt_patrol,node,32722,31669,7,,
hunt_patrol,node,32714,31669,7,,
hunt_patrol,node,32700,31665,7,,
hunt_patrol,stand,32679,31667,7,,
hunt_patrol,stand,32678,31667,7,,
hunt_patrol,node,32678,31668,8,,
hunt_patrol,node,32674,31666,8,,
hunt_patrol,node,32666,31663,8,,
hunt_patrol,node,32657,31664,8,,
hunt_patrol,stand,32655,31670,8,,
hunt_patrol,stand,32654,31670,8,,
hunt_patrol,node,32654,31671,9,,
hunt_patrol,stand,32654,31673,9,,
hunt_patrol,stand,32654,31674,9,,
hunt_patrol,node,32654,31675,10,,
hunt_patrol,node,32656,31681,10,,
hunt_patrol,node,32670,31681,10,,
hunt_patrol,node,32674,31676,10,,
hunt_patrol,stand,32676,31673,10,,
hunt_patrol,stand,32676,31672,10,,
hunt_patrol,door,32676,31672,10,,
hunt_patrol,stand,32676,31671,10,,
hunt_patrol,node,32676,31668,10,,
hunt_patrol,node,32676,31659,10,,
hunt_patrol,stand,32675,31650,10,,
hunt_patrol,door,32675,31650,10,,
hunt_patrol,stand,32675,31649,10,,
hunt_patrol,stand,32675,31647,10,,
hunt_patrol,stand,32675,31646,10,,
hunt_patrol,stand,32725,31589,12,,
hunt_patrol,ladder,32725,31589,12,,
hunt_patrol,node,32725,31590,11,,
hunt_patrol,node,32712,31589,11,,
hunt_patrol,node,32701,31589,11,,
hunt_patrol,node,32700,31581,11,,
hunt_patrol,node,32701,31573,11,,
hunt_patrol,node,32701,31564,11,,
hunt_patrol,node,32707,31558,11,,
hunt_patrol,node,32716,31556,11,,
hunt_patrol,node,32722,31558,11,,
hunt_patrol,node,32728,31559,11,,
hunt_patrol,node,32737,31559,11,,
hunt_patrol,node,32743,31562,11,,
hunt_patrol,node,32751,31564,11,,
hunt_patrol,node,32757,31569,11,,
hunt_patrol,node,32764,31573,11,,
hunt_patrol,stand,32766,31579,11,,
hunt_patrol,node,32763,31576,11,,
hunt_patrol,node,32762,31567,11,,
hunt_patrol,node,32755,31565,11,,
hunt_patrol,node,32749,31563,11,,
hunt_patrol,node,32740,31560,11,,
hunt_patrol,node,32736,31559,11,,
hunt_patrol,node,32731,31560,11,,
hunt_patrol,node,32725,31561,11,,
hunt_patrol,node,32720,31557,11,,
hunt_patrol,node,32712,31557,11,,
hunt_patrol,node,32708,31559,11,,
hunt_patrol,node,32701,31565,11,,
hunt_patrol,node,32701,31573,11,,
hunt_patrol,node,32695,31579,11,,
hunt_patrol,node,32691,31575,11,,
hunt_patrol,node,32684,31573,11,,
hunt_patrol,node,32680,31569,11,,
hunt_patrol,node,32674,31569,11,,
hunt_patrol,node,32668,31569,11,,
hunt_patrol,node,32662,31567,11,,
hunt_patrol,node,32654,31565,11,,
hunt_patrol,node,32649,31567,11,,
hunt_patrol,node,32641,31569,11,,
hunt_patrol,node,32634,31567,11,,
hunt_patrol,node,32620,31568,11,,
hunt_patrol,node,32608,31568,11,,
hunt_patrol,node,32598,31566,11,,
hunt_patrol,node,32592,31562,11,,
hunt_patrol,node,32586,31558,11,,
hunt_patrol,node,32583,31566,11,,
hunt_patrol,node,32586,31571,11,,
hunt_patrol,stand,32589,31575,11,,
hunt_patrol,stand,32590,31575,11,,
hunt_patrol,node,32590,31575,12,,
hunt_patrol,node,32593,31572,12,,
hunt_patrol,node,32601,31570,12,,
hunt_patrol,node,32606,31567,12,,
hunt_patrol,node,32613,31563,12,,
hunt_patrol,node,32618,31564,12,,
hunt_patrol,node,32624,31563,12,,
hunt_patrol,node,32632,31563,12,,
hunt_patrol,node,32632,31572,12,,
hunt_patrol,node,32643,31572,12,,
hunt_patrol,node,32654,31575,12,,
hunt_patrol,node,32661,31574,12,,
hunt_patrol,stand,32664,31572,12,,
hunt_patrol,stand,32664,31571,12,,
hunt_patrol,node,32664,31571,13,,
hunt_patrol,node,32662,31576,13,,
hunt_patrol,node,32655,31581,13,,
hunt_patrol,node,32643,31581,13,,
hunt_patrol,node,32642,31588,13,,
hunt_patrol,node,32642,31595,13,,
hunt_patrol,node,32644,31601,13,,
hunt_patrol,node,32648,31606,13,,
hunt_patrol,node,32655,31607,13,,
hunt_patrol,node,32662,31602,13,,
hunt_patrol,node,32668,31598,13,,
hunt_patrol,node,32672,31587,13,,
hunt_patrol,node,32673,31580,13,,
hunt_patrol,node,32673,31570,13,,
hunt_patrol,node,32671,31564,13,,
hunt_patrol,node,32676,31558,13,,
hunt_patrol,node,32687,31553,13,,
hunt_patrol,node,32692,31553,13,,
hunt_patrol,node,32701,31553,13,,
hunt_patrol,node,32708,31554,13,,
hunt_patrol,node,32713,31557,13,,
hunt_patrol,node,32722,31559,13,,
hunt_patrol,node,32728,31561,13,,
hunt_patrol,node,32736,31560,13,,
hunt_patrol,stand,32740,31556,13,,
hunt_patrol,rope,32740,31556,13,,
hunt_patrol,node,32740,31557,12,,
hunt_patrol,node,32743,31560,12,,
hunt_patrol,node,32750,31565,12,,
hunt_patrol,node,32758,31565,12,,
hunt_patrol,node,32764,31569,12,,
hunt_patrol,node,32761,31576,12,,
hunt_patrol,node,32764,31582,12,,
hunt_patrol,node,32765,31590,12,,
hunt_patrol,node,32764,31598,12,,
hunt_patrol,node,32764,31609,12,,
hunt_patrol,node,32765,31609,12,,
hunt_patrol,node,32769,31603,12,,
hunt_patrol,node,32779,31602,12,,
hunt_patrol,stand,32788,31597,12,,
hunt_patrol,stand,32788,31596,12,,
hunt_patrol,node,32788,31596,13,,
hunt_patrol,node,32790,31601,13,,
hunt_patrol,node,32797,31606,13,,
hunt_patrol,stand,32798,31611,13,,
hunt_patrol,rope,32798,31611,13,,
hunt_patrol,node,32798,31612,12,,
hunt_patrol,node,32803,31616,12,,
hunt_patrol,node,32809,31624,12,,
hunt_patrol,node,32814,31631,12,,
hunt_patrol,node,32819,31639,12,,
hunt_patrol,node,32823,31648,12,,
hunt_patrol,node,32824,31655,12,,
hunt_patrol,node,32825,31661,12,,
hunt_patrol,stand,32826,31666,12,,
hunt_patrol,stand,32826,31667,12,,
hunt_patrol,node,32826,31667,13,,
hunt_patrol,node,32828,31672,13,,
hunt_patrol,node,32828,31686,13,,
hunt_patrol,node,32826,31697,13,,
hunt_patrol,stand,32825,31701,13,,
hunt_patrol,stand,32825,31702,13,,
hunt_patrol,node,32825,31702,14,,
hunt_patrol,node,32820,31705,14,,
hunt_patrol,node,32810,31707,14,,
hunt_patrol,node,32797,31709,14,,
hunt_patrol,node,32785,31706,14,,
hunt_patrol,node,32773,31705,14,,
hunt_patrol,node,32762,31702,14,,
hunt_patrol,node,32758,31708,14,,
hunt_patrol,node,32751,31707,14,,
hunt_patrol,node,32742,31703,14,,
hunt_patrol,node,32735,31698,14,,
hunt_patrol,node,32734,31689,14,,
hunt_patrol,node,32738,31689,14,,
hunt_patrol,node,32746,31684,14,,
hunt_patrol,node,32759,31683,14,,
hunt_patrol,node,32771,31683,14,,
hunt_patrol,node,32778,31683,14,,
hunt_patrol,node,32784,31684,14,,
hunt_patrol,stand,32780,31684,14,,
hunt_patrol,stand,32780,31683,14,,
hunt_patrol,node,32780,31682,13,,
hunt_patrol,node,32788,31687,13,,
hunt_patrol,node,32782,31690,13,,
hunt_patrol,node,32780,31688,13,,
hunt_patrol,stand,32780,31684,13,,
hunt_patrol,stand,32780,31683,13,,
hunt_patrol,node,32780,31684,14,,
hunt_patrol,node,32772,31682,14,,
hunt_patrol,node,32762,31682,14,,
hunt_patrol,node,32751,31682,14,,
hunt_patrol,node,32743,31682,14,,
hunt_patrol,node,32736,31680,14,,
hunt_patrol,node,32728,31679,14,,
hunt_patrol,node,32720,31676,14,,
hunt_patrol,node,32705,31678,14,,
hunt_patrol,node,32703,31688,14,,
hunt_patrol,node,32706,31698,14,,
hunt_patrol,stand,32708,31702,14,,
hunt_patrol,stand,32708,31703,14,,
hunt_patrol,node,32708,31703,15,,
hunt_patrol,node,32700,31700,15,,
hunt_patrol,node,32697,31685,15,,
hunt_patrol,node,32694,31676,15,,
hunt_patrol,node,32689,31669,15,,
hunt_patrol,node,32687,31660,15,,
hunt_patrol,node,32681,31653,15,,
hunt_patrol,node,32669,31651,15,,
hunt_patrol,node,32662,31651,15,,
hunt_patrol,stand,32661,31645,15,,
hunt_patrol,levitate_up,32661,31645,15,,face_north
hunt_patrol,node,32661,31644,14,,
hunt_patrol,stand,32659,31642,14,,
hunt_patrol,levitate_up,32659,31642,14,,face_north
hunt_patrol,node,32659,31641,13,,
hunt_patrol,stand,32659,31638,13,,
hunt_patrol,ladder,32659,31638,13,,
hunt_patrol,node,32659,31639,12,,
hunt_patrol,node,32655,31636,12,,
hunt_patrol,node,32652,31642,12,,
hunt_patrol,node,32651,31655,12,,
hunt_patrol,node,32648,31664,12,,
hunt_patrol,node,32647,31671,12,,
hunt_patrol,node,32645,31677,12,,
hunt_patrol,node,32643,31686,12,,
hunt_patrol,node,32638,31692,12,,
hunt_patrol,node,32634,31701,12,,
hunt_patrol,node,32626,31702,12,,
hunt_patrol,stand,32620,31703,12,,
hunt_patrol,stand,32620,31702,12,,
hunt_patrol,node,32620,31701,11,,
hunt_patrol,stand,32625,31699,11,,
hunt_patrol,use_with,32625,31698,11,,use_on_tile
hunt_patrol,stand,32626,31700,11,,
hunt_patrol,rope,32626,31700,11,,
hunt_patrol,node,32626,31701,10,,
hunt_patrol,stand,32626,31699,10,,
hunt_patrol,node,32627,31699,10,,
hunt_patrol,stand,32626,31699,10,,
hunt_patrol,stand,32626,31700,10,,
hunt_patrol,node,32626,31700,11,,
hunt_patrol,stand,32625,31699,11,,
hunt_patrol,use_with,32625,31698,11,,use_on_tile
hunt_patrol,stand,32626,31700,11,,
hunt_patrol,rope,32626,31700,11,,
hunt_patrol,stand,32626,31701,10,,
hunt_patrol,stand,32630,31699,10,,
hunt_patrol,node,32630,31693,10,,
hunt_patrol,node,32624,31687,10,,
hunt_patrol,node,32616,31684,10,,
hunt_patrol,stand,32612,31683,10,,
hunt_patrol,rope,32612,31683,10,,
hunt_patrol,node,32612,31684,9,,
hunt_patrol,node,32610,31688,9,,
hunt_patrol,node,32613,31695,9,,
hunt_patrol,stand,32616,31700,9,,
hunt_patrol,rope,32616,31700,9,,
hunt_patrol,node,32616,31701,8,,
hunt_patrol,node,32609,31703,8,,
hunt_patrol,node,32605,31701,8,,
hunt_patrol,stand,32603,31704,8,,
hunt_patrol,rope,32603,31704,8,,
hunt_patrol,node,32603,31705,7,,
hunt_patrol,node,32604,31702,7,,
hunt_patrol,node,32605,31701,7,,
hunt_patrol,node,32606,31702,7,,
hunt_patrol,node,32609,31707,7,,
hunt_patrol,node,32615,31716,7,,
hunt_patrol,node,32627,31715,7,,
hunt_patrol,node,32641,31713,7,,
hunt_patrol,node,32642,31696,7,,
hunt_patrol,node,32655,31692,7,,
hunt_patrol,node,32670,31692,7,,
hunt_patrol,node,32681,31689,7,,
hunt_patrol,node,32683,31682,7,,
hunt_patrol,node,32704,31681,7,,
hunt_patrol,node,32710,31669,7,,
hunt_patrol,stand,32722,31669,7,,
hunt_patrol,ladder,32722,31669,7,,
hunt_patrol,node,32722,31670,6,,
hunt_patrol,node,32728,31669,6,,
hunt_patrol,stand,32733,31669,6,,
hunt_patrol,npc_interact,32733,31669,6,Captain Seagull,Captain Seagull
hunt_patrol,npc_interact,32733,31669,6,,npc
hunt_patrol,teleport,33175,31764,6,,synth_bridge
hunt_patrol,node,33175,31764,6,,
hunt_patrol,stand,33175,31774,6,,
hunt_patrol,stand,33175,31775,6,,
hunt_patrol,node,33175,31775,7,,
hunt_patrol,node,33182,31777,7,,
hunt_patrol,node,33190,31786,7,,
hunt_patrol,node,33200,31793,7,,
hunt_patrol,node,33200,31808,7,,
hunt_patrol,node,33193,31820,7,,
hunt_patrol,node,33196,31834,7,,
hunt_patrol,node,33207,31843,7,,
hunt_patrol,node,33221,31840,7,,
hunt_patrol,node,33237,31826,7,,
hunt_patrol,node,33244,31816,7,,
hunt_patrol,node,33244,31799,7,,
hunt_patrol,node,33247,31787,7,,
hunt_patrol,node,33250,31777,7,,
hunt_patrol,stand,33242,31767,7,,
hunt_patrol,stand,33241,31767,7,,
hunt_patrol,node,33240,31767,6,,
hunt_patrol,node,33233,31768,6,,
hunt_patrol,node,33221,31768,6,,
hunt_patrol,node,33215,31762,6,,
hunt_patrol,stand,33216,31758,6,,
hunt_patrol,stand,33216,31757,6,,
hunt_patrol,node,33215,31757,7,,
hunt_patrol,node,33217,31753,7,,
hunt_patrol,node,33228,31753,7,,
hunt_patrol,node,33232,31760,7,,
hunt_patrol,stand,33230,31764,7,,
hunt_patrol,stand,33229,31764,7,,
hunt_patrol,node,33229,31764,8,,
hunt_patrol,node,33234,31768,8,,
hunt_patrol,node,33239,31777,8,,
hunt_patrol,stand,33242,31777,8,,
hunt_patrol,stand,33243,31777,8,,
hunt_patrol,node,33243,31777,9,,
hunt_patrol,node,33251,31770,9,,
hunt_patrol,stand,33255,31765,9,,
hunt_patrol,stand,33256,31765,9,,
hunt_patrol,node,33257,31765,10,,
hunt_patrol,stand,33265,31768,10,,
hunt_patrol,stand,33257,31765,10,,
hunt_patrol,stand,33256,31765,10,,
hunt_patrol,node,33255,31765,9,,
hunt_patrol,node,33248,31774,9,,
hunt_patrol,stand,33243,31777,9,,
hunt_patrol,rope,33243,31777,9,,
hunt_patrol,node,33243,31778,8,,
hunt_patrol,node,33236,31766,8,,
hunt_patrol,stand,33229,31764,8,,
hunt_patrol,rope,33229,31764,8,,
hunt_patrol,node,33229,31765,7,,
hunt_patrol,node,33232,31762,7,,
hunt_patrol,node,33231,31755,7,,
hunt_patrol,node,33219,31753,7,,
hunt_patrol,stand,33216,31755,7,,
hunt_patrol,stand,33216,31756,7,,
hunt_patrol,node,33217,31756,6,,
hunt_patrol,node,33216,31762,6,,
hunt_patrol,node,33225,31768,6,,
hunt_patrol,node,33236,31768,6,,
hunt_patrol,stand,33240,31767,6,,
hunt_patrol,stand,33241,31767,6,,
hunt_patrol,node,33242,31767,7,,
hunt_patrol,node,33248,31769,7,,
hunt_patrol,node,33250,31781,7,,
hunt_patrol,node,33244,31792,7,,
hunt_patrol,node,33242,31810,7,,
hunt_patrol,node,33237,31826,7,,
hunt_patrol,node,33233,31837,7,,
hunt_patrol,node,33222,31841,7,,
hunt_patrol,node,33206,31843,7,,
hunt_patrol,node,33192,31831,7,,
hunt_patrol,node,33195,31817,7,,
hunt_patrol,node,33200,31803,7,,
hunt_patrol,node,33192,31789,7,,
hunt_patrol,node,33183,31777,7,,
hunt_patrol,stand,33175,31775,7,,
hunt_patrol,ladder,33175,31775,7,,
hunt_patrol,node,33175,31776,6,,
hunt_patrol,stand,33176,31766,6,,
hunt_patrol,teleport,32819,31973,7,,synth_bridge
hunt_patrol,stand,32819,31973,7,,
hunt_patrol,node,32815,31971,7,,
hunt_patrol,stand,32812,31965,7,,
hunt_patrol,use_with,32813,31964,7,,use_on_tile
hunt_patrol,node,32813,31967,7,,
hunt_patrol,node,32817,31972,7,,
hunt_patrol,stand,32822,31973,7,,
hunt_patrol,teleport,32682,31672,10,,synth_bridge
hunt_patrol,stand,32682,31672,10,,
hunt_patrol,stand,32682,31667,10,,
hunt_patrol,stand,32682,31666,10,,
hunt_patrol,node,32682,31665,9,,
hunt_patrol,stand,32687,31672,9,,
hunt_patrol,door,32687,31672,9,,
hunt_patrol,stand,32686,31672,9,,
hunt_patrol,stand,32685,31672,9,,
hunt_patrol,npc_interact,32685,31672,9,Elathriel,Elathriel
hunt_patrol,npc_interact,32685,31672,9,,npc
hunt_patrol,stand,32685,31672,9,,
hunt_patrol,door,32685,31672,9,,
hunt_patrol,stand,32686,31672,9,,
hunt_patrol,node,32687,31669,9,,
hunt_patrol,stand,32683,31666,9,,
hunt_patrol,stand,32682,31666,9,,
hunt_patrol,node,32682,31667,10,,
hunt_patrol,stand,32682,31672,10,,

# --- travel_from (21 waypoints) ---
travel_from,stand,32953,32053,6,,
travel_from,node,32962,32053,6,,
travel_from,node,32975,32053,6,,
travel_from,node,32991,32053,6,,
travel_from,node,32999,32053,6,,
travel_from,node,33012,32054,6,,
travel_from,npc_interact,33019,32054,6,,
travel_from,stand,33019,32054,6,,
travel_from,node,33010,32053,6,,
travel_from,node,32996,32053,6,,
travel_from,node,32985,32053,6,,
travel_from,node,32982,32061,6,,
travel_from,node,32981,32072,6,,
travel_from,stand,32976,32079,6,,
travel_from,stand,32971,32085,6,,
travel_from,node,32976,32076,6,,
travel_from,node,32988,32072,6,,
travel_from,node,33006,32069,6,,
travel_from,node,33010,32054,6,,
travel_from,npc_interact,33019,32054,6,,
travel_from,stand,33019,32054,6,,
