phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,33339,32661,12,"Node (33339, 32661, 12)",
hunt_patrol,node,33341,32655,12,"Node (33341, 32655, 12)",
hunt_patrol,node,33341,32648,12,"Node (33341, 32648, 12)",
hunt_patrol,node,33336,32646,12,"Node (33336, 32646, 12)",
hunt_patrol,node,33332,32642,12,"Node (33332, 32642, 12)",
hunt_patrol,node,33330,32636,12,"Node (33330, 32636, 12)",
hunt_patrol,node,33338,32640,12,"Node (33338, 32640, 12)",
hunt_patrol,node,33342,32647,12,"Node (33342, 32647, 12)",
hunt_patrol,node,33349,32650,12,"Node (33349, 32650, 12)",
hunt_patrol,node,33354,32656,12,"Node (33354, 32656, 12)",
hunt_patrol,node,33359,32653,12,"Node (33359, 32653, 12)",
hunt_patrol,node,33363,32650,12,"Node (33363, 32650, 12)",
hunt_patrol,node,33368,32642,12,"Node (33368, 32642, 12)",
hunt_patrol,node,33368,32635,12,"Node (33368, 32635, 12)",
hunt_patrol,node,33368,32628,12,"Node (33368, 32628, 12)",
hunt_patrol,node,33369,32622,12,"Node (33369, 32622, 12)",
hunt_patrol,node,33370,32617,12,"Node (33370, 32617, 12)",
hunt_patrol,stand,33370,32616,12,"Stand (33370, 32616, 12)",
hunt_patrol,node,33366,32618,11,"Node (33366, 32618, 11)",
hunt_patrol,node,33361,32619,11,"Node (33361, 32619, 11)",
hunt_patrol,node,33359,32626,11,"Node (33359, 32626, 11)",
hunt_patrol,node,33363,32629,11,"Node (33363, 32629, 11)",
hunt_patrol,node,33371,32631,11,"Node (33371, 32631, 11)",
hunt_patrol,node,33371,32639,11,"Node (33371, 32639, 11)",
hunt_patrol,node,33364,32637,11,"Node (33364, 32637, 11)",
hunt_patrol,node,33361,32632,11,"Node (33361, 32632, 11)",
hunt_patrol,node,33358,32627,11,"Node (33358, 32627, 11)",
hunt_patrol,node,33354,32622,11,"Node (33354, 32622, 11)",
hunt_patrol,node,33349,32619,11,"Node (33349, 32619, 11)",
hunt_patrol,node,33344,32620,11,"Node (33344, 32620, 11)",
hunt_patrol,node,33342,32625,11,"Node (33342, 32625, 11)",
hunt_patrol,node,33348,32629,11,"Node (33348, 32629, 11)",
hunt_patrol,node,33348,32634,11,"Node (33348, 32634, 11)",
hunt_patrol,node,33342,32632,11,"Node (33342, 32632, 11)",
hunt_patrol,node,33338,32626,11,"Node (33338, 32626, 11)",
hunt_patrol,node,33332,32626,11,"Node (33332, 32626, 11)",
hunt_patrol,node,33325,32628,11,"Node (33325, 32628, 11)",
hunt_patrol,node,33325,32622,11,"Node (33325, 32622, 11)",
hunt_patrol,node,33332,32623,11,"Node (33332, 32623, 11)",
hunt_patrol,node,33337,32621,11,"Node (33337, 32621, 11)",
hunt_patrol,node,33341,32617,11,"Node (33341, 32617, 11)",
hunt_patrol,node,33343,32611,11,"Node (33343, 32611, 11)",
hunt_patrol,node,33342,32605,11,"Node (33342, 32605, 11)",
hunt_patrol,node,33338,32602,11,"Node (33338, 32602, 11)",
hunt_patrol,node,33334,32603,11,"Node (33334, 32603, 11)",
hunt_patrol,node,33333,32610,11,"Node (33333, 32610, 11)",
hunt_patrol,node,33325,32610,11,"Node (33325, 32610, 11)",
hunt_patrol,node,33327,32605,11,"Node (33327, 32605, 11)",
hunt_patrol,node,33333,32602,11,"Node (33333, 32602, 11)",
hunt_patrol,node,33335,32600,11,"Node (33335, 32600, 11)",
hunt_patrol,node,33334,32595,11,"Node (33334, 32595, 11)",
hunt_patrol,node,33326,32594,11,"Node (33326, 32594, 11)",
hunt_patrol,node,33326,32588,11,"Node (33326, 32588, 11)",
hunt_patrol,node,33332,32588,11,"Node (33332, 32588, 11)",
hunt_patrol,node,33337,32597,11,"Node (33337, 32597, 11)",
hunt_patrol,node,33341,32600,11,"Node (33341, 32600, 11)",
hunt_patrol,node,33347,32600,11,"Node (33347, 32600, 11)",
hunt_patrol,node,33347,32594,11,"Node (33347, 32594, 11)",
hunt_patrol,node,33344,32588,11,"Node (33344, 32588, 11)",
hunt_patrol,node,33351,32586,11,"Node (33351, 32586, 11)",
hunt_patrol,node,33352,32595,11,"Node (33352, 32595, 11)",
hunt_patrol,node,33357,32597,11,"Node (33357, 32597, 11)",
hunt_patrol,node,33361,32594,11,"Node (33361, 32594, 11)",
hunt_patrol,node,33363,32588,11,"Node (33363, 32588, 11)",
hunt_patrol,node,33371,32588,11,"Node (33371, 32588, 11)",
hunt_patrol,node,33371,32595,11,"Node (33371, 32595, 11)",
hunt_patrol,node,33363,32598,11,"Node (33363, 32598, 11)",
hunt_patrol,node,33357,32600,11,"Node (33357, 32600, 11)",
hunt_patrol,node,33349,32602,11,"Node (33349, 32602, 11)",
hunt_patrol,node,33346,32605,11,"Node (33346, 32605, 11)",
hunt_patrol,node,33346,32611,11,"Node (33346, 32611, 11)",
hunt_patrol,node,33349,32616,11,"Node (33349, 32616, 11)",
hunt_patrol,node,33355,32619,11,"Node (33355, 32619, 11)",
hunt_patrol,node,33357,32614,11,"Node (33357, 32614, 11)",

# --- travel_from (51 waypoints) ---
travel_from,stand,33355,32613,11,"Stand (33355, 32613, 11)",
travel_from,node,33353,32607,10,"Node (33353, 32607, 10)",
travel_from,node,33352,32602,10,"Node (33352, 32602, 10)",
travel_from,node,33349,32598,10,"Node (33349, 32598, 10)",
travel_from,node,33345,32594,10,"Node (33345, 32594, 10)",
travel_from,node,33340,32593,10,"Node (33340, 32593, 10)",
travel_from,node,33335,32595,10,"Node (33335, 32595, 10)",
travel_from,node,33330,32596,10,"Node (33330, 32596, 10)",
travel_from,rope,33330,32596,10,"Rope (33330, 32596, 10)",
travel_from,node,33325,32593,9,"Node (33325, 32593, 9)",
travel_from,node,33320,32593,9,"Node (33320, 32593, 9)",
travel_from,node,33316,32595,9,"Node (33316, 32595, 9)",
travel_from,node,33310,32593,9,"Node (33310, 32593, 9)",
travel_from,node,33306,32590,9,"Node (33306, 32590, 9)",
travel_from,node,33302,32588,9,"Node (33302, 32588, 9)",
travel_from,node,33296,32587,9,"Node (33296, 32587, 9)",
travel_from,rope,33296,32587,9,"Rope (33296, 32587, 9)",
travel_from,node,33290,32587,8,"Node (33290, 32587, 8)",
travel_from,node,33285,32586,8,"Node (33285, 32586, 8)",
travel_from,node,33280,32585,8,"Node (33280, 32585, 8)",
travel_from,node,33275,32584,8,"Node (33275, 32584, 8)",
travel_from,node,33269,32583,8,"Node (33269, 32583, 8)",
travel_from,node,33264,32580,8,"Node (33264, 32580, 8)",
travel_from,node,33259,32581,8,"Node (33259, 32581, 8)",
travel_from,node,33254,32582,8,"Node (33254, 32582, 8)",
travel_from,node,33248,32582,8,"Node (33248, 32582, 8)",
travel_from,node,33242,32581,8,"Node (33242, 32581, 8)",
travel_from,node,33236,32577,8,"Node (33236, 32577, 8)",
travel_from,rope,33236,32577,8,"Rope (33236, 32577, 8)",
travel_from,node,33226,32575,7,"Node (33226, 32575, 7)",
travel_from,node,33217,32572,7,"Node (33217, 32572, 7)",
travel_from,node,33209,32569,7,"Node (33209, 32569, 7)",
travel_from,node,33202,32566,7,"Node (33202, 32566, 7)",
travel_from,node,33195,32563,7,"Node (33195, 32563, 7)",
travel_from,node,33188,32561,7,"Node (33188, 32561, 7)",
travel_from,node,33183,32559,7,"Node (33183, 32559, 7)",
travel_from,node,33178,32557,7,"Node (33178, 32557, 7)",
travel_from,stand,33177,32557,7,"Stand (33177, 32557, 7)",
travel_from,stand,33174,32558,6,"Stand (33174, 32558, 6)",
travel_from,node,33171,32553,5,"Node (33171, 32553, 5)",
travel_from,stand,33171,32552,5,"Stand (33171, 32552, 5)",
travel_from,node,33174,32545,6,"Node (33174, 32545, 6)",
travel_from,node,33176,32538,6,"Node (33176, 32538, 6)",
travel_from,node,33176,32530,6,"Node (33176, 32530, 6)",
travel_from,stand,33176,32529,6,"Stand (33176, 32529, 6)",
travel_from,node,33182,32521,7,"Node (33182, 32521, 7)",
travel_from,node,33187,32514,7,"Node (33187, 32514, 7)",
travel_from,node,33192,32507,7,"Node (33192, 32507, 7)",
travel_from,node,33196,32500,7,"Node (33196, 32500, 7)",
travel_from,node,33201,32492,7,"Node (33201, 32492, 7)",
travel_from,node,33206,32484,7,"Node (33206, 32484, 7)",
