phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,stand,33060,32682,9,"Stand (33060, 32682, 9)",
hunt_patrol,node,33065,32683,8,"Node (33065, 32683, 8)",
hunt_patrol,node,33070,32686,8,"Node (33070, 32686, 8)",
hunt_patrol,node,33070,32692,8,"Node (33070, 32692, 8)",
hunt_patrol,node,33063,32693,8,"Node (33063, 32693, 8)",
hunt_patrol,stand,33062,32693,8,"Stand (33062, 32693, 8)",
hunt_patrol,node,33059,32699,7,"Node (33059, 32699, 7)",
hunt_patrol,stand,33059,32700,7,"Stand (33059, 32700, 7)",
hunt_patrol,node,33053,32702,8,"Node (33053, 32702, 8)",
hunt_patrol,node,33047,32702,8,"Node (33047, 32702, 8)",
hunt_patrol,node,33053,32702,8,"Node (33053, 32702, 8)",
hunt_patrol,node,33058,32700,8,"Node (33058, 32700, 8)",
hunt_patrol,stand,33059,32700,8,"Stand (33059, 32700, 8)",
hunt_patrol,node,33057,32695,7,"Node (33057, 32695, 7)",
hunt_patrol,node,33053,32693,7,"Node (33053, 32693, 7)",
hunt_patrol,stand,33052,32693,7,"Stand (33052, 32693, 7)",
hunt_patrol,node,33041,32692,8,"Node (33041, 32692, 8)",
hunt_patrol,node,33034,32692,8,"Node (33034, 32692, 8)",
hunt_patrol,node,33026,32692,8,"Node (33026, 32692, 8)",
hunt_patrol,node,33026,32700,8,"Node (33026, 32700, 8)",
hunt_patrol,node,33025,32707,8,"Node (33025, 32707, 8)",
hunt_patrol,node,33019,32707,8,"Node (33019, 32707, 8)",
hunt_patrol,node,33013,32705,8,"Node (33013, 32705, 8)",
hunt_patrol,node,33011,32700,8,"Node (33011, 32700, 8)",
hunt_patrol,node,33008,32697,8,"Node (33008, 32697, 8)",
hunt_patrol,node,33001,32697,8,"Node (33001, 32697, 8)",
hunt_patrol,node,33001,32703,8,"Node (33001, 32703, 8)",
hunt_patrol,node,33001,32711,8,"Node (33001, 32711, 8)",
hunt_patrol,node,32995,32711,8,"Node (32995, 32711, 8)",
hunt_patrol,node,32990,32709,8,"Node (32990, 32709, 8)",
hunt_patrol,node,32990,32703,8,"Node (32990, 32703, 8)",
hunt_patrol,node,32987,32699,8,"Node (32987, 32699, 8)",
hunt_patrol,node,32980,32697,8,"Node (32980, 32697, 8)",
hunt_patrol,node,32980,32692,8,"Node (32980, 32692, 8)",
hunt_patrol,node,32980,32686,8,"Node (32980, 32686, 8)",
hunt_patrol,node,32985,32686,8,"Node (32985, 32686, 8)",
hunt_patrol,node,32989,32686,8,"Node (32989, 32686, 8)",
hunt_patrol,node,32989,32691,8,"Node (32989, 32691, 8)",
hunt_patrol,node,32989,32697,8,"Node (32989, 32697, 8)",
hunt_patrol,node,32993,32697,8,"Node (32993, 32697, 8)",
hunt_patrol,node,32998,32697,8,"Node (32998, 32697, 8)",
hunt_patrol,node,32998,32693,8,"Node (32998, 32693, 8)",
hunt_patrol,node,32998,32688,8,"Node (32998, 32688, 8)",
hunt_patrol,node,33004,32688,8,"Node (33004, 32688, 8)",
hunt_patrol,node,33009,32688,8,"Node (33009, 32688, 8)",
hunt_patrol,node,33010,32683,8,"Node (33010, 32683, 8)",
hunt_patrol,node,33015,32681,8,"Node (33015, 32681, 8)",
hunt_patrol,node,33022,32681,8,"Node (33022, 32681, 8)",
hunt_patrol,node,33025,32685,8,"Node (33025, 32685, 8)",
hunt_patrol,node,33026,32692,8,"Node (33026, 32692, 8)",
hunt_patrol,node,33034,32692,8,"Node (33034, 32692, 8)",
hunt_patrol,node,33041,32692,8,"Node (33041, 32692, 8)",
hunt_patrol,node,33051,32693,8,"Node (33051, 32693, 8)",
hunt_patrol,stand,33052,32693,8,"Stand (33052, 32693, 8)",
hunt_patrol,node,33061,32693,7,"Node (33061, 32693, 7)",
hunt_patrol,stand,33062,32693,7,"Stand (33062, 32693, 7)",
hunt_patrol,node,33070,32693,8,"Node (33070, 32693, 8)",
hunt_patrol,node,33076,32693,8,"Node (33076, 32693, 8)",
hunt_patrol,node,33081,32694,8,"Node (33081, 32694, 8)",
hunt_patrol,node,33089,32696,8,"Node (33089, 32696, 8)",
hunt_patrol,node,33096,32698,8,"Node (33096, 32698, 8)",
hunt_patrol,node,33103,32699,8,"Node (33103, 32699, 8)",
hunt_patrol,rope,33103,32698,8,"Rope (33103, 32698, 8)",

# --- travel_from (6 waypoints) ---
travel_from,node,33112,32708,7,"Node (33112, 32708, 7)",
travel_from,node,33120,32717,7,"Node (33120, 32717, 7)",
travel_from,node,33127,32726,7,"Node (33127, 32726, 7)",
travel_from,node,33135,32736,7,"Node (33135, 32736, 7)",
travel_from,node,33143,32744,7,"Node (33143, 32744, 7)",
travel_from,node,33152,32751,7,"Node (33152, 32751, 7)",
