phase,waypoint_type,pos_x,pos_y,pos_z,label,extra_data
hunt_patrol,node,32917,32114,9,"Node (32917, 32114, 9)",
hunt_patrol,node,32921,32107,9,"Node (32921, 32107, 9)",
hunt_patrol,stand,32924,32106,9,"Stand (32924, 32106, 9)",
hunt_patrol,node,32913,32106,10,"Node (32913, 32106, 10)",
hunt_patrol,node,32905,32109,10,"Node (32905, 32109, 10)",
hunt_patrol,node,32912,32114,10,"Node (32912, 32114, 10)",
hunt_patrol,node,32921,32111,10,"Node (32921, 32111, 10)",
hunt_patrol,node,32931,32111,10,"Node (32931, 32111, 10)",
hunt_patrol,node,32939,32108,10,"Node (32939, 32108, 10)",
hunt_patrol,node,32946,32105,10,"Node (32946, 32105, 10)",
hunt_patrol,node,32954,32106,10,"Node (32954, 32106, 10)",
hunt_patrol,node,32956,32114,10,"Node (32956, 32114, 10)",
hunt_patrol,node,32962,32118,10,"Node (32962, 32118, 10)",
hunt_patrol,node,32963,32127,10,"Node (32963, 32127, 10)",
hunt_patrol,node,32967,32132,10,"Node (32967, 32132, 10)",
hunt_patrol,node,32977,32132,10,"Node (32977, 32132, 10)",
hunt_patrol,node,32986,32131,10,"Node (32986, 32131, 10)",
hunt_patrol,node,32992,32133,10,"Node (32992, 32133, 10)",
hunt_patrol,node,32991,32125,10,"Node (32991, 32125, 10)",
hunt_patrol,node,32998,32123,10,"Node (32998, 32123, 10)",
hunt_patrol,node,33004,32129,10,"Node (33004, 32129, 10)",
hunt_patrol,node,33004,32135,10,"Node (33004, 32135, 10)",
hunt_patrol,node,33008,32139,10,"Node (33008, 32139, 10)",
hunt_patrol,node,33016,32139,10,"Node (33016, 32139, 10)",
hunt_patrol,node,33016,32132,10,"Node (33016, 32132, 10)",
hunt_patrol,node,33020,32125,10,"Node (33020, 32125, 10)",
hunt_patrol,node,33027,32129,10,"Node (33027, 32129, 10)",
hunt_patrol,node,33032,32124,10,"Node (33032, 32124, 10)",
hunt_patrol,node,33030,32117,10,"Node (33030, 32117, 10)",
hunt_patrol,node,33034,32111,10,"Node (33034, 32111, 10)",
hunt_patrol,node,33033,32104,10,"Node (33033, 32104, 10)",
hunt_patrol,node,33024,32104,10,"Node (33024, 32104, 10)",
hunt_patrol,node,33019,32107,10,"Node (33019, 32107, 10)",
hunt_patrol,node,33014,32114,10,"Node (33014, 32114, 10)",
hunt_patrol,node,33011,32117,10,"Node (33011, 32117, 10)",
hunt_patrol,node,33007,32112,10,"Node (33007, 32112, 10)",
hunt_patrol,node,33002,32113,10,"Node (33002, 32113, 10)",
hunt_patrol,node,32998,32119,10,"Node (32998, 32119, 10)",
hunt_patrol,node,32995,32124,10,"Node (32995, 32124, 10)",
hunt_patrol,node,32990,32122,10,"Node (32990, 32122, 10)",
hunt_patrol,node,32989,32117,10,"Node (32989, 32117, 10)",
hunt_patrol,node,32985,32114,10,"Node (32985, 32114, 10)",
hunt_patrol,node,32989,32109,10,"Node (32989, 32109, 10)",
hunt_patrol,node,32988,32102,10,"Node (32988, 32102, 10)",
hunt_patrol,node,32982,32101,10,"Node (32982, 32101, 10)",
hunt_patrol,node,32977,32105,10,"Node (32977, 32105, 10)",
hunt_patrol,node,32970,32102,10,"Node (32970, 32102, 10)",
hunt_patrol,node,32967,32109,10,"Node (32967, 32109, 10)",
hunt_patrol,node,32964,32114,10,"Node (32964, 32114, 10)",
hunt_patrol,node,32956,32113,10,"Node (32956, 32113, 10)",
hunt_patrol,node,32955,32106,10,"Node (32955, 32106, 10)",
hunt_patrol,node,32955,32099,10,"Node (32955, 32099, 10)",
hunt_patrol,node,32958,32091,10,"Node (32958, 32091, 10)",
hunt_patrol,node,32969,32087,10,"Node (32969, 32087, 10)",
hunt_patrol,node,32980,32084,10,"Node (32980, 32084, 10)",
hunt_patrol,node,32990,32080,10,"Node (32990, 32080, 10)",
hunt_patrol,node,33000,32073,10,"Node (33000, 32073, 10)",
hunt_patrol,node,33007,32062,10,"Node (33007, 32062, 10)",
hunt_patrol,node,33009,32052,10,"Node (33009, 32052, 10)",
hunt_patrol,node,33008,32041,10,"Node (33008, 32041, 10)",
hunt_patrol,node,32999,32040,10,"Node (32999, 32040, 10)",
hunt_patrol,node,32988,32039,10,"Node (32988, 32039, 10)",
hunt_patrol,node,32978,32040,10,"Node (32978, 32040, 10)",
hunt_patrol,node,32970,32044,10,"Node (32970, 32044, 10)",
hunt_patrol,node,32967,32052,10,"Node (32967, 32052, 10)",
hunt_patrol,node,32967,32062,10,"Node (32967, 32062, 10)",
hunt_patrol,node,32966,32072,10,"Node (32966, 32072, 10)",
hunt_patrol,node,32964,32081,10,"Node (32964, 32081, 10)",
hunt_patrol,node,32958,32090,10,"Node (32958, 32090, 10)",
hunt_patrol,node,32953,32099,10,"Node (32953, 32099, 10)",
hunt_patrol,node,32946,32105,10,"Node (32946, 32105, 10)",
hunt_patrol,node,32935,32106,10,"Node (32935, 32106, 10)",
hunt_patrol,node,32924,32106,10,"Node (32924, 32106, 10)",
hunt_patrol,rope,32924,32106,10,"Rope (32924, 32106, 10)",
hunt_patrol,node,32916,32103,9,"Node (32916, 32103, 9)",
hunt_patrol,node,32908,32103,9,"Node (32908, 32103, 9)",
hunt_patrol,node,32902,32106,9,"Node (32902, 32106, 9)",
hunt_patrol,node,32895,32102,9,"Node (32895, 32102, 9)",
hunt_patrol,node,32890,32095,9,"Node (32890, 32095, 9)",
hunt_patrol,node,32888,32085,9,"Node (32888, 32085, 9)",
hunt_patrol,node,32887,32073,9,"Node (32887, 32073, 9)",
hunt_patrol,node,32883,32067,9,"Node (32883, 32067, 9)",
hunt_patrol,stand,32883,32066,9,"Stand (32883, 32066, 9)",
hunt_patrol,node,32882,32044,10,"Node (32882, 32044, 10)",
hunt_patrol,node,32855,32044,10,"Node (32855, 32044, 10)",
hunt_patrol,node,32869,32041,10,"Node (32869, 32041, 10)",
hunt_patrol,node,32857,32026,10,"Node (32857, 32026, 10)",
hunt_patrol,node,32870,32020,10,"Node (32870, 32020, 10)",
hunt_patrol,node,32870,32009,10,"Node (32870, 32009, 10)",
hunt_patrol,node,32855,32008,10,"Node (32855, 32008, 10)",
hunt_patrol,node,32877,32008,10,"Node (32877, 32008, 10)",
hunt_patrol,node,32898,32009,10,"Node (32898, 32009, 10)",
hunt_patrol,node,32908,32008,10,"Node (32908, 32008, 10)",
hunt_patrol,node,32897,32024,10,"Node (32897, 32024, 10)",
hunt_patrol,node,32910,32026,10,"Node (32910, 32026, 10)",
hunt_patrol,node,32899,32040,10,"Node (32899, 32040, 10)",
hunt_patrol,node,32909,32044,10,"Node (32909, 32044, 10)",
hunt_patrol,node,32884,32047,10,"Node (32884, 32047, 10)",
hunt_patrol,node,32883,32066,10,"Node (32883, 32066, 10)",
hunt_patrol,rope,32883,32066,10,"Rope (32883, 32066, 10)",
hunt_patrol,node,32878,32072,9,"Node (32878, 32072, 9)",
hunt_patrol,node,32877,32078,9,"Node (32877, 32078, 9)",
hunt_patrol,node,32878,32086,9,"Node (32878, 32086, 9)",
hunt_patrol,node,32886,32089,9,"Node (32886, 32089, 9)",
hunt_patrol,node,32889,32096,9,"Node (32889, 32096, 9)",
hunt_patrol,node,32879,32097,9,"Node (32879, 32097, 9)",
hunt_patrol,node,32869,32103,9,"Node (32869, 32103, 9)",
hunt_patrol,node,32857,32103,9,"Node (32857, 32103, 9)",
hunt_patrol,node,32849,32108,9,"Node (32849, 32108, 9)",
hunt_patrol,node,32843,32115,9,"Node (32843, 32115, 9)",
hunt_patrol,node,32833,32117,9,"Node (32833, 32117, 9)",
hunt_patrol,node,32826,32115,9,"Node (32826, 32115, 9)",
hunt_patrol,node,32827,32107,9,"Node (32827, 32107, 9)",
hunt_patrol,stand,32828,32107,9,"Stand (32828, 32107, 9)",
hunt_patrol,node,32828,32100,10,"Node (32828, 32100, 10)",
hunt_patrol,node,32835,32094,10,"Node (32835, 32094, 10)",
hunt_patrol,node,32850,32094,10,"Node (32850, 32094, 10)",
hunt_patrol,node,32860,32103,10,"Node (32860, 32103, 10)",
hunt_patrol,node,32855,32113,10,"Node (32855, 32113, 10)",
hunt_patrol,node,32854,32123,10,"Node (32854, 32123, 10)",
hunt_patrol,node,32857,32135,10,"Node (32857, 32135, 10)",
hunt_patrol,node,32848,32140,10,"Node (32848, 32140, 10)",
hunt_patrol,node,32836,32142,10,"Node (32836, 32142, 10)",
hunt_patrol,stand,32824,32140,10,"Node (32824, 32140, 10)",
hunt_patrol,stand,32818,32143,9,"Stand (32818, 32143, 9)",
hunt_patrol,node,32819,32149,10,"Node (32819, 32149, 10)",
hunt_patrol,node,32815,32157,10,"Node (32815, 32157, 10)",
hunt_patrol,node,32805,32158,10,"Node (32805, 32158, 10)",
hunt_patrol,node,32792,32155,10,"Node (32792, 32155, 10)",
hunt_patrol,node,32791,32145,10,"Node (32791, 32145, 10)",
hunt_patrol,node,32788,32133,10,"Node (32788, 32133, 10)",
hunt_patrol,node,32797,32133,10,"Node (32797, 32133, 10)",
hunt_patrol,node,32809,32133,10,"Node (32809, 32133, 10)",
hunt_patrol,node,32813,32129,10,"Node (32813, 32129, 10)",
hunt_patrol,node,32814,32120,10,"Node (32814, 32120, 10)",
hunt_patrol,node,32816,32109,10,"Node (32816, 32109, 10)",
hunt_patrol,node,32828,32107,10,"Node (32828, 32107, 10)",
hunt_patrol,rope,32828,32107,10,"Rope (32828, 32107, 10)",
hunt_patrol,node,32826,32115,9,"Node (32826, 32115, 9)",
hunt_patrol,node,32833,32117,9,"Node (32833, 32117, 9)",
hunt_patrol,node,32843,32116,9,"Node (32843, 32116, 9)",
hunt_patrol,node,32854,32119,9,"Node (32854, 32119, 9)",
hunt_patrol,node,32865,32117,9,"Node (32865, 32117, 9)",
hunt_patrol,node,32871,32110,9,"Node (32871, 32110, 9)",
hunt_patrol,node,32884,32108,9,"Node (32884, 32108, 9)",
hunt_patrol,node,32898,32109,9,"Node (32898, 32109, 9)",
hunt_patrol,node,32909,32114,9,"Node (32909, 32114, 9)",
hunt_patrol,node,32912,32121,9,"Node (32912, 32121, 9)",
hunt_patrol,node,32912,32131,9,"Node (32912, 32131, 9)",
hunt_patrol,node,32912,32141,9,"Node (32912, 32141, 9)",

# --- travel_from (5 waypoints) ---
travel_from,node,32919,32142,9,"Node (32919, 32142, 9)",
travel_from,rope,32919,32142,9,"Rope (32919, 32142, 9)",
travel_from,node,32924,32148,8,"Node (32924, 32148, 8)",
travel_from,rope,32924,32148,8,"Rope (32924, 32148, 8)",
travel_from,node,32935,32159,7,"Node (32935, 32159, 7)",
